All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 9.49748825678864960764258
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 9.40083252544267722328186
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 9.42593155479337774238502
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 6.42442824920699795399059
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 8.68923323906066613631083
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 1.47047941884624089325939
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 9.38311737558500702505171
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 8.88723486070812995762935
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 9.03004465743104312025480
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 7.03311914095764478815909
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 5.05684444358793339091562
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 9.34360561833405078857595
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 9.41533363770662212743900
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 6.41643598291429118063434
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 8.65868729858424224232749
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 1.46524648704204452087652
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 9.34601130673462421327713
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 8.88621897107284297590013
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 8.98951020113433685310156
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 6.94318629756909633243822
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 5.05406159621649919699848
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 9.35789600227805884458121
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 6.16467853342230753810327
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 8.49993820913083730772541
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 1.43850391339500349729974
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 9.26052151989534522158465
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 8.76885391493058286016549
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 8.84147756513440974401874
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 6.91762941170759226849896
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 5.00789488360819667889245
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 5.93662310041652130365719
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 8.28375786483453779851516
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 1.37877406135329128034073
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 9.24470718627691390167911
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 8.69369131372116754619128
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 8.93680456629860842099333
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 6.91954733553367784537613
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 5.05786129565188691259436
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 5.81930845695967580155639
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 1.38292540652252604616024
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 6.34365705058991746767560
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 6.17377680027686803754250
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 6.17508638380736396555903
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 5.07457279937212124565349
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 4.07001787553548055598185
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 1.28761242817666787807696
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 8.56334172613046362698697
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 8.28214286991669723647647
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 8.41491065686830985725919
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 6.79054115683843395601116
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 5.02415723159764127103699
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 1.27799312310873980358394
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 1.44880257017769609184654
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 1.37834248903456635382270
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 1.27822952397441436112047
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 1.15543789796713070039402
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 8.83704459731504954334014
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 8.36110276036254518317037
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 6.82041378766894723639780
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 3.54820141959133250608716
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 7.75662593762305085931530
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 6.27267929805354285122121
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 3.79595812825706646620461
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 7.03004123402085845384590
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 4.42141581395059102277401
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 4.55754049833849439465894
Subset: (0, 1, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.73638077079511154998670
Subset: (0, 1, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.76609629212724594804484
Subset: (0, 1, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.55038514253579595703059
Subset: (0, 1, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.56949122689561715304762
Subset: (0, 1, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.23911448925928935338447
Subset: (0, 1, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.91711530469949664734486
Subset: (0, 1, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.93739269062431951340386
Subset: (0, 1, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.11014706320475164957884
Subset: (0, 1, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.10362468300364202633546
Subset: (0, 1, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.01696004502729153706753
Subset: (0, 1, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.99852504525879082208917
Subset: (0, 1, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.99789181045774510980806
Subset: (0, 1, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.28876924557281435923528
Subset: (0, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.98080022522208132329524
Subset: (0, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.96599963764700746970959
Subset: (0, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.83762583972896909045858
Subset: (0, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.86935177345727066011705
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.04275761973676828198165
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.95838321585086716503099
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.84610529494594066690638
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.92993225037131943544466
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.87961458000457037886832
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.77631552993354713265717
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.05638050665943339367914
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.68655225745559222971792
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.25612873504441369121309
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.91397448927106106353335
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.83891300276793190349167
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.65798116714974685947936
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.75885500078988599170771
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.99067913507418037255547
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.71806932940925172204061
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.00431562958313858047177
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.06867949130242467781216
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.95752908559534744004083
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.98675281968112538155680
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.95873929441108718396691
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.00023780195432832051949
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.91734734189644517865503
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.01719295258945563453779
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.98902795531137988049863
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.89326868737791487173894
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.90544461071604309676530
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.80630884989070095159036
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.25742067525792400317641
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.99056174844721733840913
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.50367934012434290025340
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.52903095031075197951509
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.00192364832511970895723
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.86424118743878897141997
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.85636378007629154751612
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.86613616179623098556561
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.88121940087244987616089
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.77923460745357420176305
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.97201024147064418734487
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.86072775426121028718995
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.74005972883699699949034
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.77039782853224691994143
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.37757338876858703713424
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.56750055071627780733934
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.23870413418239522229669
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.92404335304200824197096
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.93941765658367870628354
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.06350154201541857723612
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.07034063792338729470544
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.97789628669025274732007
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.97171811971532628948722
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.96200893074025839446506
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.26617107198950273883042
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.99653647498872921506319
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.86143583796884581893494
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.85080859163914068776791
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.86188891929266397973208
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.87185177452265449904445
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.77220729206906635333496
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.97469580149101542332346
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.85484942385107998141791
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.73741572453349402138656
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.76238538066558458883293
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.33954251627885501108040
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.34868342937221052935115
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.06948913978275816916153
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.55467379316955334189743
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.61469269665320114270912
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.08441444147445653634065
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.07635907154783305728074
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.99895410232984138687584
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.97346751208482773520814
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.97354088928178450501605
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.08005537327957590321148
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.87470176457887582888162
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.85783859063648104648081
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.74011857759979904347603
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.75204282721332738059772
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.73145037588796768535104
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.19758218880116462656815
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.00683737884012947105816
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.99105977051373295161341
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.97150145363874385040504
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.83588078086125372490045
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.87206432447288373399630
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.04648065321994199194933
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.95844479692827955208401
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.85820367144341991316736
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.92326209330784103634926
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.88221845439463664195756
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.77023688144207402839214
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.04508708598013377866209
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.67292537647802719291690
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.27814379985179504828352
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.85678511522088118823604
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.82090058745579064236608
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.62641100103706515156432
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.73598754918302500271921
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.02325819829538522398593
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.71505464510894123364437
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.98649175791170273797093
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.08366309296362128833380
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.96422016303886670662848
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.00642045730076667986452
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.96430365396325568028146
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.01344083114447469640140
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.91838640508282065599843
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.02078542191660237570261
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.00886258182163679464338
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.90314947625699004696287
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.90924616508671363135363
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.75960702681046665674103
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.27993871497925182367794
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.99645366881856123342232
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.49087291862857052038294
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.53691743651481305121820
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.00624302300913637253643
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.86280145215225045873808
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.86642234430685516333170
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.86307921365039874661562
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.88437473114698783582810
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.77296545950069728281306
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.96698912068650388906832
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.87085940004512962797634
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.74195128126955589564773
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.76746730717531064236425
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.33442230514858994894212
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.58018194142699286430798
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.23779243657911974807462
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.93050162825459459270405
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.94100239809179431205166
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.06789628546996961944160
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.08724382931970420251844
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.98525499320747234044404
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.97590321674315194666605
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.97089886107944811666215
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.27035797164140218384887
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.98107267699650224646035
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.84476824973530462159488
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.85478380946513288218824
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.84458680518871365183742
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.87099110583343386515764
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.76058878544202435101340
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.94369181245347866227036
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.85876429853237856715253
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.73284850541045931660022
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.75625739037582428991868
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.08135967309513247869290
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.32616807297772609786080
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.03599603858600053385430
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.52855596069688726146296
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.58586098966433208801163
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.04050702507811676511551
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.05356437292570670472003
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.96254599833743781367446
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.94784017405299791914075
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.94828509019581663785914
Subset: (1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.04633103449413544794311
Subset: (1, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.86397050386664964172212
Subset: (1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.86690633951207796137339
Subset: (1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.73907452937673501214277
Subset: (1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.75064730202972784756099
Subset: (1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.73335172096582390555142
Subset: (1, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.19477392092505230181132
Subset: (1, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.99251334037043104085996
Subset: (2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.98851043423763762518774
Subset: (2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.84801490650763733381012
Subset: (2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.86486953345031569728718
Subset: (2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.84879709170734074508147
Subset: (2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.88162327134895612790189
Subset: (2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.77209940498991413981855
Subset: (2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.93159242735567482363024
Subset: (2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.86825145779298895654108
Subset: (2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.74129317120239945904103
Subset: (2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.76346873132798875882798
Subset: (2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.56316711409421404965769
