All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 7.84678258002923545433305
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 5.21630438790070805055166
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 7.89409114188524885236120
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 7.12696339296203440483168
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 7.72104494141168107290696
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 4.19581881426881597718648
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 6.10916972615764475307287
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 7.90485647485411924151322
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 7.18629764928616321384425
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 5.40314923331425589481114
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 4.53410833683452008102677
Subset: (0, 1), P-Value: 0.00000000000000000001081, Loss: 5.04183991398207176359847
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 7.82696108835248693935682
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 7.06427334127204442637549
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 7.67594241404552768415215
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 4.15567895045785107299707
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 6.04991389682518665438238
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 7.83685508689393017789371
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 7.16397637588489288873461
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 5.38722493075515540539300
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 4.51171374852656192899758
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 5.21487371339104210932192
Subset: (1, 3), P-Value: 0.02258182751314264172238, Loss: 4.40987720560647566969692
Subset: (1, 4), P-Value: 0.00000000001247022039151, Loss: 5.10700011376469209523066
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 3.21056885877487196978564
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 4.27286707969391876815735
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 5.19668802980409783032201
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 4.85761410612714961132497
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 3.98427199494874573204584
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 3.46758790924365367658311
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 7.12826276424020033317674
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 7.56921160668715753416791
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 4.17658281502172634702674
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 6.05579779165493192749636
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 7.88631807981191990108982
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 7.14759548275601108713317
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 5.33496132831127045648145
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 4.43666298757980293032688
Subset: (3, 4), P-Value: 0.00000000000732996508928, Loss: 6.87675464843370676248924
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 3.84286613706774993204363
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 5.72527616918859738603942
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 7.12267237722211898898195
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 6.57644474571793136163933
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 5.14732209336547352762636
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 4.28320024237438801151256
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 4.17967090792145512523348
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 5.97819170672079547301792
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 7.69746456939212464476441
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 7.04054915729066976837203
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 5.40286674801282806868130
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 4.45468487986317018823001
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 2.32974630459250420244643
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 3.62631076314822209383237
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 3.13759499534968977485505
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 2.49796032981835613995258
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 2.40290156723659498183565
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 5.44317282475536945440808
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 5.98597162164601659384289
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 5.19976517993729814293147
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 4.46957593384901397115527
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 7.17784280227788595851734
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 4.97599395861616322633836
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 4.35614014807950589158736
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 5.12562649765430400350397
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 4.12240264835147307564966
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 4.45420367103384862161874
Subset: (0, 1, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.63653894002689304087994
Subset: (0, 1, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.54228895416158628961512
Subset: (0, 1, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.50439881162094346578328
Subset: (0, 1, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.30433987190278322110260
Subset: (0, 1, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.10508209514983768428920
Subset: (0, 1, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.44525718751752174640046
Subset: (0, 1, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.43601015989783209469977
Subset: (0, 1, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.14016055021728712759455
Subset: (0, 1, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.60675267799064158680267
Subset: (0, 1, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.06751065149184665159510
Subset: (0, 1, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.17142078578331165772397
Subset: (0, 1, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.81246133238012152588681
Subset: (0, 1, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.97801571911834095374161
Subset: (0, 1, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.04324998890847986388053
Subset: (0, 1, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.74700979133348566207928
Subset: (0, 1, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.41698926890718701621097
Subset: (0, 1, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.33638206040147000663865
Subset: (0, 1, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.59755648865016675053141
Subset: (0, 1, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.30041152068617793524652
Subset: (0, 1, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.36356654754528117123868
Subset: (0, 1, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.81754627737726304204102
Subset: (0, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.13248765426531550204459
Subset: (0, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.89232228679343728039441
Subset: (0, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.80275219639132067150911
Subset: (0, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 1.68618024415753731126699
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.67616022011542264991135
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.20501119708973503108496
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.94780883820865802213973
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.65802353402476554400380
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.26959821504292369453992
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.78818699591157836970012
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.68583113809991402831656
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.95959942899657368897692
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.61955379768142337937320
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.73655434776640937855063
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.83288434933763610956703
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.12784876589588023421129
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.24100013827599742199936
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.37968029792752178153137
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.69744326729238981243952
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.82526591277407712610170
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.90379833076669280345072
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.82725113679284767442823
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.80924170404899586905856
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.60630689479395316610066
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.45308891789573180197692
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.77600629223221151420375
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.82712839486568201508021
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.55671733433712655703118
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.05756796198259150898480
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.48796717546760337569367
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.82677914658744144915659
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.36306346376922560281741
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.52722259021368644837935
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.83602122588714955497835
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.35243387003177506500151
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.93564638732889582328767
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.75596587249354052495676
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.70344406679410753646664
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.50490437304257196338142
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.24695172420913413802168
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.63758582389891671482474
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.66676435185783700099194
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.28597451071102608644026
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.82005066667297588089980
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.19879585364649154932692
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.02540599426365464097444
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.48050798663559124435096
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.66832395745617168003605
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.93545848067026948768898
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.38258057360085206966005
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.58667457248807886038833
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.47725767514598138596682
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.78494765050695325392383
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.43825124116097158299965
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.51621958485328156562844
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.43148090788270776485547
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.89374703848002301498354
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.72218837971010874099420
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.65811150554061215167678
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.49586700477712430945587
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.23264731487114365116042
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.61279816051549218514083
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.64878066722028004953415
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.26786326939796767376833
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.78647042306229741903678
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.19047990321963248483428
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.89316184403295473259732
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.33804370896671898094610
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.50980003677855423305232
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.84453474068968414911751
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.26236516399398057686199
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.62653161938570067768239
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.51910692018531290337080
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.79651211791551079777207
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.49077508524569379844138
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.56562977371899547662792
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.37924687847381521876855
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.44335404677937750861361
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.23247610790510542244647
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.58546015138607199190801
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.18246144659200536075616
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.18038887864193986487749
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.37857663940186769835350
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.51856704583988944001760
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.71983777393400871780216
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.53427178622238891136931
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.51284855900042014553719
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 1.42930640845588241560904
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.05478573683358822776768
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.82704733001189034702350
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.63504796969595456168634
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.41023774063794027355812
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.10353698516949272345755
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.52945047652053012221529
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.29403728023482278430834
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.98537297570715587369250
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.77222464812524238553237
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.36369562294471524666051
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.88176758754585726762798
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.05458778898057170536617
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.17239469958669495497361
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.63643646929518693511341
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.85781750728851591247803
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.87946274873057284082734
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.53991030061156397579225
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.52298424512986496637268
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.50150669065050612616119
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.34377446045662352069883
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.22389425456701617100919
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.48032056983137594308175
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.52446249111599541059547
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.30844556563023406425827
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.69929537160544441576349
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.26517672471511199994154
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.91090296685127158937689
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.60561658126909234667323
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.72511722349723006786348
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.88217104152404246519836
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.62282886473136223060010
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.63691591590520557630839
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.54242346198704161075455
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.50391218283287209089849
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.31350785893695221062671
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.11023394632558569661285
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.44619311263352368079893
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.45955352577620844911621
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.14804669727740882301248
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.60902026769838579767224
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.07555869661832681494218
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.22290356284257617502931
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.85539122515523224876688
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.00384106498784575478567
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.11410087723690498506812
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.80912667324914133715197
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.38222484940276979514806
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.29029821886454021395707
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.55407325045648891936878
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.25796491030504120622879
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.33065780793115862046250
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.82437832894598228605787
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.53339554447547876669944
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.46164718773232915616234
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.41168586998285405798015
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.27149742122400577493124
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.06957093053064955512355
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.38130833165771971238200
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.40692066960237815997914
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.10365177873972064581665
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.53212280719310545151757
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.04653847244425213247609
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.93531813038012456829051
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.59613340887144916635521
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.72196091670152062746979
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.88740467973347803010142
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.57935271668042087611639
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.34982074373854810112050
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.26012232042822924782399
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.48503371262506345118481
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.24289901521648116222707
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.30850878345037813232921
Subset: (1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.60421189461581148449909
Subset: (1, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.27545089810055767287622
Subset: (1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.10243632900225541071393
Subset: (1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.41466297021883802287334
Subset: (1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.05824524650618312371364
Subset: (1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.06613046319316806531674
Subset: (1, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.79806651345464940661145
Subset: (1, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.31854927392351228832013
Subset: (2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.89481473765720243029875
Subset: (2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.74082327294075134282991
Subset: (2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.69107419465100194955198
