All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 47205.07051961925026262179017
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 71319.88103850687912199646235
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 81183.78123688518826384097338
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 76884.80709754266717936843634
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 82462.09796835276938509196043
Subset: (5,), P-Value: 0.00000000000000000000250, Loss: 47272.43420282111765118315816
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 85767.69593738319235853850842
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 77343.10427337411965709179640
Subset: (8,), P-Value: 0.00000000000000000000541, Loss: 60390.54270612356776837259531
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 77368.21034550137119367718697
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 82637.32413532564532943069935
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 45205.39580020601715659722686
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 45073.96465312231885036453605
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 46343.34821979620028287172318
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 39835.55818085087230429053307
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 43271.34663127215753775089979
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 46964.43516395764163462445140
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 44607.91323076725529972463846
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 50267.46034600332495756447315
Subset: (0, 9), P-Value: 0.00000000000000001396662, Loss: 45776.28112271999998483806849
Subset: (0, 10), P-Value: 0.00000000000000000001289, Loss: 48417.50168746565032051876187
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 67263.49822575405414681881666
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 63650.62183368736441479995847
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 69544.08345448903855867683887
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 44144.98982731664727907627821
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 71474.43285339488647878170013
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 66789.49624311464140191674232
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 52904.52131593236117623746395
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 65571.92438022971327882260084
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 68937.04548542977136094123125
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 73142.70176168841135222464800
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 80220.65574997387011535465717
Subset: (2, 5), P-Value: 0.00000000000000096064100, Loss: 45912.31584655940969241783023
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 80980.30749922229733783751726
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 67272.84117530351795721799135
Subset: (2, 8), P-Value: 0.00000000000000000280279, Loss: 58375.70485869339609052985907
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 74365.51761253215954639017582
Subset: (2, 10), P-Value: 0.00000000000000000000001, Loss: 74776.54904626386996824294329
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 73692.05312267261615488678217
Subset: (3, 5), P-Value: 0.00000000000000000034887, Loss: 47254.86682098318124189972878
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 77208.13694094191305339336395
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 72659.22783613939827773720026
Subset: (3, 8), P-Value: 0.00000000000000000107620, Loss: 58921.69771434446738567203283
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 71468.75294678342470433562994
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 74588.47983734263107180595398
Subset: (4, 5), P-Value: 0.00000000000000050856782, Loss: 43672.10436505807592766359448
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 82130.80851466910098679363728
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 73156.66180324471497442573309
Subset: (4, 8), P-Value: 0.00000000000000000093117, Loss: 52569.47411418791307369247079
Subset: (4, 9), P-Value: 0.00000000000000000042441, Loss: 69225.87567452237999532371759
Subset: (4, 10), P-Value: 0.00000000000000241265188, Loss: 70940.20905148018209729343653
Subset: (5, 6), P-Value: 0.00000000000000000000020, Loss: 46946.20965793179493630304933
Subset: (5, 7), P-Value: 0.00000000000000000000056, Loss: 47803.49279506593302357941866
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 48379.44810571356356376782060
Subset: (5, 9), P-Value: 0.00000000000000001005642, Loss: 46029.88206520337553229182959
Subset: (5, 10), P-Value: 0.00000000000000000042895, Loss: 44508.33852580489474348723888
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 77918.31012357775762211531401
Subset: (6, 8), P-Value: 0.00000000000000000001449, Loss: 60012.55330429948662640526891
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 78086.24834990523231681436300
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 83069.88879516336601227521896
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 57644.04941569509537657722831
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 74751.81095397021272219717503
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 75723.54901554579555522650480
Subset: (8, 9), P-Value: 0.00000000000003486998372, Loss: 55971.28993740039732074365020
Subset: (8, 10), P-Value: 0.00000000000000424577250, Loss: 56507.76703730405279202386737
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 78530.92588017940579447895288
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000027581144, Loss: 33364.57397916125046322122216
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000361013305, Loss: 33288.06757885764818638563156
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000007240036, Loss: 35578.20988373554428108036518
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000102873, Loss: 34571.51824402302008820697665
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000009339, Loss: 33703.31748771548882359638810
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000021195, Loss: 33808.34000735324661945924163
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000173744, Loss: 33933.40786584561283234506845
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 40686.20065757520205806940794
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000006474148555, Loss: 37771.64328812198800733312964
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000115406225, Loss: 36947.93874902604147791862488
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000587685, Loss: 37373.41385733531933510676026
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000020481, Loss: 37668.34897722350433468818665
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000142699, Loss: 36614.05866377596248639747500
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000002088, Loss: 39225.73842903894546907395124
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000047008, Loss: 37994.07929407765914220362902
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000032248634, Loss: 36670.18432282751746242865920
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000017, Loss: 36721.50797270700422814115882
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000768, Loss: 41436.87557268208911409601569
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000004665, Loss: 40643.22888712708663661032915
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000001076, Loss: 39574.17513014041469432413578
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000007045, Loss: 40911.96654150124231819063425
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000076, Loss: 40275.09474653536017285659909
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000003747, Loss: 32182.52663148414285387843847
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000001472767, Loss: 32058.12221265081097953952849
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000001779013, Loss: 31474.71854537266335682943463
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000004, Loss: 30701.93401842224193387664855
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000024682, Loss: 29014.29060736591054592281580
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000003443, Loss: 30610.49572128670115489512682
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000007578, Loss: 31471.95782201728434301912785
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000001061, Loss: 30575.13351183146733092144132
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000014520, Loss: 31246.14337826397240860387683
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000035, Loss: 29802.37426594319913419894874
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000177900, Loss: 34036.37667292063997592777014
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000099597, Loss: 33607.58055616464844206348062
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000559, Loss: 33943.35378202355059329420328
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000044720, Loss: 34671.25062286957836477085948
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000001153, Loss: 33979.21545678134134504944086
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000002618332, Loss: 39088.96437127480749040842056
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000063400, Loss: 37773.13672226265043718740344
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000084572492, Loss: 37038.46469195618556113913655
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000003, Loss: 36608.68242301831924123689532
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000008, Loss: 38301.58226151706185191869736
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000022, Loss: 40168.43450553765433141961694
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000261, Loss: 31766.66475182874273741617799
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000003800986, Loss: 32278.64071408367817639373243
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000001260591, Loss: 31280.73124660001121810637414
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000001454, Loss: 30335.82031024351817904971540
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000012911, Loss: 28977.92421294353698613122106
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000013571739, Loss: 30789.38778387658385327085853
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000247186, Loss: 31372.08989084339555120095611
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000856, Loss: 29849.00415481158415786921978
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000045620, Loss: 31211.44765007205205620266497
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000002, Loss: 28826.38605344164898269809783
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000036909980, Loss: 34917.74303320342005463317037
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000450955, Loss: 34226.28495574119006050750613
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000837, Loss: 35755.96211038917681435123086
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000008975202, Loss: 33612.73101713758660480380058
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000003754, Loss: 34987.06548083403322380036116
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000583358, Loss: 39863.94352439663634868338704
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000225224, Loss: 39655.79468341750180115923285
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000977414339, Loss: 38212.84647023003344656899571
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 38603.08168357860267860814929
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000081897, Loss: 39250.28801540441781980916858
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000020080, Loss: 41693.97306967822805745527148
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000162387, Loss: 31816.15016948934135143645108
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000084, Loss: 30916.81781173008494079113007
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000001254, Loss: 31463.32664721650507999584079
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 29355.43299375392598449252546
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000001612, Loss: 30631.35419281743088504299521
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000968971, Loss: 35376.62120779882388887926936
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000012256, Loss: 39359.98858705999009544029832
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000091700, Loss: 39088.22393396313418634235859
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000007519, Loss: 33898.33131914343539392575622
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000318362114, Loss: 36470.12677429708128329366446
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000034926295463, Loss: 36489.69557555337814847007394
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000024, Loss: 34015.17190679640771122649312
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000002427818, Loss: 35593.37059989141562255099416
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000049506573, Loss: 35769.89654545249504735693336
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000018591, Loss: 32209.12919648837487329728901
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000030991, Loss: 32681.58388262554581160657108
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000053589145, Loss: 35559.47309097999095683917403
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000059815, Loss: 40129.91049109066079836338758
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000104, Loss: 48065.84912673981307307258248
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000223614, Loss: 49643.43433996271778596565127
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000033518264, Loss: 40998.98168921554315602406859
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000034763854366, Loss: 39575.41973826296452898532152
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000166909561155, Loss: 52322.76002671287278644740582
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000073901, Loss: 38337.18095084120432147756219
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000072394377, Loss: 37654.40725315734016476199031
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000119835, Loss: 47377.33882143038499634712934
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000026959640, Loss: 40449.79472729573171818628907
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 38314.09111832201597280800343
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000161977, Loss: 38142.86634529131697490811348
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000169935, Loss: 38782.73609706103889038786292
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000052231, Loss: 35046.86193412487773457542062
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000498, Loss: 35511.28610645242588361725211
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000002341433, Loss: 37754.70762543573073344305158
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000150, Loss: 35595.50965913729305611923337
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000011, Loss: 36166.27820194785454077646136
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000003047915, Loss: 37640.88063182948826579377055
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000003, Loss: 34663.91260266595054417848587
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000002, Loss: 41145.79453900728549342602491
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000003813, Loss: 40519.37158318788715405389667
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000031, Loss: 50168.76446756775840185582638
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000010187, Loss: 44310.03686836460110498592257
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000085, Loss: 41031.91234854845970403403044
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000001183, Loss: 34204.01338662823400227352977
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000022552323, Loss: 35237.93693006141256773844361
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000655107, Loss: 36428.63179051613406045362353
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000214, Loss: 31172.98177166158711770549417
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000017665, Loss: 31986.00549595324264373630285
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000094608595, Loss: 34913.65169689046888379380107
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000002, Loss: 32744.88717783649553894065320
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000093187, Loss: 32073.12836982106819050386548
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000165126, Loss: 34726.74161310835916083306074
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000068, Loss: 31344.15323609655752079561353
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000327492, Loss: 38015.77956359354720916599035
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000030548610, Loss: 38380.85310985392425209283829
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000242, Loss: 48395.97456068104656878858805
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000417187, Loss: 41480.70612872212223010137677
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000021556, Loss: 37279.25250017672806279733777
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000004, Loss: 35190.82276671518047805875540
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000009, Loss: 36473.04954576143791200593114
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000109724, Loss: 37433.06484877396724186837673
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000009, Loss: 34358.54563591165788238868117
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000001, Loss: 35132.96439930939231999218464
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000053, Loss: 40783.50048635279381414875388
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000021, Loss: 34301.13659118209034204483032
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000540545090, Loss: 35073.84950347724225139245391
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000195103095, Loss: 35574.48803180795221123844385
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000376, Loss: 31587.27801905023443396203220
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000025118, Loss: 31969.42004062084015458822250
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000729608011, Loss: 34475.65803525362571235746145
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 31489.84184619534062221646309
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000014, Loss: 32505.19735327836315263994038
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000041810926, Loss: 34691.36594656802481040358543
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000010, Loss: 31138.66121801850385963916779
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000003225559388, Loss: 39452.57603333111910615116358
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000149141775438, Loss: 39769.61810206488007679581642
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000767584270, Loss: 49473.00156848780170548707247
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000324155617, Loss: 40391.09556064417847665026784
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000350067441, Loss: 39528.69440370953816454857588
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000001075, Loss: 36951.10845112412789603695273
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000020, Loss: 37011.32553952620946802198887
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000039495642, Loss: 38127.91778979980881558731198
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000002791, Loss: 35367.07894992990622995421290
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000193, Loss: 35996.45031932901474647223949
Subset: (1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000106986, Loss: 44341.26353618308348814025521
Subset: (1, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000269, Loss: 32235.99232812532864045351744
Subset: (1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000485, Loss: 32283.53499115943850483745337
Subset: (1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000025551942, Loss: 34240.47732469142647460103035
Subset: (1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000150, Loss: 30616.29569111564342165365815
Subset: (1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000011, Loss: 30720.15009002770966617390513
Subset: (1, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000006536172, Loss: 40074.71269783476600423455238
Subset: (1, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000221, Loss: 35511.72701522037823451682925
Subset: (2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000137, Loss: 36594.27469389954785583540797
Subset: (2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000134654027, Loss: 39107.54836831466673174872994
Subset: (2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000020246873460, Loss: 38744.31240495448582805693150
Subset: (2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000023666, Loss: 33760.06965874869638355448842
Subset: (2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000024686344, Loss: 33685.31238892422697972506285
Subset: (2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000002362911, Loss: 38360.25355253075395012274384
Subset: (2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000033184, Loss: 34707.26905551720119547098875
Subset: (2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000104695, Loss: 34097.74233197081775870174170
Subset: (2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000220805669, Loss: 38481.19954122609487967565656
Subset: (2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000293, Loss: 33575.37357367559161502867937
Subset: (2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000006029748, Loss: 42795.30028346041217446327209
Subset: (2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000004380598375, Loss: 41659.07417117665318073704839
Subset: (2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000120, Loss: 54853.03492420180555200204253
Subset: (2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000035639, Loss: 45142.12139543794910423457623
Subset: (2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000002682618, Loss: 41200.28400798419170314446092
Subset: (2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000008417, Loss: 41136.57089681951765669509768
Subset: (2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000023741, Loss: 41061.89442045277974102646112
Subset: (2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000367649281, Loss: 42925.11351386583555722609162
Subset: (2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000118, Loss: 38677.24456031329464167356491
Subset: (2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000455, Loss: 40542.27260960920102661475539
Subset: (2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000095623, Loss: 46969.44769612819800386205316
Subset: (2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000611265, Loss: 35324.85351076860388275235891
Subset: (2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000017284383, Loss: 34572.62899016169831156730652
Subset: (2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000008518177, Loss: 39084.79992031553410924971104
Subset: (2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000840, Loss: 33499.25625348906760336831212
Subset: (2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000017718, Loss: 34172.39459947138675488531590
Subset: (2, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000194216, Loss: 41332.42944464863830944523215
Subset: (2, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000005157, Loss: 40118.01203360063664149492979
Subset: (3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000041865, Loss: 35414.93216296576429158449173
Subset: (3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000327992, Loss: 33993.52852542468463070690632
Subset: (3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000002280707431, Loss: 38054.56881955625431146472692
Subset: (3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000016, Loss: 33757.89745749750727554783225
Subset: (3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000070056, Loss: 33636.81397792054485762491822
