All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 7.77941793532680669898127
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 7.90191892142641005847281
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 8.52218871108630615651691
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 5.97933118502830218687905
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 7.92487379572565853180777
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 8.42242295658719086759447
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 8.50420239160002466860533
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 8.41938505012190141485462
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 8.35057882855653943465768
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 7.40246331692867975959871
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 7.47559943725353548416024
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 7.16855180990756135628317
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 7.77763949379932739702781
Subset: (0, 3), P-Value: 0.00000000000029467392146, Loss: 4.88814594534857338459233
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 7.29068420204093570191617
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 7.73007126939000244192357
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 7.66942904515920442776178
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 7.70764334607014323097474
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 7.65502819094860154081061
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 6.85490404547784226707563
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 6.79701910111125151559008
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 7.89030324713512243306468
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 5.48487528900094734041204
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 7.28600572363784237950313
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 7.80938070661443450859451
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 7.86829048983551526674773
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 7.82580870459067945432707
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 7.69103031156263217127389
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 6.84816810876753301329245
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 6.95392417955869301948724
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 5.81770628927115573958417
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 7.91923983073850035196983
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 8.41185447278240516766346
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 8.49183734623302299837633
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 8.41479418159153347289703
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 8.34416895544311465471310
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 7.33019454952151150450845
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 7.46646169335811826783811
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 5.53437596452784763556565
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 5.91631922508965057971864
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 5.97376307676673601321227
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 5.91742284267832285848954
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 5.84660194924183596043576
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 5.31631944786452326212611
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 5.48067712875531309890675
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 7.76634913639152379971620
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 7.89070034842225176419106
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 7.77591991048380837270315
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 7.75723500451706371450200
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 7.14517598869502368330586
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 6.98595628796296441720415
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 8.03300048953096634818394
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 8.39224675160748745383898
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 8.34079961655750601323689
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 7.06462040509114341801933
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 7.47549744924975634319253
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 8.15485460762107905452467
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 8.05948898465765850573916
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 7.38441598566293411209926
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 7.12336050438394341455250
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 8.34114317662475812653611
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 5.82729292966098366690630
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 7.26785577667715898542156
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 6.84329086977289602344854
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 7.38672645710478814606859
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 3.81050456108554325140858
Subset: (0, 1, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.57101106800949397168665
Subset: (0, 1, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.02130886804599274597649
Subset: (0, 1, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.42918984187240383221251
Subset: (0, 1, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.90275695887520379656621
Subset: (0, 1, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.38480567772518048386132
Subset: (0, 1, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.26114624233166949807128
Subset: (0, 1, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.88338797280435743530802
Subset: (0, 1, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.71582202160769714538446
Subset: (0, 1, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.94244772001727450394526
Subset: (0, 1, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.23333663987451114252281
Subset: (0, 1, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.19595175844525059005719
Subset: (0, 1, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.52422064985169924966613
Subset: (0, 1, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.12735778167435363172899
Subset: (0, 1, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.82956118757119057249838
Subset: (0, 1, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.05681272892757593950819
Subset: (0, 1, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.85208959525257554901145
Subset: (0, 1, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.67511599316956738547901
Subset: (0, 1, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.06838454753738165692312
Subset: (0, 1, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.55462348612576395368023
Subset: (0, 1, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.21973035265350926437122
Subset: (0, 1, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.92054690025998375801919
Subset: (0, 1, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.14986215808393943405008
Subset: (0, 1, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.33570469035162719961818
Subset: (0, 1, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.58870211923798043684997
Subset: (0, 1, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.97483600985864926613544
Subset: (0, 1, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.83277077107314934067972
Subset: (0, 1, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.18863577980425194624559
Subset: (0, 1, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.29569832775164606175622
Subset: (0, 1, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.39941945988988569737899
Subset: (0, 1, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.51283486483551765644506
Subset: (0, 1, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.80047513698033911921925
Subset: (0, 1, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.47927228628573548263603
Subset: (0, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.98117660989663235682201
Subset: (0, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.97098601537947448747445
Subset: (0, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.84867379210485394125385
Subset: (0, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.61837744456331389386605
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.45837154475231933759005
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.59897863844760923512922
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.10766025970262660393928
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.95713478964968690121395
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.17272051913213548601789
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.68662384668294196288230
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.06743715994492838206043
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.10935570832751739800415
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.90362634863531088313948
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.78948416977182223064347
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.88807465053103440411064
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.51521950403815575114663
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.61480685364070053466889
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.12486963656769489716680
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.62954943039352206923809
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.55357693018482034830186
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.30987232573502687671407
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.12170077515680155499922
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.95262961750618035949856
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.78839087338909852320512
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.97109045973410124119596
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.27676729898843754895665
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.65039760632057985745291
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.31945801224839609488981
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.62007824633968722238819
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.46011461191418501215367
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.10041384686735810305436
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.15420923409159303929528
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.14530323447504267520003
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.48514566358847766025519
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.36493958292564254719537
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.09703120565402834074575
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.40733642021044591530199
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.26049820275625634735661
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.63614688400383645472402
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.24631790441257983559353
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.94090282649906553658070
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.42345213374949164375494
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.96300399916812384759623
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.46926166888949882860516
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.08867338736996366321819
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.47936893971760241583979
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.78146679015540065904588
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.79217431170955654451404
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.19689227434920253401174
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.97096958150637613371714
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.48668070596943291405978
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.69486534025298496430878
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.60444822961176214448642
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.69675702795306904135941
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.93735925671133291103843
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.62646442188541229256771
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.92822218588002813888238
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.08456137845684397191803
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.61858251163119426507819
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.70914928397418508509986
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.62080981992946737690886
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.26945375846259222996082
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.68644432013259271130323
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.08450990471070785048369
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.63588230788973998386382
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.46387739932010552124098
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.09436737418762053408727
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.88744594536712773091836
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.15206807188706772393516
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.48745433038640717526846
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.36969023349616181306487
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.15074071856177173600599
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.95568988557384448867538
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.02868344580857629111392
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.16298173810827210061802
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.35278337873659237899915
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.07812602539941071455587
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.35773863816847928376319
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.29318126383398990242313
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.60152434936983345536987
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.70647029408777406445097
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.93954986957533126457065
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.63230632369865258368691
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.32348417952266395047900
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.47316136108999007348075
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.37604833737512688429661
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.08529185062238564540849
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.15524123569767134256381
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.75486149739560115534687
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.71674108458185470382773
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.47181681067106140403666
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.05210483430802259618986
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.57759470144168734151435
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.79999319631400878094496
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.53642502611995990235982
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.35894640725296822481027
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.45676672078691993306165
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.97075893067076712839025
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.40876569446781463312846
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.73733200158814815594610
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.70389976805923204494775
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.54021754419156220450304
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.72579019910320674568993
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.74741115254024004244116
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.89212296746829178317739
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.39481817174771638434549
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.60249907686532822026493
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.01225338694161148822559
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.64658564836204757142468
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.50377543674050340172244
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.77541873949416073585894
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.82479828585297365606266
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.72758328363333735211427
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.62608914379316704668099
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.34679568814868977355559
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.79172882590076909536947
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.37471806961770104393850
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.72131925093436999318897
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.52728308788370226167785
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.25792166135996907883055
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.44818131773100677861521
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.56509879478973079613979
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.50079868003424810041224
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.59488318743156298751273
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.02280949046313907047079
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.27533668463388671909797
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.11734243566461355356978
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.42625162075139266804058
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.14283376177481921232015
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.48682149227114557277218
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.08506000990770345993042
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.89344407905549738657669
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.30205747507809155294467
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.03321532767657320306398
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.52569438458994444118844
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.14749918027555519728367
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.71330951199402425899621
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.83456752867702554965490
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.98724792502791380854887
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.76062913020102840278014
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.46675194145322507210949
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.42480599292924736687382
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.18653252457697266919467
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.00950989748364339249065
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.20035570580055939160502
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.52210383402493132365407
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.87448301810508377585052
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.51377649229737087921421
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.77550304931698432753251
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.65090438689560858875893
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.40890645460173624670119
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.45806717150378783998121
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.41177049239422558457591
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.74793114112211833699462
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.55672137981743574641769
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.50496244482201957382017
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.65412384412137747347060
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.29496566387202616255081
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.43555240374777159928499
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.52972262394583857769703
