All Tested Subsets:
Subset: (0,), P-Value: 1.00000000000000000000000, Loss: 41977.18452787795104086399078
Subset: (1,), P-Value: 1.00000000000000000000000, Loss: 39716.64050735041382722556591
Subset: (2,), P-Value: 1.00000000000000000000000, Loss: 37561.84979051338450517505407
Subset: (3,), P-Value: 1.00000000000000000000000, Loss: 43143.77802160652208840474486
Subset: (4,), P-Value: 1.00000000000000000000000, Loss: 36330.86699253792903618887067
Subset: (5,), P-Value: 1.00000000000000000000000, Loss: 36241.44957138498284621164203
Subset: (6,), P-Value: 1.00000000000000000000000, Loss: 38855.22881735317787388339639
Subset: (7,), P-Value: 1.00000000000000000000000, Loss: 35359.78683647459547501057386
Subset: (8,), P-Value: 1.00000000000000000000000, Loss: 34465.00261595764459343627095
Subset: (9,), P-Value: 1.00000000000000000000000, Loss: 37445.98141799670702312141657
Subset: (10,), P-Value: 1.00000000000000000000000, Loss: 37667.24156571300409268587828
Subset: (0, 1), P-Value: 1.00000000000000000000000, Loss: 42519.89701117337244795635343
Subset: (0, 2), P-Value: 1.00000000000000000000000, Loss: 48704.02076957416284130886197
Subset: (0, 3), P-Value: 1.00000000000000000000000, Loss: 44120.38390989842446288093925
Subset: (0, 4), P-Value: 1.00000000000000000000000, Loss: 43686.89980071584432153031230
Subset: (0, 5), P-Value: 1.00000000000000000000000, Loss: 45255.16248907276167301461101
Subset: (0, 6), P-Value: 1.00000000000000000000000, Loss: 43215.23678785508673172444105
Subset: (0, 7), P-Value: 1.00000000000000000000000, Loss: 45047.12370128525071777403355
Subset: (0, 8), P-Value: 1.00000000000000000000000, Loss: 42928.28875190533290151506662
Subset: (0, 9), P-Value: 1.00000000000000000000000, Loss: 42763.91860248739976668730378
Subset: (0, 10), P-Value: 1.00000000000000000000000, Loss: 42959.10484550804540049284697
Subset: (1, 2), P-Value: 1.00000000000000000000000, Loss: 45696.03424865675333421677351
Subset: (1, 3), P-Value: 1.00000000000000000000000, Loss: 43511.97190450093330582603812
Subset: (1, 4), P-Value: 1.00000000000000000000000, Loss: 43904.43357533554080873727798
Subset: (1, 5), P-Value: 1.00000000000000000000000, Loss: 42749.14013642896316014230251
Subset: (1, 6), P-Value: 1.00000000000000000000000, Loss: 41748.03438597468630177900195
Subset: (1, 7), P-Value: 1.00000000000000000000000, Loss: 41949.73006976328906603157520
Subset: (1, 8), P-Value: 1.00000000000000000000000, Loss: 40493.92169302952243015170097
Subset: (1, 9), P-Value: 1.00000000000000000000000, Loss: 40565.82545564262545667588711
Subset: (1, 10), P-Value: 1.00000000000000000000000, Loss: 40644.61144373072602320462465
Subset: (2, 3), P-Value: 1.00000000000000000000000, Loss: 49093.44265716132213128730655
Subset: (2, 4), P-Value: 1.00000000000000000000000, Loss: 40815.35404999637103173881769
Subset: (2, 5), P-Value: 1.00000000000000000000000, Loss: 38687.95867584043298847973347
Subset: (2, 6), P-Value: 1.00000000000000000000000, Loss: 44606.59286175441229715943336
Subset: (2, 7), P-Value: 1.00000000000000000000000, Loss: 38463.94672169986006338149309
Subset: (2, 8), P-Value: 1.00000000000000000000000, Loss: 38099.55031382061133626848459
Subset: (2, 9), P-Value: 1.00000000000000000000000, Loss: 41816.86905234300502343103290
Subset: (2, 10), P-Value: 1.00000000000000000000000, Loss: 42351.23463246908795554190874
Subset: (3, 4), P-Value: 1.00000000000000000000000, Loss: 43997.25465755203185835853219
Subset: (3, 5), P-Value: 1.00000000000000000000000, Loss: 46545.62215577489405404776335
Subset: (3, 6), P-Value: 1.00000000000000000000000, Loss: 44088.40975432174309389665723
Subset: (3, 7), P-Value: 1.00000000000000000000000, Loss: 45679.20466189053695416077971
Subset: (3, 8), P-Value: 1.00000000000000000000000, Loss: 43709.10396662681887391954660
Subset: (3, 9), P-Value: 1.00000000000000000000000, Loss: 43576.86543185111077036708593
Subset: (3, 10), P-Value: 1.00000000000000000000000, Loss: 44326.91765892828698270022869
Subset: (4, 5), P-Value: 1.00000000000000000000000, Loss: 38663.43344498762598959729075
Subset: (4, 6), P-Value: 1.00000000000000000000000, Loss: 39686.22198433502489933744073
Subset: (4, 7), P-Value: 1.00000000000000000000000, Loss: 37720.97340553257527062669396
Subset: (4, 8), P-Value: 1.00000000000000000000000, Loss: 36717.48374343745672376826406
Subset: (4, 9), P-Value: 1.00000000000000000000000, Loss: 38726.27530054643284529447556
Subset: (4, 10), P-Value: 1.00000000000000000000000, Loss: 39768.19406875620916252955794
Subset: (5, 6), P-Value: 1.00000000000000000000000, Loss: 41450.43092588910803897306323
Subset: (5, 7), P-Value: 1.00000000000000000000000, Loss: 36449.59585317999881226569414
Subset: (5, 8), P-Value: 1.00000000000000000000000, Loss: 36684.54059656434401404112577
Subset: (5, 9), P-Value: 1.00000000000000000000000, Loss: 40091.43771817738161189481616
Subset: (5, 10), P-Value: 1.00000000000000000000000, Loss: 40892.80706670104700606316328
Subset: (6, 7), P-Value: 1.00000000000000000000000, Loss: 40616.68157166523451451212168
Subset: (6, 8), P-Value: 1.00000000000000000000000, Loss: 39311.90458150219637900590897
Subset: (6, 9), P-Value: 1.00000000000000000000000, Loss: 39762.63423787149076815694571
Subset: (6, 10), P-Value: 1.00000000000000000000000, Loss: 40743.08557561176712624728680
Subset: (7, 8), P-Value: 1.00000000000000000000000, Loss: 35806.74940140080434503033757
Subset: (7, 9), P-Value: 1.00000000000000000000000, Loss: 39184.48235792556806700304151
Subset: (7, 10), P-Value: 1.00000000000000000000000, Loss: 39814.50909708526887698099017
Subset: (8, 9), P-Value: 1.00000000000000000000000, Loss: 37767.99141535849776118993759
Subset: (8, 10), P-Value: 1.00000000000000000000000, Loss: 38358.90238049141771625727415
Subset: (9, 10), P-Value: 1.00000000000000000000000, Loss: 39285.30795574424701044335961
Subset: (0, 1, 3, 5, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 49853.77223339649935951456428
Subset: (0, 1, 3, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 49084.83941424086515326052904
Subset: (0, 1, 3, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 49810.58112188022641930729151
Subset: (0, 1, 3, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 49380.01282729315425967797637
Subset: (0, 1, 3, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 47701.53769464125070953741670
Subset: (0, 1, 3, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 49323.61881585870287381112576
Subset: (0, 1, 4, 5, 6, 7, 8), P-Value: 1.00000000000000000000000, Loss: 49789.96105100696149747818708
Subset: (0, 1, 4, 5, 6, 7, 9), P-Value: 1.00000000000000000000000, Loss: 49134.60538057749363360926509
Subset: (0, 1, 4, 5, 6, 7, 10), P-Value: 1.00000000000000000000000, Loss: 50027.20167652259260648861527
Subset: (0, 1, 4, 5, 6, 8, 9), P-Value: 1.00000000000000000000000, Loss: 49856.87062218983191996812820
Subset: (0, 1, 4, 5, 6, 8, 10), P-Value: 1.00000000000000000000000, Loss: 50560.31074611521034967154264
Subset: (0, 1, 4, 5, 6, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50043.25228364587383111938834
Subset: (0, 1, 4, 5, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 49587.49385687158792279660702
Subset: (0, 1, 4, 5, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 50200.44776077722053742036223
Subset: (0, 1, 4, 5, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 49671.57184335664351237937808
Subset: (0, 1, 4, 5, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50330.10459165181237040087581
Subset: (0, 1, 4, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 49207.21979647593252593651414
Subset: (0, 1, 4, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 49994.49549059498531278222799
Subset: (0, 1, 4, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 49492.18522569451306480914354
Subset: (0, 1, 4, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 47983.87478953529353020712733
Subset: (0, 1, 4, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 49737.59961595859931549057364
Subset: (0, 1, 5, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 48047.88330221489013638347387
Subset: (0, 1, 5, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 48879.34263571237534051761031
Subset: (0, 1, 5, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48291.62700696112005971372128
Subset: (0, 1, 5, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48721.44189591494068736210465
Subset: (0, 1, 5, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48479.40720732344198040664196
Subset: (0, 1, 6, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48385.71199107739812461659312
Subset: (0, 2, 3, 4, 5, 6, 7), P-Value: 1.00000000000000000000000, Loss: 52775.61165442664059810340405
Subset: (0, 2, 3, 4, 5, 6, 8), P-Value: 1.00000000000000000000000, Loss: 52956.83088473635871196165681
Subset: (0, 2, 3, 4, 5, 6, 9), P-Value: 1.00000000000000000000000, Loss: 52742.06225131789688020944595
Subset: (0, 2, 3, 4, 5, 6, 10), P-Value: 1.00000000000000000000000, Loss: 53338.14909330711816437542439
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 1.00000000000000000000000, Loss: 52728.37963595059409271925688
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 1.00000000000000000000000, Loss: 52554.12529433200688799843192
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 1.00000000000000000000000, Loss: 53118.84098173821257660165429
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 1.00000000000000000000000, Loss: 52750.73188573065272066742182
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 1.00000000000000000000000, Loss: 53327.86120383400702849030495
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 1.00000000000000000000000, Loss: 53134.12597661514155333861709
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 1.00000000000000000000000, Loss: 52811.23047130711347563192248
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 1.00000000000000000000000, Loss: 52643.10711141396313905715942
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 1.00000000000000000000000, Loss: 53257.21088376033731037750840
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 1.00000000000000000000000, Loss: 52032.56709089811920421198010
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 1.00000000000000000000000, Loss: 52709.79117286905966466292739
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 1.00000000000000000000000, Loss: 52576.47991567420103820040822
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 52606.89433072430983884260058
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 53211.66536409661785000935197
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 53055.88663338568585459142923
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 52556.87454587797401472926140
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 1.00000000000000000000000, Loss: 52729.16573003314988454803824
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 1.00000000000000000000000, Loss: 52574.47080847922916291281581
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 1.00000000000000000000000, Loss: 53012.56657482949231052771211
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 1.00000000000000000000000, Loss: 52724.68298799388139741495252
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 1.00000000000000000000000, Loss: 53185.35223846449662232771516
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 1.00000000000000000000000, Loss: 53028.23055117570038419216871
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 52516.49435829012509202584624
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 52970.42721225749846780672669
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 52805.16566778627748135477304
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 52983.66951421715930337086320
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 52611.58583776051818858832121
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 53078.15078956912475405260921
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 52959.06332375302736181765795
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 52510.22384190346929244697094
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 52889.59023007842915831133723
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 1.00000000000000000000000, Loss: 51319.91905243365908972918987
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 1.00000000000000000000000, Loss: 51223.32311876927997218444943
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 1.00000000000000000000000, Loss: 51648.37660547337145544588566
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 1.00000000000000000000000, Loss: 51364.61779466657753800973296
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 1.00000000000000000000000, Loss: 51800.36599145081709139049053
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51736.37325972340477164834738
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 50728.93299848474271129816771
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 50871.57981935121642891317606
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51072.61784021157654933631420
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51285.90926715400564717128873
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 51279.90859303029719740152359
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 51699.55811365151021163910627
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51638.17564734093321021646261
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51298.39034892349445726722479
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51168.81255394670733949169517
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 51305.76422935072332620620728
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 51798.53641856337344506755471
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51698.40897353598847985267639
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51823.66940325151517754420638
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50968.16818094983318587765098
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51763.96051528720272472128272
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 1.00000000000000000000000, Loss: 49769.25397529888869030401111
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 1.00000000000000000000000, Loss: 49111.59828923005261458456516
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 1.00000000000000000000000, Loss: 50057.25394020591193111613393
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 1.00000000000000000000000, Loss: 49848.76012293160601984709501
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 1.00000000000000000000000, Loss: 50615.82822155399480834603310
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50091.49207842970645288005471
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 49367.21265273538301698863506
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 50140.12893983626418048515916
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 49565.33118171669775620102882
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50242.61766746115608839318156
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 49243.17544965683191549032927
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 50124.27057528898149030283093
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 49619.52478331488237017765641
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48178.61454700250033056363463
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 49710.05749471545277629047632
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 49425.55957817276794230565429
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 50142.05590710587421199306846
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 49715.43746195494895800948143
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50148.31978201812307815998793
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 49664.75098334003996569663286
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 49677.38826762678218074142933
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 48266.19893749953916994854808
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 48825.81030027593078557401896
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48388.52559895944432355463505
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48834.31735167099395766854286
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48771.81935779878403991460800
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48305.69978924253518925979733
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48399.38020695713930763304234
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 1.00000000000000000000000, Loss: 51232.21271019287814851850271
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 1.00000000000000000000000, Loss: 51341.32196913559164386242628
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 1.00000000000000000000000, Loss: 51027.42963717163365799933672
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 1.00000000000000000000000, Loss: 51466.56650923982670065015554
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 1.00000000000000000000000, Loss: 51129.71545673665241338312626
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 1.00000000000000000000000, Loss: 50864.60740776970487786456943
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 1.00000000000000000000000, Loss: 51274.30266504736937349662185
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 1.00000000000000000000000, Loss: 50977.40786295837460784241557
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 1.00000000000000000000000, Loss: 51434.99948732175107579678297
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51099.51196497931232443079352
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 1.00000000000000000000000, Loss: 51059.15176609605259727686644
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 1.00000000000000000000000, Loss: 50793.99427384666341822594404
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 1.00000000000000000000000, Loss: 51185.67673935234051896259189
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 1.00000000000000000000000, Loss: 50198.89002943013474578037858
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 1.00000000000000000000000, Loss: 50566.11145971201767679303885
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50320.68982710784621303901076
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 50709.63825747955706901848316
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 51108.56258525079465471208096
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50827.05964723078795941546559
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50298.67128622267046011984348
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 1.00000000000000000000000, Loss: 51249.82562567013519583269954
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 1.00000000000000000000000, Loss: 51008.28390071406465722247958
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 1.00000000000000000000000, Loss: 51361.40673687547678127884865
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 1.00000000000000000000000, Loss: 51083.16183559760247590020299
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 1.00000000000000000000000, Loss: 51478.07552668316930066794157
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51193.26633181721990695223212
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 50744.74396287550916895270348
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 51098.87381949490372790023685
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50832.98911515590589260682464
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50951.04794995624979492276907
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 50809.14945831026852829381824
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 51154.02357614349602954462171
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50915.61935398128844099119306
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50321.63823671380669111385942
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50631.23929312023392412811518
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 1.00000000000000000000000, Loss: 51403.51092896929185371845961
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 1.00000000000000000000000, Loss: 51165.15737281682959292083979
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 1.00000000000000000000000, Loss: 51574.29796670355426613241434
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 1.00000000000000000000000, Loss: 51235.75689853740914259105921
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 1.00000000000000000000000, Loss: 51675.96084582718322053551674
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51395.74269184075092198327184
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 51044.04668299697368638589978
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 51373.91943281504063634201884
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51159.40089198797068092972040
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51269.07165034438367001712322
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 50994.97725494245969457551837
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 51392.44728131931333336979151
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 51161.87319901464070426300168
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50533.24369297036901116371155
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50981.27066777482104953378439
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 49852.11243008352903416380286
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 50448.37396675831405445933342
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50196.10076845866569783538580
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50332.42503322326956549659371
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48733.14787973138300003483891
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50015.99064505408023251220584
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 1.00000000000000000000000, Loss: 48543.52183352454449050128460
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 1.00000000000000000000000, Loss: 48011.67087805706978542730212
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 1.00000000000000000000000, Loss: 48537.89523105489206500351429
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 1.00000000000000000000000, Loss: 48557.48738080071052536368370
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 1.00000000000000000000000, Loss: 48977.51688051012752112001181
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48487.64515090420900378376245
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 48162.61979994489956879988313
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 48512.43590225706429919227958
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48037.22689999080466805025935
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48564.59781787653628271073103
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 47828.62323051266866968944669
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 48276.02320396518916822969913
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 47805.43232424065354280173779
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 46440.84253213593183318153024
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 47818.56105055667285341769457
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 48215.98383268829638836905360
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 48580.10923672826174879446626
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48191.09751623518968699499965
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 48549.72569514288625214248896
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 47938.31032277231133775785565
Subset: (1, 3, 6, 7, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 47808.05417611562006641179323
