All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 5.56065465423430538294269
Subset: (1,), P-Value: 0.00000000000000000012559, Loss: 5.35933209144616640173808
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 6.12825709110845462390671
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 6.07081612765924827357367
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 6.15941204475918091532094
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 5.41861801845341606309603
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 4.78442842159549552860653
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 6.17774611893787017891100
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 5.47183099206140255432729
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 6.16336252725648936490188
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 5.41452974972969069966666
Subset: (0, 1), P-Value: 0.00000038116895174665359, Loss: 4.65855801774057010078423
Subset: (0, 2), P-Value: 0.00000000000000000000024, Loss: 5.50218130459916920926844
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 5.55802604025815405464073
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 5.46699080454781594085034
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 4.82711906149817604472219
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 4.42582692333446736654423
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 5.56127461340130402334125
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 4.90451908562831384585934
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 5.55515513190619447669860
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 4.88991895916354391005143
Subset: (1, 2), P-Value: 0.00011697565911965266696, Loss: 4.87947746928565173618608
Subset: (1, 3), P-Value: 0.00000000000000000000015, Loss: 5.30952834589389954800254
Subset: (1, 4), P-Value: 0.00000000000000019382400, Loss: 5.33054957364811965447871
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 4.92679258448241963463943
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 4.33047330364052740492298
Subset: (1, 7), P-Value: 0.00000000000000000199685, Loss: 5.35706661399460148942353
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 4.95251336014270293617301
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 5.35766169816262571856669
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 4.72329337204450538933997
Subset: (2, 3), P-Value: 0.00000000000000000000157, Loss: 6.00092821424800249019427
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 6.11687274589892471254871
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 5.38782145460889871912968
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 4.73684834133072918405105
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 6.12928181149682682615776
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 5.42127142204685252835361
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 6.10919640946709741058385
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 5.37975520635583492889964
Subset: (3, 4), P-Value: 0.00000000000000000222462, Loss: 5.96972506325292773254887
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 5.24042072774294265258277
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 4.71743897360803199347856
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 6.07176777233778075526516
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 5.37488062078334927207379
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 6.06342827166780740100194
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 5.25477450046450478282622
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 5.41558728866630367804191
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 4.68742934636229335865210
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 6.16128303892205586578257
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 5.46440592337036434855690
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 6.13518413610894608467561
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 5.41045996147759655769960
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 4.56029433070479139900044
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 5.29372083724439690399777
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 5.30633532388763828890887
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 5.38815867779458201880516
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 4.91848042673089747012227
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 4.73565666844557764392221
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 4.56683734619156123102357
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 4.78260793844192289014927
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 4.47026302862250890512996
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 5.36053093499037736080481
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 6.16147366153507469732631
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 5.14045369349709613260302
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 5.44264619883101019581773
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 5.04713024503755836036589
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 5.35757184936496688720808
Subset: (0, 1, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.02128558361525367814693
Subset: (0, 1, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.45800554064428089517946
Subset: (0, 1, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.46636452801185113159477
Subset: (0, 1, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.78053077496657907730082
Subset: (0, 1, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.51573829070560606169238
Subset: (0, 1, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.20341595984008264963450
Subset: (0, 1, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.29130734631607646534235
Subset: (0, 1, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.41409785084736627780444
Subset: (0, 1, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.61883633351030953306804
Subset: (0, 1, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.61290203749827965040708
Subset: (0, 1, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.15955843000736980030752
Subset: (0, 1, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.15545504721617575683013
Subset: (0, 1, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.48127836285756986356432
Subset: (0, 1, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.45026788249848337386538
Subset: (0, 1, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.24351527978988851685926
Subset: (0, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.84747577050279376820185
Subset: (0, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.88328818017949650709397
Subset: (0, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.87966716327342764358832
Subset: (0, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.69599635535478521219943
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.48995171576119567191654
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.51562587650360480751033
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.81709462010854849722818
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.52288444362473729398744
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.20509956003772522592499
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.21661914191459263889783
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.88388640874779289546836
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.08453852500969905037209
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.71336532134794472526096
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.91047824551078626598155
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.76318746824587480048763
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.86133842094665480360050
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.62298535068577098883225
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.08241683733122595612031
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.54044367579543184376689
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.38502171271761653770227
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.92621104915267427060144
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.95655300727764647206186
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.43369421755382964178693
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.06091440337958609063662
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.84859093225513815283989
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.83785698158182464467814
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.46611859594799565087442
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.79117535088997659187271
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.82197609893921308454878
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.26299553524998042774996
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.98723941999055320195566
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.57975898589200625110607
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.79833337774585855228793
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.91204522285205325005109
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.09259963241120683363761
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.86605874713781449969474
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.86669081583736096163761
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.46971259207147531000714
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.93832261518500592600844
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.80041913275604548161368
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.81476776312038001748306
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.44128800258318001681346
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.84922220472068588037473
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.89753284276514566641936
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.30414490324242038354896
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.86677460261310868006035
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.56820186441100295482443
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.78459752728415743661117
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.85054245716395104892626
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.11728499225733202138144
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.88977751812542393849981
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.45567092277673948430561
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.48272577298694541170221
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.87432648378781152587180
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.84945986305498255575230
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.59734008705978247633084
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.84104132388780072915324
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.82444942823223410499622
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.41185079726014572898407
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.89368329740673679850715
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.72597391424643786805859
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.72803332968199185870617
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.44450836408920224585017
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.81600533256990193109459
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.84297957969386105858689
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.23551102947801005882411
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.87273161546384958597855
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.55521649816541795985358
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.74237006080029699361944
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.80285813287505503055286
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.12512861719561119144828
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.94006513391410129187875
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.45245768681551723489065
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.46317028489506695265732
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.87435037368440493565913
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.82314631312243147220897
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.62281586688443724142417
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.82975528297180956016632
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.46808376648884442161602
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.49230281156875843606713
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.82721944892977017360636
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.87554251190970111551337
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.60204363531539639708967
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.48505215757581954250099
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.64780510709002836478021
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.69155140227509459549537
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.68752212840091120327202
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.47385415969080035836214
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.29072513303335068002298
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.31048799037658891819547
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.57273605756092482721442
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.33270782718085722962087
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.95805566673798692178821
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.94170629641248115859753
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.65059323320239936805365
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.73306321801578011587708
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.32831911055719809056086
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.68939435793404824082131
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.49818362229679857833275
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.50951768946446707175824
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.34370245863578929856885
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.73057757863820338428695
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.92773107296956291989432
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.02320875508950148713438
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.70664984912731609867365
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.72357400518293157887229
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.19985835571840571134317
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.81809915874806504731964
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.58203372005976117264936
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.55108770231370529657511
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.26390304852712542782456
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.55682566885978745929719
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.56144804644680457172967
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.96408909340905113438680
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.71872739788068606969773
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.27746983263682523102034
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.35426433340188978604601
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.57747840462957888973961
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.72066614054058852900653
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.74541717725409117889512
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.75136778686269067861758
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.30756748507220299515552
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.83227987745585618739597
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.65689908301581079186349
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.65372354929897280584328
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.34475295620093326931510
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.67787681143450839726938
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.69853804992742229984515
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.12587116797890640640389
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.71610318279800422303083
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.34636788012999319974483
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.43745639462227403626571
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.65698376825087212438348
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.80956822458201571635072
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.72985286451358577508586
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.29117145772243002710411
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.30380936722838303154504
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.66512886439275042960162
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.69719421562213135246111
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.34471414023319546515722
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.87820983704221244892096
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.86385399758473901954403
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.38603115042213254071157
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.94478312793350793796776
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.72675888525381449056795
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.71381819400745660786356
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.55076603265740331494271
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.80449177465570853584609
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.80336575468639059849352
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.22921689124862254516302
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.89752956694359697920049
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.49947857555588948130776
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.58935959804015158880475
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.76212986917592084878947
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.03487703656760388071234
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.96909414115912406728626
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.42163132217001120238820
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.41196915184564675271872
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.82574648976628450824933
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.79398049551045746241584
Subset: (1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.53563754973257537983500
Subset: (1, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.95061417729576813684389
Subset: (1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.50306997237099748687683
Subset: (1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.51072641101278959396836
Subset: (1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.89532282018451114780078
Subset: (1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.91072447248085630633341
Subset: (1, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.58840824639097100146046
Subset: (1, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.49985753588501991018234
Subset: (2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.09458611760582336103198
Subset: (2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.06562149341122935908288
Subset: (2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.58760341827071549403172
Subset: (2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.16601901157046050627741
Subset: (2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.97232815983916642821328
Subset: (2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.97262265339086306781269
Subset: (2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.81167584197754383268375
Subset: (2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.05686155916318824665723
Subset: (2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.08380612148870358879549
