All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 49653.30815441764571005478501
Subset: (1,), P-Value: 0.00000000000000000000182, Loss: 46086.31772169537725858390331
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 86119.96347189918742515146732
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 70890.78046131241717375814915
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 84660.42529944202397018671036
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 83443.63475034062867052853107
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 66358.91137990295828785747290
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 76491.05337530421093106269836
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 85499.34506380590028129518032
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 80780.24863093921157997101545
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 85904.37459903422859497368336
Subset: (0, 1), P-Value: 0.00000000000000000099288, Loss: 42062.70591018979030195623636
Subset: (0, 2), P-Value: 0.00000000000886724960029, Loss: 43002.16937648074235767126083
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 45438.08860203893709694966674
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 49382.09708880254765972495079
Subset: (0, 5), P-Value: 0.00000000000000000000001, Loss: 49003.46667509635881287977099
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 49212.01119920968631049618125
Subset: (0, 7), P-Value: 0.00000000000000000000472, Loss: 44885.02009341749362647533417
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 49691.39367919306096155196428
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 49157.95480310321727301925421
Subset: (0, 10), P-Value: 0.00000000000000000000016, Loss: 47621.10898659578379010781646
Subset: (1, 2), P-Value: 0.00000000000000000022954, Loss: 44310.62255111074045998975635
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 42180.14959701423504156991839
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 45928.35548237436887575313449
Subset: (1, 5), P-Value: 0.00000000000000000000072, Loss: 46268.29359522283630212768912
Subset: (1, 6), P-Value: 0.00000000000000000000408, Loss: 46079.80258204617712181061506
Subset: (1, 7), P-Value: 0.00000000000000000000001, Loss: 46058.01465874153655022382736
Subset: (1, 8), P-Value: 0.00000000000000000059574, Loss: 45870.72860709286760538816452
Subset: (1, 9), P-Value: 0.00000000000000000231980, Loss: 45450.20855485391803085803986
Subset: (1, 10), P-Value: 0.00000000000000000000016, Loss: 45478.25609581496973987668753
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 71307.58546813424618449062109
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 85045.35833278436621185392141
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 83458.15605048411816824227571
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 61077.95004611999320331960917
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 76141.22106450804858468472958
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 86186.05855833712848834693432
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 82172.20741304235707502812147
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 86010.61335315302130766212940
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 71326.49160664615919813513756
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 68588.20901433289691340178251
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 57157.34300886993150925263762
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 66189.52025724212580826133490
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 70921.79770659827045165002346
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 66475.04167608552961610257626
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 71007.75113125312782358378172
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 82196.89345357632555533200502
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 65505.33934189259889535605907
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 75793.11404701547871809452772
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 84379.45778704271651804447174
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 79697.29121419359580613672733
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 84924.11274668404075782746077
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 66230.19121859721781220287085
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 69270.30942202408914454281330
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 83045.94730337861983571201563
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 78304.71095312338729854673147
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 82853.56703125692729372531176
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 62485.58183314971392974257469
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 66353.79199791536666452884674
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 66188.40954304821207188069820
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 65293.71089739078161073848605
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 76462.20447023394808638840914
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 73982.50179707931238226592541
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 76566.53074582399858627468348
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 80639.07594409801822621375322
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 85810.08000111658475361764431
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 80958.51159436700982041656971
Subset: (0, 1, 3, 5, 6, 7, 8), P-Value: 0.00000000000000003511884, Loss: 38138.72639328455261420458555
Subset: (0, 1, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000012936, Loss: 38270.80683167941606370732188
Subset: (0, 1, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000092816, Loss: 37548.48689327896863687783480
Subset: (0, 1, 3, 5, 6, 8, 9), P-Value: 0.00000000000000029960583, Loss: 38398.42891374268219806253910
Subset: (0, 1, 3, 5, 6, 8, 10), P-Value: 0.00000000000000101260933, Loss: 37523.29261918170232092961669
Subset: (0, 1, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000626283, Loss: 37632.95340039152506506070495
Subset: (0, 1, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000456489, Loss: 38409.46797183150920318439603
Subset: (0, 1, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000196119, Loss: 37654.26943983676028437912464
Subset: (0, 1, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000802, Loss: 37721.10705119276826735585928
Subset: (0, 1, 3, 5, 8, 9, 10), P-Value: 0.00000000000000004713926, Loss: 37574.53215788600937230512500
Subset: (0, 1, 3, 6, 7, 8, 9), P-Value: 0.00000000000000014853486, Loss: 38030.56556922502204542979598
Subset: (0, 1, 3, 6, 7, 8, 10), P-Value: 0.00000000000000077390946, Loss: 37363.92066291539958911016583
Subset: (0, 1, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000373298, Loss: 37475.68882293265778571367264
Subset: (0, 1, 3, 6, 8, 9, 10), P-Value: 0.00000000000000065569793, Loss: 37334.53614124851446831598878
Subset: (0, 1, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000553860, Loss: 37440.49333013276191195473075
Subset: (0, 1, 4, 5, 6, 7, 8), P-Value: 0.00000000000000003706128, Loss: 40695.92539263292565010488033
Subset: (0, 1, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000005054, Loss: 40596.82069931678415741771460
Subset: (0, 1, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000039079, Loss: 40059.82469032495282590389252
Subset: (0, 1, 4, 5, 6, 8, 9), P-Value: 0.00000000000000155826732, Loss: 41084.36741047316172625869513
Subset: (0, 1, 4, 5, 6, 8, 10), P-Value: 0.00000000000000395333699, Loss: 40314.24416509245202178135514
Subset: (0, 1, 4, 5, 6, 9, 10), P-Value: 0.00000000000000006593192, Loss: 40096.07077908345672767609358
Subset: (0, 1, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000435302, Loss: 40815.47814814200683031231165
Subset: (0, 1, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000463995, Loss: 40235.03143536156858317553997
Subset: (0, 1, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000373, Loss: 40044.35575979664281476289034
Subset: (0, 1, 4, 5, 8, 9, 10), P-Value: 0.00000000000000151203869, Loss: 40128.42198679049761267378926
Subset: (0, 1, 4, 6, 7, 8, 9), P-Value: 0.00000000000000017182695, Loss: 40409.46258029244199860841036
Subset: (0, 1, 4, 6, 7, 8, 10), P-Value: 0.00000000000000092595542, Loss: 39897.23744360940327169373631
Subset: (0, 1, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000417471, Loss: 39732.13368563338008243590593
Subset: (0, 1, 4, 6, 8, 9, 10), P-Value: 0.00000000000001295735822, Loss: 39892.76008229087892686948180
Subset: (0, 1, 4, 7, 8, 9, 10), P-Value: 0.00000000000000001870600, Loss: 39819.55455561570124700665474
Subset: (0, 1, 5, 6, 7, 8, 9), P-Value: 0.00000000000000141464807, Loss: 40373.87814498825173359364271
Subset: (0, 1, 5, 6, 7, 8, 10), P-Value: 0.00000000000000600343363, Loss: 39601.67677163070038659498096
Subset: (0, 1, 5, 6, 7, 9, 10), P-Value: 0.00000000000000005509792, Loss: 39613.42073540546698495745659
Subset: (0, 1, 5, 6, 8, 9, 10), P-Value: 0.00000000000167919982969, Loss: 39780.68523388895846437662840
Subset: (0, 1, 5, 7, 8, 9, 10), P-Value: 0.00000000000000052872178, Loss: 39788.36690713720599887892604
Subset: (0, 1, 6, 7, 8, 9, 10), P-Value: 0.00000000000004989167529, Loss: 39366.37297175333515042439103
Subset: (0, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000029607117043, Loss: 36279.75027882657741429284215
Subset: (0, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000013719312129, Loss: 37146.75189709493861300870776
Subset: (0, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000034337238238, Loss: 37108.52856534760212525725365
Subset: (0, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000016473924831, Loss: 37108.99115392123349010944366
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000135086439601, Loss: 37554.91111923223797930404544
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000306675879331, Loss: 37274.67255227584246313199401
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000112445088964, Loss: 37501.93342524763284018263221
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000001282407024915, Loss: 39232.55146538248664001002908
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000421191995959, Loss: 39817.42639467290428001433611
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000001733902810709, Loss: 39122.80460261177358916029334
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000007696831234, Loss: 36926.64997070794197497889400
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000009280218934, Loss: 36980.81917921858985209837556
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000006468400680, Loss: 36993.25422061655990546569228
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000026482594549, Loss: 37243.10958649835811229422688
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000012744939270, Loss: 37261.67154671301977941766381
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000021058693485, Loss: 37279.68464943021535873413086
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000001019442361399, Loss: 38818.77791606637038057669997
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000307834771073, Loss: 39093.93161368079017847776413
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000899437544019, Loss: 38889.23113195687619736418128
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000005152223189774, Loss: 39873.32371605739172082394361
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000065544036497, Loss: 35961.28730801853816956281662
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000056373127968, Loss: 35913.92204505910922307521105
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000056063877249, Loss: 35879.68727495349594391882420
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000101790788039, Loss: 36807.78009733008366310968995
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000056243046919, Loss: 36804.48017562598397489637136
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000092110179030, Loss: 36706.11221612793451640754938
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000402732673122, Loss: 36922.57897873267211252823472
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000177693321896, Loss: 37153.21629151915840338915586
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000235312924421, Loss: 36824.97630862870573764666915
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000002595273110485, Loss: 38733.33413980800833087414503
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000014920346372, Loss: 36666.53148342823988059535623
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000012886710973, Loss: 36664.64177501181984553113580
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000013610338995, Loss: 36672.55626281862350879237056
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000047633926662, Loss: 36994.52799605856125708669424
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000001127919427387, Loss: 38497.16298898772947723045945
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000123177730, Loss: 38031.62648190172330942004919
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000095138080, Loss: 38070.31870402808272046968341
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000075735475, Loss: 38037.38170175790583016350865
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000070236294, Loss: 39363.85115300396864768117666
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000026440802, Loss: 39321.56311625960370292887092
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000040898303, Loss: 39344.70777300194458803161979
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000759251686, Loss: 39109.92981792284990660846233
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000275118361, Loss: 39244.70612910194176947697997
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000363894077, Loss: 39094.69673550125298788771033
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000005001146987, Loss: 41808.90304633661435218527913
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000051369039, Loss: 38734.92490763707610312849283
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000036660219, Loss: 38736.83440631448320345953107
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000026453374, Loss: 38822.42277870602993061766028
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000052347665, Loss: 39390.79542959665559465065598
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000011454186419, Loss: 40709.61055917193880304694176
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000003757394498, Loss: 38006.50156561472977045923471
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000004136527898, Loss: 37898.71591297342092730104923
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000002342645478, Loss: 37959.64885111100738868117332
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000002308545721, Loss: 39288.87888910203764680773020
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000027289630865, Loss: 38976.69019839411339489743114
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000959637313, Loss: 38750.27378261343255871906877
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 42768.49005951479193754494190
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 42700.04757286263338755816221
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 41987.49776669412676710635424
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000004, Loss: 44341.52587435615714639425278
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000047, Loss: 43272.52134055471105966717005
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000015, Loss: 43264.10920142444228986278176
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42529.00809193756140302866697
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000001, Loss: 41772.32657044439110904932022
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41764.89515060545818414539099
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000002526, Loss: 43644.00423239746305625885725
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000063, Loss: 42374.41439387049467768520117
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000346, Loss: 41654.62826352901902282610536
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000045, Loss: 41654.39924870224785991013050
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000010, Loss: 43403.85137345702969469130039
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000001723, Loss: 41682.90332256921101361513138
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42417.64415527528763050213456
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 41625.44307339022634550929070
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41615.58131121439510025084019
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000035, Loss: 42942.12493720673228381201625
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41472.90093448192783398553729
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000079, Loss: 41294.44875088339176727458835
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45269.61994322534155799075961
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000001, Loss: 44410.90767859973129816353321
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 44432.25178729808976640924811
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000112, Loss: 46474.93932652083458378911018
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 44215.72077297337091295048594
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000459, Loss: 44035.74048610637692036107183
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000007, Loss: 44481.39434026872913818806410
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000001493, Loss: 39174.37752686741441721096635
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000004289, Loss: 38916.10364409163594245910645
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000134982, Loss: 38668.69124346697208238765597
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000603, Loss: 39050.72911511672282358631492
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000035168, Loss: 39064.46881255603511817753315
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000434738, Loss: 38787.29724693570460658520460
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000003740, Loss: 39188.11402757231553550809622
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000003553059, Loss: 38572.41073854955902788788080
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000009794, Loss: 38943.82244305145286489278078
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000206462, Loss: 38713.99260819738265126943588
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000772, Loss: 39949.64448366582655580714345
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000003085, Loss: 39713.87500494130654260516167
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000039, Loss: 40319.54489505560923134908080
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000022357, Loss: 39596.31024213182536186650395
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000058, Loss: 40293.48849671945208683609962
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000413, Loss: 39999.72154274577769683673978
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000310656, Loss: 39889.07305525201081763952971
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000004681, Loss: 40393.21831009402376366779208
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000005429, Loss: 40353.22477768515818752348423
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000041914, Loss: 40120.89658926188712939620018
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000007646, Loss: 38671.56309265620075166225433
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000245361, Loss: 38457.90144630656868685036898
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000002635, Loss: 38775.85304180649109184741974
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000814882, Loss: 38158.76594018835749011486769
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000002773, Loss: 38472.73595757610019063577056
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000112085, Loss: 38289.45329712080274475738406
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000003540456, Loss: 38271.52061058711842633783817
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000024778, Loss: 38635.01879409941466292366385
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000471875, Loss: 38396.52211840823292732238770
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000001660283, Loss: 38131.55229590505769010633230
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000031978, Loss: 39103.46225298347417265176773
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000271, Loss: 39671.63877224009047495201230
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000001361, Loss: 39485.45221529096306767314672
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000002006, Loss: 39398.39064990533370291814208
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000086573, Loss: 39622.55663497424393426626921
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000002334, Loss: 42116.52004373429372208192945
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000154853, Loss: 41506.95622815893875667825341
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000100, Loss: 42242.16432191943749785423279
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000003024725, Loss: 41363.40158472068287665024400
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000001341, Loss: 42088.11032160186732653528452
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000105659, Loss: 41510.42170351896493230015039
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000001640033, Loss: 41396.06057180589414201676846
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000002814, Loss: 42120.26509703056944999843836
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000062412, Loss: 41518.59308814854011870920658
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000001484146, Loss: 41408.13425796452793292701244
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000437890, Loss: 42237.85599638401617994531989
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000708, Loss: 43260.70505775616766186431050
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000003202, Loss: 42680.69237311295728432014585
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000068354, Loss: 42347.46807591580000007525086
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000149149, Loss: 42833.44694788166816579177976
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000001291034309, Loss: 41451.48956262881984002888203
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000470953, Loss: 42014.77157564141089096665382
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000116942429, Loss: 41568.59726406262052478268743
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000618071473, Loss: 41403.76433963362069334834814
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000398593854, Loss: 41333.22191947917599463835359
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000055435828, Loss: 42506.72230844637670088559389
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000001655, Loss: 42072.98181532569287810474634
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000029, Loss: 41837.21583777430350892245770
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 41728.07179542331141419708729
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000832646, Loss: 41785.30747329853329574689269
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000001336, Loss: 41597.92541743045876501128078
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000151, Loss: 41299.05144395206298213452101
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000045198, Loss: 41771.08057275322789791971445
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000009, Loss: 41628.19576555240928428247571
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000005, Loss: 41319.53997875707136699929833
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000045465, Loss: 41135.18552187560271704569459
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000106221, Loss: 41812.30292396395816467702389
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000326, Loss: 41886.72729363500548060983419
