All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000001286576, Loss: 129012.47502050017646979540586
Subset: (1,), P-Value: 0.00000000000000168098102, Loss: 128774.58332916568906512111425
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 109207.29916946683079004287720
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 98280.66192971458076499402523
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 99727.42797819784027524292469
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 98449.65475170699937734752893
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 104635.14690735618933103978634
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 97104.50675158787635155022144
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 115746.38233415188733488321304
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 97758.78134091907122638076544
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 104632.77261622523656114935875
Subset: (0, 1), P-Value: 0.00000000000365681262609, Loss: 133635.69650690283742733299732
Subset: (0, 2), P-Value: 0.00000000000000000022994, Loss: 133361.54660413533565588295460
Subset: (0, 3), P-Value: 0.00000054478165293906784, Loss: 138205.86046678721322678029537
Subset: (0, 4), P-Value: 0.00000000000000000000203, Loss: 132718.95364066996262408792973
Subset: (0, 5), P-Value: 0.00000000000001642840702, Loss: 129625.40968283177062403410673
Subset: (0, 6), P-Value: 0.00000000000003075482919, Loss: 134475.51842469617258757352829
Subset: (0, 7), P-Value: 0.00000000000038011085475, Loss: 132124.56961353099904954433441
Subset: (0, 8), P-Value: 0.00000000000000002450326, Loss: 128919.42782101126795168966055
Subset: (0, 9), P-Value: 0.00000000000000007019110, Loss: 130617.32823803432984277606010
Subset: (0, 10), P-Value: 0.00000000000000062197964, Loss: 130317.68902012468606699258089
Subset: (1, 2), P-Value: 0.00000000000000000502381, Loss: 134199.19865292168105952441692
Subset: (1, 3), P-Value: 0.00000000000000862167836, Loss: 134619.57981479377485811710358
Subset: (1, 4), P-Value: 0.00000000000000000812699, Loss: 132248.49822773571941070258617
Subset: (1, 5), P-Value: 0.00000000001877748525735, Loss: 130581.01951073536474723368883
Subset: (1, 6), P-Value: 0.00000000000000026910593, Loss: 130078.33584442945721093565226
Subset: (1, 7), P-Value: 0.00000000000000028864606, Loss: 130190.85414506164670456200838
Subset: (1, 8), P-Value: 0.00000000000000041807345, Loss: 129726.99794847752491477876902
Subset: (1, 9), P-Value: 0.00000000000000112518292, Loss: 129676.58805812476202845573425
Subset: (1, 10), P-Value: 0.00000000000010818644442, Loss: 130097.23515192142804153263569
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 110340.87360999146767426282167
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 110110.40809160895878449082375
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 110709.01015351719979662448168
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 114292.78122177596378605812788
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 109426.37602052120200823992491
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 124794.61197957659896928817034
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 110140.82814098378003109246492
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 116121.73920497381186578422785
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 102692.88033272624306846410036
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 101828.59812951940693892538548
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 106846.81921412576048169285059
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 99029.22296902559173759073019
Subset: (3, 8), P-Value: 0.00000000000000000000005, Loss: 122375.43478433114069048315287
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 99164.35976886346179526299238
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 105714.58827842987375333905220
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 101109.21525794133776798844337
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 107364.32490947774203959852457
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 100341.02081571228336542844772
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 118280.57397550338646396994591
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 99898.40253227001812774688005
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 107473.67737084410327952355146
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 105833.92046086984919384121895
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 98928.30288918023870792239904
Subset: (5, 8), P-Value: 0.00000000000000000000042, Loss: 116038.35234113725891802459955
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 99264.72404857129731681197882
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 104999.39536421046068426221609
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 104796.63006672855408396571875
Subset: (6, 8), P-Value: 0.00000000000000000864754, Loss: 128896.49831014197843614965677
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 105488.53729906174703501164913
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 108775.48933504169690422713757
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 117757.68360259979090187698603
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 97888.66242020935169421136379
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 104872.39314194351027254015207
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 116754.50418639027338940650225
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 116834.81197327066911384463310
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 105442.82676973378693219274282
Subset: (0, 1, 3, 5, 7, 9, 10), P-Value: 0.00006919896544955802414, Loss: 147529.12050879857270047068596
Subset: (0, 1, 3, 5, 8, 9, 10), P-Value: 0.00001048454685231740809, Loss: 147246.52362495477427728474140
Subset: (0, 1, 3, 6, 7, 8, 9), P-Value: 0.00001804050643455292082, Loss: 145742.50049071939429268240929
Subset: (0, 1, 3, 6, 7, 8, 10), P-Value: 0.00001120935488009026365, Loss: 145799.53197111719055101275444
Subset: (0, 1, 3, 6, 7, 9, 10), P-Value: 0.00001339157391563073055, Loss: 145860.68818943368387408554554
Subset: (0, 1, 3, 6, 8, 9, 10), P-Value: 0.00000669283263174890587, Loss: 145124.24179153586737811565399
Subset: (0, 1, 3, 7, 8, 9, 10), P-Value: 0.00002203926261260488354, Loss: 145784.34365745971444994211197
Subset: (0, 1, 4, 5, 6, 7, 8), P-Value: 0.00000000000023888660214, Loss: 147219.77639390144031494855881
Subset: (0, 1, 4, 5, 6, 7, 9), P-Value: 0.00000000000046226842785, Loss: 159423.75288442650344222784042
Subset: (0, 1, 4, 5, 6, 7, 10), P-Value: 0.00000001774089346575866, Loss: 176592.27267250197473913431168
Subset: (0, 1, 4, 5, 6, 8, 9), P-Value: 0.00000000000000055380709, Loss: 155176.40494219149695709347725
Subset: (0, 1, 4, 5, 6, 8, 10), P-Value: 0.00000000115212087613055, Loss: 174144.83020514852250926196575
Subset: (0, 1, 4, 5, 6, 9, 10), P-Value: 0.00000000007992219101483, Loss: 172202.34644722286611795425415
Subset: (0, 1, 4, 5, 7, 8, 9), P-Value: 0.00000000031706994244795, Loss: 171274.24496364197693765163422
Subset: (0, 1, 4, 5, 7, 8, 10), P-Value: 0.00000083122807458427524, Loss: 188843.37054255980183370411396
Subset: (0, 1, 4, 5, 7, 9, 10), P-Value: 0.19281332790550151368159, Loss: 774375.81213992345146834850311
Subset: (0, 1, 4, 5, 8, 9, 10), P-Value: 0.00000000032497856234951, Loss: 177955.26687293880968354642391
Subset: (0, 1, 4, 6, 7, 8, 9), P-Value: 0.00000000000010988183598, Loss: 141998.79194726055720821022987
Subset: (0, 1, 4, 6, 7, 8, 10), P-Value: 0.00000000000018834384648, Loss: 142986.13384826647234149277210
Subset: (0, 1, 4, 6, 7, 9, 10), P-Value: 0.00000005448525191783976, Loss: 179509.10278380193631164729595
Subset: (0, 1, 4, 6, 8, 9, 10), P-Value: 0.00000000000271875891221, Loss: 142567.97440011939033865928650
Subset: (0, 1, 4, 7, 8, 9, 10), P-Value: 0.00001312196639359289454, Loss: 210869.23979710778803564608097
Subset: (0, 1, 5, 6, 7, 8, 9), P-Value: 0.00000001086509158748514, Loss: 142266.49904743142542429268360
Subset: (0, 1, 5, 6, 7, 8, 10), P-Value: 0.00000000289378548011909, Loss: 141661.95132613583700731396675
Subset: (0, 1, 5, 6, 7, 9, 10), P-Value: 0.00000000358383710634420, Loss: 142969.43322605697903782129288
Subset: (0, 1, 5, 6, 8, 9, 10), P-Value: 0.00000000008883987739336, Loss: 140690.45559935440542176365852
Subset: (0, 1, 5, 7, 8, 9, 10), P-Value: 0.00000000382668155852660, Loss: 143154.68036533167469315230846
Subset: (0, 1, 6, 7, 8, 9, 10), P-Value: 0.00000000010604960908195, Loss: 140197.95111515023745596408844
Subset: (0, 2, 3, 4, 5, 6, 7), P-Value: 0.00000004382065186579263, Loss: 148449.18847608391661196947098
Subset: (0, 2, 3, 4, 5, 6, 8), P-Value: 0.00002545511372009462992, Loss: 152043.81952818811987526714802
Subset: (0, 2, 3, 4, 5, 6, 9), P-Value: 0.00000282794341563510202, Loss: 161175.82533788002911023795605
Subset: (0, 2, 3, 4, 5, 6, 10), P-Value: 0.00000026380202638720402, Loss: 171487.33606441569281741976738
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00169904605379131348059, Loss: 207656.60999354271916672587395
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00000013178006749016112, Loss: 158630.52341390054789371788502
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 0.00000213250591364694097, Loss: 168610.02523396513424813747406
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00000068526879142733892, Loss: 165956.98815401125466451048851
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 0.00000074118152999408677, Loss: 170958.05709811660926789045334
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 0.00000078509658624147502, Loss: 170331.67120792210334911942482
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00010407569513713071409, Loss: 150988.94975713349413126707077
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 0.00000068226258312879551, Loss: 148611.29772703634807839989662
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 0.00000055574556939566884, Loss: 148109.07410364859970286488533
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00004580687334645120324, Loss: 152619.61357273062458261847496
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00001673675832264697965, Loss: 151421.87086551613174378871918
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00006009530388774454431, Loss: 165266.48551866403431631624699
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00000062510748932736512, Loss: 150225.73700848338194191455841
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000060201853052405770, Loss: 149747.64682947512483224272728
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00000347189736003062650, Loss: 158321.99512216239236295223236
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00040259289337687552586, Loss: 211493.89275797334266826510429
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00005309307308088829331, Loss: 149182.42220393501338548958302
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00000254991162121239610, Loss: 145838.00156276914640329778194
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000507997927891307110, Loss: 146287.44002003213972784578800
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00004124088230627496820, Loss: 148421.39777433429844677448273
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00002408844254528890781, Loss: 148309.76603342272574082016945
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00000724081663100874399, Loss: 145803.89870221642195247113705
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00001133453492942890830, Loss: 145772.61191649842658080160618
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00001000398527459525410, Loss: 146091.42983237942098639905453
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.00001633196086980296088, Loss: 145935.83738256580545566976070
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00000772995294329563205, Loss: 144957.73652630217839032411575
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00011750841868248238810, Loss: 147526.53316476629697717726231
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00004264924247395272496, Loss: 147277.70131743667297996580601
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00001765729152593438828, Loss: 145928.99279141949955374002457
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00004814842352219043595, Loss: 146207.07708633437869139015675
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00002092816805583112616, Loss: 145085.15030254909652285277843
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000232565517315, Loss: 147695.00754810814396478235722
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000002515500251, Loss: 146370.33739158572279848158360
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000025995266736, Loss: 158160.75232841997058130800724
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000002838277264, Loss: 163039.61550639502820558845997
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000305039442719, Loss: 164790.31134068686515092849731
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000704392942, Loss: 162781.80632073199376463890076
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000065133939430, Loss: 164218.66931499840575270354748
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000947227600812, Loss: 163097.13238505917252041399479
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000780683586960, Loss: 162110.51216041776933707296848
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000009389013, Loss: 160354.37081605964340269565582
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000031389230122, Loss: 144265.62657763945753686130047
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000011437941148, Loss: 143975.08354938853881321847439
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000008602683278, Loss: 142275.87760511154192499816418
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000007978040845, Loss: 144106.46165451346314512193203
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00853498881545277851557, Loss: 394222.07582677487516775727272
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000117831289268623, Loss: 144958.28188721227343194186687
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000056698622314758, Loss: 143966.36985121291945688426495
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000015579487978797, Loss: 143160.58953857241431251168251
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000002622317397371, Loss: 142416.51888866614899598062038
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000040751549781052, Loss: 141655.26877740764757618308067
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000004926049899316, Loss: 142304.97854486640426330268383
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000007770987833529472, Loss: 152577.23466948050190694630146
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00000019473438875319279, Loss: 154962.43420747661730274558067
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000161264355401689, Loss: 165210.19628853441099636256695
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000854966204187167262, Loss: 163399.54078193815075792372227
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00000006641771872734488, Loss: 170790.04106029096874408423901
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000001703800886166442, Loss: 165008.98744935219292528927326
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000730435436217743, Loss: 166127.11035147574148140847683
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000008015266490294160, Loss: 171205.69107168866321444511414
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00000026791594215097439, Loss: 172764.71551409768289886415005
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00018806465158431929000, Loss: 226423.26328789832768961787224
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00000221505215138418613, Loss: 149365.53441893111448734998703
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000012878741092751945, Loss: 148937.99234741608961485326290
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00000295754745463608240, Loss: 151751.55766146091627888381481
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00001745024878999435069, Loss: 156767.33205822759191505610943
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00126825331246500851330, Loss: 254564.99454631103435531258583
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00001428497948589573950, Loss: 146937.40567826284677721560001
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00000615304206389161738, Loss: 147127.59086483405553735792637
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00000261313209273553585, Loss: 144213.80274307521176524460316
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00000226207096503139690, Loss: 146576.59575185057474300265312
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00000074336990280809159, Loss: 142427.56248007202520966529846
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00000307581583228866257, Loss: 145168.27960645419079810380936
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000084474082037, Loss: 162173.11985790697508491575718
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000463753901250, Loss: 163460.46062671061372384428978
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000713957364, Loss: 158151.52758093274314887821674
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000250858407244, Loss: 164329.63049804762704297900200
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000004286284489915, Loss: 169267.70232291118009015917778
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000010800876, Loss: 147974.32749096624320372939110
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000089542837491910, Loss: 142555.56292451792978681623936
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000019996972119, Loss: 156301.49844705633586272597313
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000159060102251, Loss: 166961.30127312682452611625195
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000032948541321, Loss: 168469.43887183532933704555035
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000153544119358427, Loss: 178003.58956491012941114604473
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000016995228810465, Loss: 166914.50427801202749833464622
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000121809855076, Loss: 166780.74901011708425357937813
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000003183720693857, Loss: 170730.48747802223078906536102
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000017975231609013, Loss: 166233.35481180698843672871590
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000006059335127896374, Loss: 177209.35676050212350673973560
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00019514953601680178367, Loss: 238365.29588269334635697305202
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000001113170, Loss: 151450.06683971747406758368015
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000003200638, Loss: 148566.59870135679375380277634
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000066599689, Loss: 150265.91369665047386661171913
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000009280376863, Loss: 156155.36632925987942144274712
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000045005399733, Loss: 165852.30279967747628688812256
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000001680320199, Loss: 167076.94374283475917764008045
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000059714251903, Loss: 161139.18068724410841241478920
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000088966004507, Loss: 166251.49595947112538851797581
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000040270126867433, Loss: 183363.52428074789349921047688
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000240458834309, Loss: 168424.60310049937106668949127
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000015055703755004, Loss: 142337.42232553823851048946381
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000005033521586254, Loss: 142607.24861775172757916152477
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000117632780601266, Loss: 143172.44877857982646673917770
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000006321657256240, Loss: 142046.08029567947960458695889
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000289578334794975, Loss: 142701.17515261252992786467075
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000182295666921033, Loss: 142878.11357539193704724311829
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000043669334606192, Loss: 142611.81294154521310701966286
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000730752256145216, Loss: 143000.87877807716722600162029
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000049807454551461, Loss: 143460.22059467525104992091656
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000001291686359399064, Loss: 142852.15900780714582651853561
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000003283958466, Loss: 140707.32118534136679954826832
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000054745469583, Loss: 141968.28643648381694220006466
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000062367990129, Loss: 141461.41091203337418846786022
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000040478249543, Loss: 140762.38696635511587373912334
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000409428181192, Loss: 141436.35951744834892451763153
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000006378109, Loss: 140474.13372804279788397252560
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000081234784, Loss: 141398.63390194147359579801559
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000009634055932, Loss: 140127.41505567805143073201180
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000004886951981990, Loss: 144347.66512330574914813041687
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000013519755354258465, Loss: 172297.29658340784953907132149
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000456697405391732, Loss: 181615.18336569305392913520336
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00249309831570800402578, Loss: 209524.87358398805372416973114
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000668858140217044324, Loss: 198686.35539685891126282513142
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00016305762294626586812, Loss: 227303.77168621102464385330677
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000162226523841669682, Loss: 202824.50916574796428903937340
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000260999737, Loss: 138730.17593447791296057403088
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000707722076, Loss: 144202.16300840731128118932247
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000187836367285599, Loss: 182008.43972487209248356521130
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000283521904, Loss: 148666.25996389027568511664867
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00017485294267157475037, Loss: 308605.04624835419235751032829
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000245310847, Loss: 138845.48436316539300605654716
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000008522919087, Loss: 139150.71030946678365580737591
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000003398376929, Loss: 139645.71874330006539821624756
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000897542874, Loss: 138146.30529168408247642219067
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000008262896624, Loss: 139601.33640917859156616032124
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000001336996, Loss: 136708.41182057638070546090603
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000017062363152, Loss: 154487.26403132150880992412567
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000148549347076, Loss: 163947.76195019739679992198944
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000023335876972103, Loss: 168978.02078776291455142199993
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000005478768019, Loss: 147172.12520170293282717466354
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000003489382732425, Loss: 168965.99258351788739673793316
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000025391058062164014, Loss: 194073.40704031533095985651016
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000007978710621706, Loss: 166614.25833760763634927570820
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000801563402409921, Loss: 170716.34295994805870577692986
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000014443172800354, Loss: 165176.94907759444322437047958
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000592723953458010939, Loss: 202522.62523077777586877346039
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000004360140, Loss: 144117.35495627686032094061375
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000001176573767, Loss: 147899.67889074268168769776821
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000135737460570292, Loss: 181628.91544293297920376062393
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000002333527068217, Loss: 150290.84401047442224808037281
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000040885740011341069, Loss: 202913.30757788015762344002724
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000014008303213293, Loss: 138141.94561935449019074440002
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000969922759235717, Loss: 139534.39766238071024417877197
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000397590180944627, Loss: 139672.42637563066091388463974
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000960676910864664, Loss: 139508.58029310917481780052185
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000002485659182929202, Loss: 139660.60770295417751185595989
