All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 116802.53080970632436219602823
Subset: (1,), P-Value: 0.00000000000002688560368, Loss: 116347.32669422037724871188402
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 93835.44878528383560478687286
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 80223.30517307529225945472717
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 85299.33184850060206372290850
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 81008.45413175113208126276731
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 88589.47246319979603867977858
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 79406.15827663792879320681095
Subset: (8,), P-Value: 0.00000000000000000000001, Loss: 104046.37984301021788269281387
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 79654.03663036052603274583817
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 84514.68924558461003471165895
Subset: (0, 1), P-Value: 0.00000000000000401324974, Loss: 121688.08830225044221151620150
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 119378.40345670637907460331917
Subset: (0, 3), P-Value: 0.00000000151205441674270, Loss: 124920.90440150885842740535736
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 122788.74125943040417041629553
Subset: (0, 5), P-Value: 0.00000000000000000011685, Loss: 117389.12627210197388194501400
Subset: (0, 6), P-Value: 0.00000000000000000006540, Loss: 121064.68055141370859928429127
Subset: (0, 7), P-Value: 0.00000000000000003558280, Loss: 119499.73431002146389801055193
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 117197.87845644175831694155931
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 117202.56323963226168416440487
Subset: (0, 10), P-Value: 0.00000000000000000000114, Loss: 117346.78414139214146416634321
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 118218.01579252182273194193840
Subset: (1, 3), P-Value: 0.00000000000161678731403, Loss: 119974.17949450573360081762075
Subset: (1, 4), P-Value: 0.00000000000000000047561, Loss: 121866.19000327297544572502375
Subset: (1, 5), P-Value: 0.00000000014307689713817, Loss: 117885.36204212503798771649599
Subset: (1, 6), P-Value: 0.00000000000000000745270, Loss: 118207.02892227531992830336094
Subset: (1, 7), P-Value: 0.00000000000000646640582, Loss: 117579.25106133341614622622728
Subset: (1, 8), P-Value: 0.00000000000000230692625, Loss: 116912.13239904517831746488810
Subset: (1, 9), P-Value: 0.00000000000001164887136, Loss: 116146.41636656975606456398964
Subset: (1, 10), P-Value: 0.00000000000000863545540, Loss: 116976.45598251979390624910593
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 96620.05500352739181835204363
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 97032.50281103495217394083738
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 95085.05133799552277196198702
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 98038.49707005605159793049097
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 93975.43107621069066226482391
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 111655.88150221704563591629267
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 93945.10507531162875238806009
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 97790.75065900059416890144348
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 90206.70649278879864141345024
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 84063.15994898574717808514833
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 91516.77215301236719824373722
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 81251.73749178307480178773403
Subset: (3, 8), P-Value: 0.00000000000000000140978, Loss: 110816.35706041590310633182526
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 80697.82584895592299290001392
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 86576.27593205896846484392881
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 85314.91105137622798793017864
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 94579.13447612411982845515013
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 85685.35412002608063630759716
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 109588.81288392808346543461084
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 86624.32723067079496104270220
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 90540.63314222681219689548016
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 89643.24611030028609093278646
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 81382.55691392638254910707474
Subset: (5, 8), P-Value: 0.00000000000000000008604, Loss: 105205.07289987499825656414032
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 81420.29447745623474474996328
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 86799.57990213551966007798910
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 88730.26284853358811233192682
Subset: (6, 8), P-Value: 0.00000000000000000046980, Loss: 117786.72302364357165060937405
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 88818.99341586920490954071283
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 90938.79691472757258452475071
Subset: (7, 8), P-Value: 0.00000000000000000004794, Loss: 107276.55888649505504872649908
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 79829.16467404036666266620159
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 85244.20935533990268595516682
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 103931.11742564399901311844587
Subset: (8, 10), P-Value: 0.00000000000000000000015, Loss: 104328.56467527807399164885283
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 84985.40019590227166190743446
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000001457146437817, Loss: 133047.93293686804827302694321
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000049947236544344, Loss: 132440.11376938514877110719681
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000455503040255216, Loss: 139073.20475055117276497185230
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000152339577669553, Loss: 133607.88238845835439860820770
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000004843102217145, Loss: 132467.93355283871642313897610
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00000001499652189967480, Loss: 131545.58430238169967196881771
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000820976665002891, Loss: 129220.74890958124888129532337
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000001395259304332471, Loss: 129510.97478151528048329055309
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000333175375443522, Loss: 131036.64861837476200889796019
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000449809861044558, Loss: 131210.26825861682300455868244
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000247087318891409, Loss: 129039.78013422212097793817520
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000129557341129178, Loss: 128721.16494605038315057754517
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00000001547368805807760, Loss: 129090.66125617246143519878387
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000901788547312163, Loss: 128478.08471308823209255933762
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000014095835484183, Loss: 128337.53852143824042286723852
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000791322094982758, Loss: 130383.40140265428635757416487
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00000001412373045797699, Loss: 130505.99410550399625208228827
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000134144255779665, Loss: 128368.67363812870462425053120
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000409510912588210, Loss: 129746.52585541759617626667023
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000218754021090432, Loss: 128126.44787307921797037124634
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000006092593, Loss: 136859.05138581598293967545033
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000018334891, Loss: 129810.32970251383085269480944
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000440020885, Loss: 132983.50235903603606857359409
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000001217, Loss: 134882.86072935987613163888454
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000034899, Loss: 134128.25068263584398664534092
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000041901, Loss: 129510.51611921486619394272566
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000042041, Loss: 132257.29574353477801196277142
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000029200, Loss: 127812.46476570374215953052044
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000001733833, Loss: 126740.22347786727186758071184
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 130313.01161063676408957690001
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000002087, Loss: 132890.35564637885545380413532
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000012723, Loss: 136371.21382570982677862048149
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000216786, Loss: 132360.42276681857765652239323
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 132049.48189993653795681893826
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000001, Loss: 128218.00005919064278714358807
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000013862727, Loss: 127189.64314696226210799068213
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000031372610, Loss: 127293.76709265196404885500669
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000015143305838, Loss: 124847.01723036286421120166779
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000238677, Loss: 125932.60716516114189289510250
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000001628749, Loss: 123726.99142843534355051815510
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000542, Loss: 125573.74049185616604518145323
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000006853083573535945, Loss: 144976.72161331897950731217861
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000360022847481582, Loss: 127883.63883481812081299722195
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000145299392414144, Loss: 136428.32101707864785566926003
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000254250640851345, Loss: 141792.27735523882438428699970
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00000004268553014129326, Loss: 145638.03855173016199842095375
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000024325877441256, Loss: 130336.23968525620875880122185
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000760808357200391, Loss: 136364.69814441274502314627171
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000001784756542634311, Loss: 136461.61838401289423927664757
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000833415470035831, Loss: 128399.36721771850716322660446
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000867861256775649, Loss: 137913.05704103611060418188572
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00000002900763505240097, Loss: 136918.19986429973505437374115
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000068109609118084803, Loss: 145110.08956477412721142172813
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000252872643811963, Loss: 131441.29795667575672268867493
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000355330051960239, Loss: 136850.59165477665374055504799
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00000002236542102781301, Loss: 132613.18202732517966069281101
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00000897710615696827881, Loss: 132364.49498221967951394617558
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00000490512574373458567, Loss: 132594.34712452039821073412895
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00000090575974093328858, Loss: 129329.45297610336274374276400
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00000087653770550076765, Loss: 131744.27689441185793839395046
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00000841879415888384157, Loss: 128727.97270215736352838575840
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00000391187894629395373, Loss: 131177.52500061245518736541271
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000112132595, Loss: 137424.74655261333100497722626
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000013207632, Loss: 134031.23096517319208942353725
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000180348716, Loss: 128131.31287635554326698184013
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000088323, Loss: 136259.68509246152825653553009
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000001588621639, Loss: 132709.71494234577403403818607
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000048144, Loss: 133443.59905504371272400021553
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000015153872481, Loss: 127595.19709575078741181641817
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000375842458149361, Loss: 143389.15594595862785354256630
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000010134235680745, Loss: 139184.61027690421906299889088
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000002652170798219, Loss: 135776.92250855037127621471882
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000081585118253773, Loss: 142153.60979473820771090686321
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000011176158912769569, Loss: 143389.80041535536292940378189
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000488024495341, Loss: 136496.14519607578404247760773
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000004251402231592, Loss: 141994.28010783178615383803844
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000211790998227211, Loss: 136517.68569157487945631146431
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000001603884222108254, Loss: 141383.71473405000870116055012
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000115571769606, Loss: 134538.84745582070900127291679
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000003430199188, Loss: 134090.44168640379211865365505
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000873537592, Loss: 130660.61428831816010642796755
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000029982112535, Loss: 137213.25247791735455393791199
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000002728422, Loss: 130952.60858104148064740002155
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000207298188, Loss: 134636.38127768205595202744007
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000057902652, Loss: 130708.30367488063347991555929
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000025318667355, Loss: 130619.58976994364638812839985
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000790045805534, Loss: 136575.63171836870606057345867
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000006978382, Loss: 130943.83451604936271905899048
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000614487046, Loss: 130774.43574637315759900957346
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000072013937167763, Loss: 125309.62264388419862370938063
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000038149487582908, Loss: 125420.02345301830791868269444
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000197395891546293, Loss: 126025.07406612335762474685907
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000002529017778086, Loss: 125179.89304791565518826246262
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000052217352452349, Loss: 125649.07139856783032882958651
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000044379042393576, Loss: 125832.10283072543097659945488
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000329621563366566, Loss: 124936.34669836779357865452766
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000913933568460459, Loss: 125491.28317574119137134402990
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000222993756026, Loss: 124720.34873812965815886855125
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000259367183250995, Loss: 125355.31827196750964503735304
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000264810567, Loss: 124566.80456661754578817635775
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000002062401494, Loss: 125245.68681011175794992595911
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000005238437906, Loss: 125078.86886526455054990947247
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000040991525, Loss: 124764.28432679576508235186338
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000030144822378, Loss: 124268.50420795557147357612848
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000004738771, Loss: 131705.40641728989430703222752
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000002338690, Loss: 132166.85723048364161513745785
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000241088139, Loss: 136248.43028368434170261025429
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000002210, Loss: 130780.49870364338858053088188
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000002919650, Loss: 132542.17032409517560154199600
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000487603, Loss: 132614.16362288637901656329632
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000083633010, Loss: 133119.61676260316744446754456
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000503587985, Loss: 135343.84080711909336969256401
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000014169241, Loss: 132079.48494654183741658926010
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000009433629, Loss: 132102.35903997067362070083618
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 125666.46139551041414961218834
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000004, Loss: 125617.99435632480890490114689
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 125324.11059537608525715768337
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 125582.92491347594477701932192
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000003, Loss: 125098.14009261157480068504810
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000001509258, Loss: 122264.23016608048055786639452
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000014495710, Loss: 122705.88981141027761623263359
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000030267238, Loss: 122643.40294269534933846443892
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000313943, Loss: 121962.57950863811129238456488
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000052598814, Loss: 122094.21218865532136987894773
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 121105.51493870324338786303997
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000033583108698183, Loss: 137397.39191116334404796361923
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000311182066168240, Loss: 134243.30828066371032036840916
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000522476693838488, Loss: 140213.59903524722903966903687
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000006345087105482, Loss: 136267.80649540037848055362701
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000024697745213870, Loss: 139437.15005406737327575683594
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000076893970002009, Loss: 135318.47204564596177078783512
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000115333836937322282, Loss: 135552.37536128185456618666649
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000063651344183584726, Loss: 140064.12057311175158247351646
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000015959259915613, Loss: 131540.58697846476570703089237
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000013479715255316890, Loss: 135928.89827418353524990379810
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000121798825, Loss: 130575.17543476779246702790260
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000002904453054, Loss: 133487.33996572429896332323551
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000023842845615, Loss: 129331.54131332086399197578430
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000027722389, Loss: 130781.17035621394461486488581
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000003501246211379, Loss: 129672.98974628018913790583611
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000059169911172394142, Loss: 125293.25768329620768781751394
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000050217618069568820, Loss: 125944.80582386022433638572693
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000241917490966227007, Loss: 126012.08995502001198474317789
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000019311918627172770, Loss: 125771.53908734304422978311777
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.00003661586445017144621, Loss: 125116.41877646055945660918951
Subset: (1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000009263010632247, Loss: 125169.98595404216030146926641
Subset: (1, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000016210900, Loss: 132085.54220198775874450802803
Subset: (1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000034093701, Loss: 130945.30025616977945901453495
Subset: (1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000504957166, Loss: 132201.50232945132302120327950
Subset: (1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000002612499, Loss: 133463.79700384737225249409676
Subset: (1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000239655508529, Loss: 132852.07832376420265063643456
Subset: (1, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 126079.68034508856362663209438
Subset: (1, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000081956483117, Loss: 122289.29655168953468091785908
Subset: (2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000001297532098896976, Loss: 146052.22403592171031050384045
Subset: (2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 112910.69297980217379517853260
Subset: (2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 119920.56827076672925613820553
Subset: (2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000020581021392960, Loss: 137564.97654422733467072248459
Subset: (2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000113879314478739, Loss: 143175.85982243670150637626648
Subset: (2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 111616.81449517871078569442034
Subset: (2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000078998, Loss: 129403.36989305529277771711349
Subset: (2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000033204, Loss: 133119.13589543977286666631699
Subset: (2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 111524.10654532005719374865294
Subset: (2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000039301, Loss: 129022.85141823164303787052631
Subset: (2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000331468890, Loss: 131292.61676943508791737258434
Subset: (2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000232148953740, Loss: 140215.90830104993074201047421
Subset: (2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 114487.02350094303255900740623
Subset: (2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000052696621, Loss: 132256.43507125336327590048313
Subset: (2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 123148.32371550779498647898436
Subset: (2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000005848516752142, Loss: 125361.17291084358294028788805
Subset: (2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000043657886751571, Loss: 125799.50357851882290560752153
Subset: (2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 108670.56239438464399427175522
Subset: (2, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000003223768202886, Loss: 125796.94571334414649754762650
Subset: (2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000001790, Loss: 118485.58930940550635568797588
Subset: (2, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000329980283, Loss: 124799.81667099884361959993839
Subset: (2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000042525509, Loss: 134453.21437324630096554756165
Subset: (2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000067042618, Loss: 134488.70593412755988538265228
Subset: (2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 107030.77051539153035264462233
Subset: (2, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000007255296, Loss: 133256.47400742972968146204948
Subset: (2, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000007, Loss: 125741.81778566919092554599047
Subset: (2, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000001, Loss: 126461.98019951842434238642454
Subset: (2, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000003683952, Loss: 122619.80251521892205346375704
Subset: (3, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000663168284585176, Loss: 136682.70040050349780358374119
Subset: (3, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000575541584579424, Loss: 142292.69192420315812341868877
Subset: (3, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 102680.04881443346675951033831
Subset: (3, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000120827543598353, Loss: 137203.97547086470876820385456
Subset: (3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000652923247, Loss: 124272.98722176706360187381506
Subset: (3, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000946763680, Loss: 131091.64077203947817906737328
Subset: (3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000017738168937376126, Loss: 125777.39633173325273673981428
