All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000988, Loss: 124121.78175712737720459699631
Subset: (1,), P-Value: 0.00000000000000128670296, Loss: 126526.87407816080667544156313
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 106359.92101914776139892637730
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 92589.94319175032433122396469
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 95666.85454999718058388680220
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 95616.40534293335804250091314
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 100448.01288146874867379665375
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 89971.93345415932708419859409
Subset: (8,), P-Value: 0.00000000000000000000002, Loss: 114737.90045380248920992016792
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 97539.97708727135614026337862
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 97389.70834529100102372467518
Subset: (0, 1), P-Value: 0.00000000000000076164177, Loss: 132869.73292886075796559453011
Subset: (0, 2), P-Value: 0.00000000000000000000124, Loss: 128712.04451844384311698377132
Subset: (0, 3), P-Value: 0.00000000000584851018499, Loss: 133941.45672822374035604298115
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 127901.29217305064958054572344
Subset: (0, 5), P-Value: 0.00000000000002107667968, Loss: 126155.91159154419437982141972
Subset: (0, 6), P-Value: 0.00000000000000000116500, Loss: 128921.78755517257377505302429
Subset: (0, 7), P-Value: 0.00000000000000034831967, Loss: 126225.84661307519127149134874
Subset: (0, 8), P-Value: 0.00000000000000000013866, Loss: 126559.17019102181075140833855
Subset: (0, 9), P-Value: 0.00000000000000000038854, Loss: 130153.52579560702724847942591
Subset: (0, 10), P-Value: 0.00000000000000002735004, Loss: 126082.65176457076449878513813
Subset: (1, 2), P-Value: 0.00000000000000482491288, Loss: 132168.35581587033811956644058
Subset: (1, 3), P-Value: 0.00000000000425428954024, Loss: 131857.98411557043436914682388
Subset: (1, 4), P-Value: 0.00000000000000002896215, Loss: 131184.55862808073288761079311
Subset: (1, 5), P-Value: 0.00000000141803875111238, Loss: 129015.72402551220147870481014
Subset: (1, 6), P-Value: 0.00000000000001170343321, Loss: 127308.01042062608757987618446
Subset: (1, 7), P-Value: 0.00000000000000076015367, Loss: 127389.81630532338749617338181
Subset: (1, 8), P-Value: 0.00000000000000003111635, Loss: 126193.55272946877812501043081
Subset: (1, 9), P-Value: 0.00000000000000317771048, Loss: 127286.68879562214715406298637
Subset: (1, 10), P-Value: 0.00000000000012716830879, Loss: 127404.15297283000836614519358
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 109426.83352453717088792473078
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 108215.72975194365426432341337
Subset: (2, 5), P-Value: 0.00000000000000000000182, Loss: 109810.98031318771245423704386
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 111574.94983277448045555502176
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 107582.61363429002813063561916
Subset: (2, 8), P-Value: 0.00000000000000000000018, Loss: 125706.34362670569680631160736
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 109110.75927722666529007256031
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 111563.49881596627528779208660
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 99410.87104733343585394322872
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 100679.50666711750091053545475
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 105900.34382771672972012311220
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 93866.12391440394276287406683
Subset: (3, 8), P-Value: 0.00000000000000005764646, Loss: 121932.44692955864593386650085
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 97558.75397489880560897290707
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 102100.72508536532404832541943
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 100399.89059701927180867642164
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 106744.85316330872592516243458
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 96741.39428231623605825006962
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 120552.28551192766462918370962
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 104929.40416496370744425803423
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 102908.57003372749022673815489
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 105780.40095261129317805171013
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 96839.91913334646960720419884
Subset: (5, 8), P-Value: 0.00000000000000027550735, Loss: 116362.61799166951095685362816
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 105347.69040637424041051417589
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 103072.70761471337755210697651
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 101440.77846012968802824616432
Subset: (6, 8), P-Value: 0.00000000000000024294393, Loss: 126133.74360389423964079469442
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 109875.66614183854835573583841
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 104692.76533060740621294826269
Subset: (7, 8), P-Value: 0.00000000000000000000018, Loss: 116631.28351843416749034076929
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 98869.65767570602474734187126
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 98163.00610579951899126172066
Subset: (8, 9), P-Value: 0.00000000000000000000001, Loss: 115632.83547362491663079708815
Subset: (8, 10), P-Value: 0.00000000000000000004468, Loss: 115795.52322625403758138418198
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 106532.07158487848937511444092
Subset: (0, 1, 4, 5, 6, 8, 10), P-Value: 0.00000000023357006290651, Loss: 139622.69147564892773516476154
Subset: (0, 1, 4, 5, 6, 9, 10), P-Value: 0.00000000002430135789292, Loss: 141871.37448258104268461465836
Subset: (0, 1, 4, 5, 7, 8, 9), P-Value: 0.00000000011640344644092, Loss: 142404.87560743690119124948978
Subset: (0, 1, 4, 5, 7, 8, 10), P-Value: 0.00000000016770678048196, Loss: 140591.39145771399489603936672
Subset: (0, 1, 4, 5, 7, 9, 10), P-Value: 0.00000000725976641453922, Loss: 145921.09711429127492010593414
Subset: (0, 1, 4, 5, 8, 9, 10), P-Value: 0.00000000004088524716159, Loss: 140707.49789436793071217834949
Subset: (0, 1, 4, 6, 7, 8, 9), P-Value: 0.00000000000252836207627, Loss: 144521.48990264951135031878948
Subset: (0, 1, 4, 6, 7, 8, 10), P-Value: 0.00000000000000303985304, Loss: 138430.86662353982683271169662
Subset: (0, 1, 4, 6, 7, 9, 10), P-Value: 0.00000000023653792748265, Loss: 148983.95094082524883560836315
Subset: (0, 1, 4, 6, 8, 9, 10), P-Value: 0.00000000000007232605113, Loss: 143093.04038883539033122360706
Subset: (0, 1, 4, 7, 8, 9, 10), P-Value: 0.00000000000647581592522, Loss: 146827.15157686654129065573215
Subset: (0, 1, 5, 6, 7, 8, 9), P-Value: 0.00000000574979517671325, Loss: 139989.25214960883022285997868
Subset: (0, 1, 5, 6, 7, 8, 10), P-Value: 0.00000000023750547937190, Loss: 137312.78726297026150859892368
Subset: (0, 1, 5, 6, 7, 9, 10), P-Value: 0.00000000623142744530039, Loss: 142156.00732853441149927675724
Subset: (0, 1, 5, 6, 8, 9, 10), P-Value: 0.00000000018109119388379, Loss: 137340.53942492976784706115723
Subset: (0, 1, 5, 7, 8, 9, 10), P-Value: 0.00000000119347127665254, Loss: 140238.68871407955884933471680
Subset: (0, 1, 6, 7, 8, 9, 10), P-Value: 0.00000000178933523400401, Loss: 144719.27768614920205436646938
Subset: (0, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000004194597405555, Loss: 140938.32675664639100432395935
Subset: (0, 2, 3, 4, 5, 6, 8), P-Value: 0.00000072019136588835981, Loss: 145447.17762010102160274982452
Subset: (0, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000085865972458400, Loss: 146672.88932918049977160990238
Subset: (0, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000001710532570307, Loss: 141186.96153741539455950260162
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00000025229122587668454, Loss: 142847.45507858943892642855644
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00000002626497647363559, Loss: 150049.00841372204013168811798
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000018062381292727, Loss: 140127.81720392769784666597843
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00000359794675121418178, Loss: 152050.61941327253589406609535
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 0.00000035783771826483042, Loss: 142647.43367260834202170372009
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000040497517078735, Loss: 144514.70547779646585695445538
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000967819557043865, Loss: 144713.30164335033623501658440
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000139025728570901, Loss: 149986.65537073573796078562737
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000558759444264, Loss: 141008.10199732845649123191833
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00000087382586368283234, Loss: 153728.50917652141652069985867
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00000001528422789467619, Loss: 144639.40100385938421823084354
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000007649288142009, Loss: 146668.72494869466754607856274
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00000094006666204487304, Loss: 157534.37390951326233334839344
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000001168758562288678, Loss: 142568.22266945871524512767792
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000222828712882370, Loss: 148792.77460940121090970933437
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00000026668461711381272, Loss: 152774.84183971706079319119453
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00000070839024225036995, Loss: 144674.71964144846424460411072
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000304898494293336, Loss: 147435.17782303912099450826645
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000003131263097972, Loss: 140668.97766454136581160128117
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00000974962572655052075, Loss: 150099.61064533927128650248051
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00000211564251470814747, Loss: 144670.58850982182775624096394
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000007309686992328, Loss: 144155.18289324722718447446823
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00000675366193795784404, Loss: 153450.20902151544578373432159
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00000075667867164246170, Loss: 142237.35431174677796661853790
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000158698916495010, Loss: 145822.53485618339618667960167
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00000191086364170267135, Loss: 148640.67504655837547034025192
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00000110866055196098939, Loss: 154163.62950017224648036062717
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00000002587980700329464, Loss: 144035.84563269780483096837997
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000026249735097106, Loss: 147502.32012465922161936759949
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00000239947320048971109, Loss: 153492.42338914901483803987503
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00000061257551423250671, Loss: 154603.28087313004652969539165
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000004873520003990132, Loss: 141843.65394109496264718472958
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000355650998301, Loss: 139955.36821695574326440691948
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000897168485604, Loss: 137310.11069015532848425209522
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000434022435774010, Loss: 141848.73758700763573870062828
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000007348131601221004, Loss: 140985.92323364302865229547024
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000001384833644, Loss: 137668.07910280683427117764950
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00000001814898083736411, Loss: 144374.65535869047744199633598
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000006035321485052687, Loss: 138106.41731085148057900369167
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000004389337891848, Loss: 139883.05193696779315359890461
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000007272405338538, Loss: 138392.87995389898424036800861
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000001176151298495, Loss: 145586.76151717995526269078255
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000013616786381, Loss: 139654.55765944242011755704880
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000232235572819, Loss: 143742.85774514422519132494926
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000262429385857, Loss: 144788.78513693949207663536072
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000041156295880222, Loss: 147797.98691874419455416500568
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00000007495575371384799, Loss: 143577.84613285452360287308693
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000002436554664404739, Loss: 141038.61901556677184998989105
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000001093330909470, Loss: 139157.10217016280512325465679
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00000003045408401993880, Loss: 141459.59143253421643748879433
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.00000004671167647146695, Loss: 142567.83124192120158113539219
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000173832985800126, Loss: 148859.22824137238785624504089
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000789234530368315, Loss: 144811.33109530643559992313385
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000058817177152716, Loss: 146598.43365909290150739252567
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000794258317355, Loss: 140652.93604234763188287615776
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000017806076160359549, Loss: 149608.19154455812531523406506
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00000001684090022198008, Loss: 144802.80258040496846660971642
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000001137771423966, Loss: 143560.59701697243144735693932
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00000001548147270274984, Loss: 152066.15876779265818186104298
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000004093944772324, Loss: 141441.24921999123762361705303
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000834302845137, Loss: 144578.48171850541257299482822
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000095411142460173, Loss: 147751.38837929334840737283230
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00000003237223386851092, Loss: 152840.28443783218972384929657
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000015223515517220, Loss: 144040.38516152213560417294502
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000005250286628590, Loss: 146234.01344077719841152429581
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00000008113314828508832, Loss: 152771.37844425791990943253040
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000124530321710365, Loss: 152895.56492371833883225917816
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00000075767352250596417, Loss: 148178.48766873058048076927662
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00000004365706635904038, Loss: 142090.79034458307432942092419
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000029155065213885, Loss: 142529.69567264564102515578270
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00000101535758916610279, Loss: 147369.87500319842365570366383
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00000005864123070239107, Loss: 147680.60569339091307483613491
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00000039448139693087397, Loss: 151546.88650667495676316320896
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000018730524285274, Loss: 142560.72202424460556358098984
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000018300864398334, Loss: 140681.06397136815940029919147
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000093631308010, Loss: 138323.88126737138372845947742
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000004660002668740, Loss: 141091.39140751512604765594006
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000002369124857324, Loss: 139979.59036904192180372774601
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000003513495124691, Loss: 147419.69084208764252252876759
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00000001133506706933154, Loss: 140924.88345368049340322613716
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00001655584892174497295, Loss: 139674.39131798388552851974964
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00001998349095948759123, Loss: 139277.22011692856904119253159
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00003502280242152928518, Loss: 140872.67125358423800207674503
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00012909617809771857825, Loss: 140076.65208354918286204338074
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000392839677634794557, Loss: 139316.43284413515357300639153
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000012055572731492330, Loss: 140848.63564280743594281375408
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000118105594845504503, Loss: 140136.56241771273198537528515
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00001038166635061266419, Loss: 140188.22585673903813585639000
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00006135400837832924892, Loss: 139673.00432095371070317924023
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000226364248407406474, Loss: 140770.10695407545426860451698
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000834650472420780, Loss: 138715.22220908929011784493923
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000004834716603790430, Loss: 141547.60578399323276244103909
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000008953747482422107, Loss: 139347.84673649776959791779518
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000008794356373914678, Loss: 140923.01125117679475806653500
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000014667974142283141, Loss: 138872.70095868429052643477917
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000034741345799043833, Loss: 141232.44417557641281746327877
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000376407171509050, Loss: 140799.08488196617690846323967
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000001307988940275532, Loss: 139046.11758474714588373899460
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000228556978610556, Loss: 141407.60481877138954587280750
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000007342131538469943, Loss: 140868.69797011779155582189560
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000555500558690919744, Loss: 138374.76627875913982279598713
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000601219004892292468, Loss: 140804.98829505356843583285809
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00003138834708803494726, Loss: 139357.48078927089227363467216
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00002178964014924581106, Loss: 139660.70439562163664959371090
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00011008393717804517971, Loss: 138638.46699586493195965886116
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00005623422698542081293, Loss: 140339.21830960086663253605366
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000120332835015375968, Loss: 139725.47348078616778366267681
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00001445409231463576100, Loss: 138763.58464327544788829982281
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000021966774577568221, Loss: 140284.60299566600588150322437
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00002803160296661352482, Loss: 139562.72102716160588897764683
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000001425614666206265, Loss: 140569.31517690460896119475365
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000002937687074769217, Loss: 137903.51940713822841644287109
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000004892487016166916, Loss: 141238.30733248684555292129517
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000024834432207430048, Loss: 140210.54985971213318407535553
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000843173651797824, Loss: 140479.81624253335758112370968
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000058617138479641696, Loss: 137211.24929225415689870715141
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000076557449005733939, Loss: 138293.74857624055584892630577
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000165401222211360473, Loss: 137786.35833523809560574591160
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000255843425757258369, Loss: 137150.25266481380094774067402
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000918039197275884698, Loss: 137006.77847643627319484949112
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00001445080858261392079, Loss: 137624.03485862733214162290096
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000007692647026538201, Loss: 137525.12254831456812098622322
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000016246284403544437, Loss: 137400.09936312749050557613373
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000003217623089569240, Loss: 138940.32888144979369826614857
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000118901169272114186, Loss: 137294.08417295353137888014317
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000002563761147153, Loss: 137746.68736766467918641865253
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000001726154855247, Loss: 135675.67887815419817343354225
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000206502438399217, Loss: 141143.81506694894051179289818
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000013350756271432, Loss: 137974.48118199457530863583088
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000508694215941, Loss: 139041.48261310855741612613201
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000057116573379575953, Loss: 136975.38995144559885375201702
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000124341182470492362, Loss: 136496.87007222534157335758209
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000082520643972383678, Loss: 138498.08185830886941403150558
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000537639521783761120, Loss: 136307.52526635836693458259106
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000007876059849736898, Loss: 137232.58281918798456899821758
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000055803030672923, Loss: 139131.87073403177782893180847
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000431531065339713, Loss: 137496.01911231092526577413082
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000907658711712078, Loss: 138909.69579961636918596923351
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000008075552989224571, Loss: 138561.96514452781411819159985
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000001911023953295791, Loss: 138497.26062378668575547635555
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000021333593032606304, Loss: 138256.06629879187676124274731
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000017436903879549258, Loss: 139172.66951264388626441359520
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000141716466792730, Loss: 138361.31296522077172994613647
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000002122806346042675, Loss: 138167.46652919339248910546303
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000253750774328326, Loss: 139223.15741981894825585186481
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000006860921127970084, Loss: 138871.62652563003939576447010
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000342341561964, Loss: 138651.22169287101132795214653
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000001162927570218, Loss: 137278.51028655029949732124805
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000006472714905543, Loss: 139126.75469868286745622754097
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000013421879728145, Loss: 139101.39274011322413571178913
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000448867700623, Loss: 138972.29509086371399462223053
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000003625866747682095, Loss: 135148.51148865217692218720913
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000020946106639362391, Loss: 134337.55970117458491586148739
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000011645726728010293, Loss: 135983.57624372967984527349472
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000052990851221144321, Loss: 135374.47874209901783615350723
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000005772309798424116, Loss: 135309.28291405667550861835480
Subset: (1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000030438822847676, Loss: 135232.59770089213270694017410
Subset: (1, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000108991709043954, Loss: 135443.32109627613681368529797
Subset: (1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000197797934092041, Loss: 135633.49103233791538514196873
Subset: (1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000421989324963657, Loss: 136809.61977519403444603085518
Subset: (1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000002115052234736392, Loss: 135702.49495070264674723148346
Subset: (1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000035554941874644, Loss: 135982.15071548448759131133556
Subset: (1, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000135583496861, Loss: 137310.49295092726242728531361
Subset: (1, 5, 6, 7, 8, 9, 10), P-Value: 0.00000001624150934704758, Loss: 132278.76676203808165155351162
Subset: (2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000684613497497497516, Loss: 139588.35772405812167562544346
Subset: (2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000004, Loss: 122905.97805456499918363988400
Subset: (2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000425, Loss: 123829.70297648559790104627609
