All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 121519.17340570247324649244547
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 101791.05761686235200613737106
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 89294.66614039642445277422667
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 107514.48480350068712141364813
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 86558.48329245659988373517990
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 134681.07880037312861531972885
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 86302.64129807658900972455740
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 97375.29904307046672329306602
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 125619.07627786265220493078232
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 87701.02030646755883935838938
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 87889.59051326446933671832085
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 124830.27159537179977633059025
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 121012.01672382437391206622124
Subset: (0, 3), P-Value: 0.00000000031366605381967, Loss: 174418.32973234460223466157913
Subset: (0, 4), P-Value: 0.00000000000000000000001, Loss: 128126.82211110026401001960039
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 133712.23764268803643062710762
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 120697.49700115859741345047951
Subset: (0, 7), P-Value: 0.00000000000000000000001, Loss: 124798.90458110207691788673401
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 126829.90069580668932758271694
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 121958.93862094814539887011051
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 122492.76075415566447190940380
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 105955.80139698821585625410080
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 114927.22072162150288932025433
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 108258.06831591937225311994553
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 134901.78545125082018785178661
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 102529.85242924401245545595884
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 106052.48658668993448372930288
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 126417.43339793881750665605068
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 104022.11212782414804678410292
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 103364.20892086380627006292343
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 98338.89004963439947459846735
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 90169.54593017791921738535166
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 133658.56506287836236879229546
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 89458.38763870923139620572329
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 108648.82652484622667543590069
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 124933.78285877051530405879021
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 91631.37507133909093681722879
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 92879.31918980575574096292257
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 95584.81879488544655032455921
Subset: (3, 5), P-Value: 0.00000000003468506386031, Loss: 158592.30626581978867761790752
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 106028.49155071421409957110882
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 124344.05984200567763764411211
Subset: (3, 8), P-Value: 0.00000000031525381821057, Loss: 175565.60353110480355098843575
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 110668.67583457641012500971556
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 110566.33473848788707982748747
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 138958.95705765721504576504230
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 87184.82080683091771788895130
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 100521.37810531581635586917400
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 127992.02744911417539697140455
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 91977.19063899142201989889145
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 90200.17448902779142372310162
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 133782.08212079980876296758652
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 135516.93241417285753414034843
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 137757.54592682930524460971355
Subset: (5, 9), P-Value: 0.00000000000000000000004, Loss: 135746.14893704777932725846767
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 135808.73989897585124708712101
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 97547.43117690969666000455618
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 125856.76855663876631297171116
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 88711.23032320605125278234482
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 88503.46641705009096767753363
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 127642.03370218750205822288990
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 98793.18124793493188917636871
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 98338.99966004751331638544798
Subset: (8, 9), P-Value: 0.00000000000000000000003, Loss: 126141.54545916615461464971304
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 126138.50569860285031609237194
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 87889.96784996816131751984358
Subset: (0, 1, 3, 7, 8, 9, 10), P-Value: 0.00000000010612685791011, Loss: 157481.55196323152631521224976
Subset: (0, 1, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000004576, Loss: 145209.64119435349130071699619
Subset: (0, 1, 4, 5, 6, 7, 9), P-Value: 0.00000000000000038731655, Loss: 142398.85638566745910793542862
Subset: (0, 1, 4, 5, 6, 7, 10), P-Value: 0.00000000000000002021832, Loss: 142798.82974652940174564719200
Subset: (0, 1, 4, 5, 6, 8, 9), P-Value: 0.00000000000096098769029, Loss: 145122.75794641274842433631420
Subset: (0, 1, 4, 5, 6, 8, 10), P-Value: 0.00000000000000215838202, Loss: 143037.18064195819897577166557
Subset: (0, 1, 4, 5, 6, 9, 10), P-Value: 0.00000000000001542764180, Loss: 139652.17913246180978603661060
Subset: (0, 1, 4, 5, 7, 8, 9), P-Value: 0.00000000000000003796415, Loss: 146973.57199747810955159366131
Subset: (0, 1, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000146621, Loss: 146233.90253279602620750665665
Subset: (0, 1, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000635218, Loss: 142636.70456421349081210792065
Subset: (0, 1, 4, 5, 8, 9, 10), P-Value: 0.00000000000000200686979, Loss: 143787.09669356676749885082245
Subset: (0, 1, 4, 6, 7, 8, 9), P-Value: 0.00000000000583814219027, Loss: 138580.55584291953709907829762
Subset: (0, 1, 4, 6, 7, 8, 10), P-Value: 0.00000000000000007152260, Loss: 135211.01865692026331089437008
Subset: (0, 1, 4, 6, 7, 9, 10), P-Value: 0.00000000000001313919351, Loss: 132489.95608417494804598391056
Subset: (0, 1, 4, 6, 8, 9, 10), P-Value: 0.00000000000000838546441, Loss: 134969.94784722445183433592319
Subset: (0, 1, 4, 7, 8, 9, 10), P-Value: 0.00000000000000408876595, Loss: 136423.38190820309682749211788
Subset: (0, 1, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000002591, Loss: 143538.65985840777284465730190
Subset: (0, 1, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000009, Loss: 143758.32846527957008220255375
Subset: (0, 1, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000009, Loss: 139069.97830767757841385900974
Subset: (0, 1, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 138438.17511112708598375320435
Subset: (0, 1, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000032, Loss: 143803.44733536409330554306507
Subset: (0, 1, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000101, Loss: 131928.09093297220533713698387
Subset: (0, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000002379669, Loss: 139350.98573389675584621727467
Subset: (0, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000188384473, Loss: 141483.44779899378772825002670
Subset: (0, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000696794, Loss: 138080.51433922996511682868004
Subset: (0, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000001217522046, Loss: 139601.23612885962938889861107
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000005311829, Loss: 141594.56544344601570628583431
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000022513112, Loss: 139286.77949032498872838914394
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000329762050, Loss: 140311.69253424715134315192699
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000023945606715, Loss: 144542.40836244725505821406841
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000015360334412378, Loss: 148031.98152710706926882266998
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000031318289, Loss: 139041.74955654775840230286121
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000090678302789326, Loss: 149294.77904394298093393445015
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000106452902458420, Loss: 148732.11196661918074823915958
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 0.00000001445130550487960, Loss: 149699.45928210549755021929741
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000033474184, Loss: 136447.86463710042880848050117
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000001562987451, Loss: 137293.60332100692903622984886
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000192939624, Loss: 134397.50665448122890666127205
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000010399847169521, Loss: 146862.26075786649016663432121
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000057988600743407, Loss: 147691.41359518904937431216240
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000159422468255534, Loss: 148960.61436609944212250411510
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000091953226, Loss: 137490.46867674458189867436886
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00000026281456504161542, Loss: 183209.11095647898036986589432
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00000020017033752347089, Loss: 168364.00033686694223433732986
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000111774083617687257, Loss: 175936.43659542384557425975800
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00017115742826182090493, Loss: 211104.82234609738225117325783
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00041136723031759490476, Loss: 221263.89076948459842242300510
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00003600886494546039321, Loss: 190827.58467384165851399302483
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00006148240072232353365, Loss: 200564.69608632591553032398224
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00016433138481342958459, Loss: 211261.61221074563218280673027
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.00000071180775238553188, Loss: 176016.20594816800439730286598
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00074530904845671063809, Loss: 224219.09672180912457406520844
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000001089622, Loss: 136343.17728209015331231057644
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000281739, Loss: 136856.64732711069518700242043
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000093961540, Loss: 133518.17825675176572985947132
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000700181799753, Loss: 148127.17055365708074532449245
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000017357499, Loss: 138435.89692841397481970489025
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000002413522, Loss: 138483.99054361777962185442448
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000007059074, Loss: 136693.64224359006038866937160
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000073237901, Loss: 138061.09194603623473085463047
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000027036329, Loss: 137737.65066621595178730785847
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000015885778383, Loss: 139143.85181671258760616183281
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000051954013, Loss: 137220.02918677197885699570179
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000017972323, Loss: 139114.52616181210032664239407
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000189490383, Loss: 140009.49859918883885256946087
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000024679903, Loss: 137357.38284617892350070178509
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000128311336, Loss: 138828.59194894542451947927475
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000103995435, Loss: 134676.29161457699956372380257
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000006657265724, Loss: 135417.37321600102586671710014
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000174255586, Loss: 132541.53665326529880985617638
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000227973472, Loss: 132980.01554051981656812131405
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000061478319, Loss: 135022.83289699474698863923550
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000050961, Loss: 137757.22067531992797739803791
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000026434, Loss: 138581.92304367353790439665318
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000039562, Loss: 135575.70871905828244052827358
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000740732, Loss: 136829.56023786641890183091164
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000015665, Loss: 139167.22322412277571856975555
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000705150, Loss: 134717.72271478475886397063732
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000120145907387, Loss: 147519.11534422804834321141243
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000164002631, Loss: 140425.21251620035036467015743
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000035228557464, Loss: 143630.55084127627196721732616
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000027961047495529, Loss: 149198.18904701620340347290039
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00000007081458123104502, Loss: 152967.14910627008066512644291
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000175689974, Loss: 140843.65167321613989770412445
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000292679366584, Loss: 149148.66808288361062295734882
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000052688318487866, Loss: 152374.64227521826978772878647
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000003103866, Loss: 140229.86650965441367588937283
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000013451133326134, Loss: 149367.08868434728356078267097
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000080087608, Loss: 134097.74245583132142201066017
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000035868958389, Loss: 135765.46227471908787265419960
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000078414737, Loss: 131601.09339397188159637153149
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000012395609114, Loss: 134662.04926978333969600498676
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000011322517, Loss: 134540.84728902546339668333530
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00000714655646280558269, Loss: 191674.37323174483026377856731
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00002210829318343291355, Loss: 198685.66571026138262823224068
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00000379341708651258062, Loss: 181433.09929554248810745775700
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00006591195667039009582, Loss: 212417.57796461397083476185799
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00000714825301824547127, Loss: 192799.10703215713147073984146
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00000005401062536953377, Loss: 160396.28957415313925594091415
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000080929640, Loss: 139810.84054938438930548727512
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000022404387142, Loss: 141575.53905458672670647501945
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000047055605, Loss: 138767.22544317677966319024563
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000008096852845, Loss: 139775.63078824043623171746731
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000005970490, Loss: 140942.01927809952758252620697
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000622132599, Loss: 133692.76543601628509350121021
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000140916, Loss: 137929.36916772354743443429470
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000025754909479536, Loss: 167870.20639854576438665390015
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 144751.75142543908441439270973
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000012177711831384, Loss: 158746.16854911585687659680843
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000002964950367141, Loss: 155394.77770459171733818948269
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000008, Loss: 148054.11822431551991030573845
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000039994749887853, Loss: 164819.26650906380382366478443
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000060050348946395, Loss: 163313.25097503970027901232243
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000004608, Loss: 146830.59210370419896207749844
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000001169, Loss: 146528.84472954858210869133472
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000761363677745704, Loss: 163680.65496578608872368931770
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000002935882031507, Loss: 166799.34353650332195684313774
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000005684149401452, Loss: 154343.06335635710274800658226
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000043199505925249, Loss: 158409.31907602655701339244843
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000011365, Loss: 144176.92709895086591131985188
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000050, Loss: 143067.41256723654805682599545
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000010919473140, Loss: 133631.17472379098762758076191
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000619048419855137, Loss: 169696.95315186682273633778095
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000021664961068906, Loss: 168134.82055188986123539507389
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000676059604286534, Loss: 160699.29979086259845644235611
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000002604287, Loss: 147119.12921800845651887357235
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000070762, Loss: 161543.62377962467144243419170
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 141605.52387528741382993757725
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 144015.29792120394995436072350
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000093445586711811, Loss: 177220.25020469940500333905220
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000914318819425383, Loss: 186662.89812387790880165994167
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000020600610, Loss: 145525.87447839407832361757755
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000002118916781, Loss: 165264.91081341548124328255653
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000064086873824, Loss: 170419.44768111224402673542500
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 142211.54169777734205126762390
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000085219798149417, Loss: 175912.51076773999375291168690
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000314, Loss: 138734.27970213736989535391331
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 136067.89442704536486417055130
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000035667, Loss: 128121.62010221277887467294931
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000078, Loss: 138135.47061890119221061468124
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000375, Loss: 138715.17286751439678482711315
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 145019.91810739409993402659893
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 140597.25176670099608600139618
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000001, Loss: 141021.43153666311991401016712
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000015613, Loss: 144952.09913786404649727046490
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000020, Loss: 142620.80452686882927082479000
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000913, Loss: 139981.08219255931908264756203
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000169, Loss: 146685.08156666648574173450470
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000008, Loss: 145569.48809177766088396310806
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000001, Loss: 141206.13270046425168402493000
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000002596, Loss: 144219.41502512074657715857029
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000127441, Loss: 139675.69757932962966151535511
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 136438.60438774799695238471031
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000003423, Loss: 124161.30676445884455461055040
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 134905.31454167232732288539410
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000001774024, Loss: 138886.30089267302537336945534
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 144794.41287135842139832675457
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 143969.53054813508060760796070
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 138617.62464546391856856644154
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 141803.50884187791962176561356
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 144184.81413938262267038226128
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000015, Loss: 136392.12566762161441147327423
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 148145.77889447021880187094212
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000038847245, Loss: 154236.77969083306379616260529
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000010781209, Loss: 152499.09198730930802412331104
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000308, Loss: 147333.65984743370790965855122
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000001859, Loss: 147823.92476228912710212171078
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000011320541237601, Loss: 158478.16743024165043607354164
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000001, Loss: 149673.63732400885783135890961
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000023, Loss: 150870.50648582688882015645504
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000007429824488, Loss: 158836.18400538049172610044479
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000012, Loss: 147302.50614009227138012647629
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000020, Loss: 137014.47582117404090240597725
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 134375.20191529838484711945057
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000001565, Loss: 124005.76918171586294192820787
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000001, Loss: 135529.85712371932459063827991
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000043, Loss: 136237.46350819207145832479000
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000135909820770, Loss: 169921.66368214780231937766075
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000002161363380020, Loss: 177214.94710451850551180541515
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000109, Loss: 144959.20911326294299215078354
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000026047259281229, Loss: 170525.46252819561050273478031
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000004948158947, Loss: 164484.12134225960471667349339
Subset: (1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000420347430131, Loss: 153756.65770329465158283710480
Subset: (1, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000001, Loss: 147433.80471396449138410389423
Subset: (1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 146881.06296500007738359272480
Subset: (1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 142169.48173100323765538632870
Subset: (1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000005, Loss: 144548.65810819796752184629440
Subset: (1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 147148.21102047510794363915920
