All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 113123.01474381590378470718861
Subset: (1,), P-Value: 0.00000000000000000060863, Loss: 108710.23559564280731137841940
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 92201.82568951763096265494823
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 77256.85834912014252040535212
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 72342.54096174277947284281254
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 73464.56575903955672401934862
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 80151.90305900767270941287279
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 71418.83581345755374059081078
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 97889.88168725425202865153551
Subset: (9,), P-Value: 0.00192000318721093727811, Loss: 502566.48376222886145114898682
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 75526.40618539658316876739264
Subset: (0, 1), P-Value: 0.00000000000000020685061, Loss: 116926.71788585133617743849754
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 118402.03794293994724284857512
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 113419.58215386090159881860018
Subset: (0, 4), P-Value: 0.00000000001099024276874, Loss: 121419.61082492202694993466139
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 113482.02849218784831464290619
Subset: (0, 6), P-Value: 0.00000000000000000000416, Loss: 116527.14029667896102182567120
Subset: (0, 7), P-Value: 0.00000000000000003228907, Loss: 115958.07195424591191112995148
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 113345.57695027274894528090954
Subset: (0, 9), P-Value: 0.00000713870588087971327, Loss: 171483.24683674622792750597000
Subset: (0, 10), P-Value: 0.00000000000000000000262, Loss: 114181.09141707367962226271629
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 116836.56768876005662605166435
Subset: (1, 3), P-Value: 0.00000000000000000112428, Loss: 111492.21159153162443544715643
Subset: (1, 4), P-Value: 0.00000000000000001065079, Loss: 112981.05485588258306961506605
Subset: (1, 5), P-Value: 0.00000000000000040976753, Loss: 109021.40250265067152213305235
Subset: (1, 6), P-Value: 0.00000000000000000011713, Loss: 108817.96439507915056310594082
Subset: (1, 7), P-Value: 0.00000000000000000000035, Loss: 109345.08257930979016236960888
Subset: (1, 8), P-Value: 0.00000000000000000705436, Loss: 108887.30860988478525541722775
Subset: (1, 9), P-Value: 0.00024368791581306570911, Loss: 153017.16234855007496662437916
Subset: (1, 10), P-Value: 0.00000000000000000000433, Loss: 108853.27264992712298408150673
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 90593.59612069354625418782234
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 94755.37477465838310308754444
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 91794.99964958669443149119616
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 96708.80150176236929837614298
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 92394.03597807425830978900194
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 109623.36262517260911408811808
Subset: (2, 9), P-Value: 0.01304643790054920218791, Loss: 427876.52788655273616313934326
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 95797.16528128125355578958988
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 77743.29682529922865796834230
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 78324.67052876646630465984344
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 85398.12681949396210256963968
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 77864.00656982623331714421511
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 100733.01291742088505998253822
Subset: (3, 9), P-Value: 0.00079299536947374923632, Loss: 434700.66826191940344870090485
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 81105.60047759414010215550661
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 77340.87127343087922781705856
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 83424.87106258604035247117281
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 72998.99412431633390951901674
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 105064.54619258703314699232578
Subset: (4, 9), P-Value: 0.00179276286167450891670, Loss: 500741.39424871525261551141739
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 77058.98497839916672091931105
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 81326.38964880026469472795725
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 74435.36731213051825761795044
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 99206.46658078630571253597736
Subset: (5, 9), P-Value: 0.00203501848739674230659, Loss: 504294.18692890944657847285271
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 80488.93843193216889631003141
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 80181.74754990912333596497774
Subset: (6, 8), P-Value: 0.00000000000000000000673, Loss: 107518.01780002516170497983694
Subset: (6, 9), P-Value: 0.00021455513447888558223, Loss: 326242.25247127842158079147339
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 90595.66591898213664535433054
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 99534.03767822831287048757076
Subset: (7, 9), P-Value: 0.01904693784803796613447, Loss: 726224.89979223941918462514877
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 76472.54245784512022510170937
Subset: (8, 9), P-Value: 0.00017290715566478933002, Loss: 209939.65596321265911683440208
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 100035.33288874046411365270615
Subset: (9, 10), P-Value: 0.00004256413354303697453, Loss: 307847.76990933518391102552414
Subset: (0, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000426666630959221, Loss: 126114.12319201043283101171255
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00000001626803388514029, Loss: 125895.99862843200389761477709
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00833958141375486759761, Loss: 159292.35170721827307716012001
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000018928182429657, Loss: 125114.35607565488317050039768
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00000003016647225167288, Loss: 124884.22308499955397564917803
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 0.00000020346875417263322, Loss: 126221.59035328190657310187817
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 0.00000028704673930913875, Loss: 129896.35877371439710259437561
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00008790384623121567736, Loss: 128025.31459944770904257893562
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 0.05595805774028356216476, Loss: 172169.86992565161199308931828
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000470734268977648, Loss: 128298.04380636074347421526909
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00065157637312461135111, Loss: 132799.17408265668200328946114
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00014755006529826330576, Loss: 128636.88547615545394364744425
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00003534510677147427226, Loss: 129845.33696020404750015586615
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.03946522026279933315074, Loss: 166689.97256691186339594423771
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000050797857293865876, Loss: 126761.62686606409261003136635
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.01700078545434884069731, Loss: 162978.11939322252874262630939
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00014928778273292950631, Loss: 134193.46617489113123156130314
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000039999242512780, Loss: 122943.58340998140920419245958
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00532283637007977851463, Loss: 169547.46399639171431772410870
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000052409611604, Loss: 123639.14253271381312515586615
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00000202600290308744663, Loss: 135243.39126807334832847118378
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000039126308019283, Loss: 123053.15346207973198033869267
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00000207172452572984163, Loss: 134152.61161692807218059897423
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00783347566948101696471, Loss: 193550.57220171196968294680119
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000029870844855, Loss: 121207.89544063349603675305843
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.01673566275459922869651, Loss: 196777.63001844435348175466061
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00006483423692531908162, Loss: 158487.70049453031970188021660
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00931866815535880958776, Loss: 163297.68114079092629253864288
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000128792956118, Loss: 122342.84524101832357700914145
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00401624316177444807413, Loss: 166328.40716869442258030176163
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00000350957437816461180, Loss: 139267.79712631047004833817482
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00334489922561404841306, Loss: 183081.04570558085106313228607
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000394689000423013633, Loss: 130304.51614185384823940694332
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00750249911961117267600, Loss: 156618.25404786548460833728313
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000015146720576535043, Loss: 129755.18165651819435879588127
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00001563452524736493968, Loss: 129636.45355686686525586992502
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000720765388940444252, Loss: 129719.64152048453979659825563
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000361287748032943293, Loss: 130979.71735566474671941250563
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00472950171016040758071, Loss: 151415.90467841053032316267490
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000019963146470837147, Loss: 128733.60667200798343401402235
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.01010225967549742420726, Loss: 174789.08235509181395173072815
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00011481657053539805278, Loss: 136264.39138151812949217855930
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.01212850896076019154013, Loss: 146813.22937918003299273550510
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000387161563627801304, Loss: 130936.62554730060219299048185
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.01607059329279074064156, Loss: 155899.90567215631017461419106
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00123987895205761029620, Loss: 134674.79824478129739873111248
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.02436202660877015771512, Loss: 167826.64494821711559779942036
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00167353917727067246293, Loss: 158426.11728723708074539899826
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000001744162275714, Loss: 125669.51088146319671068340540
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.01639784521418702345485, Loss: 175230.49788153593544848263264
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00054227541688068822169, Loss: 145888.69033359989407472312450
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.02253056262812674556684, Loss: 209052.72658344969386234879494
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00117312475915890110541, Loss: 160240.15638916546595282852650
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000994593291616768151, Loss: 126283.29500578365696128457785
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00057762919491829924253, Loss: 139177.19322387146530672907829
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000003724786967858, Loss: 126913.04434176499489694833755
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000399542640237461023, Loss: 126618.69110175462265033274889
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00003152727746623192089, Loss: 127810.10550027366844005882740
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000122353587302546, Loss: 124452.55786217773857060819864
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00223164236594244804607, Loss: 139593.47068145114462822675705
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000059491824995348851, Loss: 125248.55949886672897264361382
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00232286208558361677301, Loss: 152125.90501173562370240688324
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00000639960712385787857, Loss: 125776.70328046348004136234522
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00568464978323923991049, Loss: 139978.35529376292834058403969
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000343871466824899556, Loss: 126783.78234584945312235504389
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00058162229594093002843, Loss: 143226.57957397488644346594810
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00018061288628507546567, Loss: 129642.24369199867942370474339
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.02592904084158484390166, Loss: 156804.59613213178818114101887
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00059908505924687342672, Loss: 144830.09198401571484282612801
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000097423005736826, Loss: 121706.07131324512010905891657
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00124431727765087580748, Loss: 156860.32202696320018731057644
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00001274349086847883234, Loss: 136090.07732301449868828058243
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.02142107925917240834890, Loss: 190808.25037708741729147732258
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00073089546700502955150, Loss: 149328.20458580294507555663586
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00028792986427474885581, Loss: 128903.33504584494221489876509
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000219444697337685358, Loss: 126970.16426393030269537121058
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00017827832641366747417, Loss: 135231.94268832294619642198086
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00001674342372036016194, Loss: 126296.78474277936038561165333
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.01420235101837134979175, Loss: 147133.54783930824487470090389
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00234499265372378664501, Loss: 133777.24721227664849720895290
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.01414815349001333558143, Loss: 151937.48866199288750067353249
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000004001924743374433, Loss: 120463.01697215756576042622328
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000020855340113476810, Loss: 121073.46794511916232295334339
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00020839320226636676376, Loss: 135576.84767243749229237437248
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000005452743049107384, Loss: 122428.57602853146090637892485
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000304779844821206205, Loss: 120630.72011112709878943860531
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00804167593343328539202, Loss: 161258.12768112795311026275158
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000002046078051405, Loss: 120451.33219468778406735509634
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00210617271244241226202, Loss: 137061.71577242814237251877785
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000208438836759762595, Loss: 122229.11032631722628138959408
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000032940872678258620, Loss: 131297.94974151498172432184219
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000856371990890, Loss: 120104.68960769280965905636549
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.02923180592281943504518, Loss: 187846.22383214111323468387127
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000688111460626550, Loss: 121668.39555097410629969090223
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00005459072735314906871, Loss: 146204.07527783757541328668594
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000024901882344794534, Loss: 122295.65286534991173539310694
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00193087044144609116560, Loss: 147266.18006332626100629568100
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.03816720612157560588162, Loss: 189762.21931555352057330310345
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000046471454150613844, Loss: 121831.42619902236037887632847
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00204676511411369102186, Loss: 162200.00429005720070563256741
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00780526956060941662363, Loss: 151125.84066666095168329775333
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000293791377, Loss: 117135.09856430027866736054420
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.01025761931754861841504, Loss: 200354.33806612255284562706947
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000005698941, Loss: 117607.54486983614333439618349
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00019461899924865395375, Loss: 158986.37729717901675030589104
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000001642199198, Loss: 118185.16914983491005841642618
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00011042606867185715764, Loss: 159075.78582171714515425264835
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.01422267694490573185229, Loss: 199924.99593525324598886072636
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000002220254231, Loss: 117563.32887626458250451833010
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00776009937185885567690, Loss: 203070.01450999380904249846935
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00053436779999691994773, Loss: 161037.17955860626534558832645
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00552862746532524484966, Loss: 201560.85577573470072820782661
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000005777, Loss: 117233.07518393441569060087204
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00169366068152991219344, Loss: 194554.78762008342891931533813
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00001489558999826061053, Loss: 159491.74208330721012316644192
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00305121998085150112831, Loss: 194193.82211344956886023283005
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000054051598188313, Loss: 122238.15615491820790339261293
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.04395681505597147376019, Loss: 186065.10435544312349520623684
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000169206160975092, Loss: 123942.24019364261766895651817
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00142955152065635466077, Loss: 145090.42252724379068240523338
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000131481789150753, Loss: 122680.09062622745113912969828
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00304650330167300633852, Loss: 149940.28410461577004753053188
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.07924635929530567113321, Loss: 186626.95294307434232905507088
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000004353099069827986, Loss: 123794.67390101500495802611113
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00275575376301506183227, Loss: 169173.04250202749972231686115
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.01181184227971794273304, Loss: 155527.42642008216353133320808
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.01029843036281094005580, Loss: 191061.30500315612880513072014
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000004483095449698, Loss: 123557.90924777592590544372797
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.04582989872269425252194, Loss: 200035.47398134844843298196793
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00421737257313236843514, Loss: 160060.54235543138929642736912
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.07221493281666784003203, Loss: 208442.31900531411520205438137
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00594791805051830303752, Loss: 207804.00667483024881221354008
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000054, Loss: 118747.65522029135900083929300
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00940130617248791100593, Loss: 220990.90624186591594479978085
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00039860099763220773221, Loss: 172213.14058526017470285296440
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.01353307001620440708223, Loss: 220403.54168663269956596195698
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00083960058743010295822, Loss: 203036.95706160628469660878181
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000336256984267386, Loss: 116009.00246280161081813275814
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.03646450736571609646530, Loss: 162718.60847407032269984483719
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000465986766277281, Loss: 118019.85907215047336649149656
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00009265881642129678486, Loss: 130852.10399510149727575480938
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000008380598696403829, Loss: 118784.00877988967113196849823
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00021233923768344570727, Loss: 135501.81892027464346028864384
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.07743734252805817286358, Loss: 164066.23092998983338475227356
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000032817148615518157, Loss: 118518.37290225927426945418119
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00106730450221106530802, Loss: 150646.60062550465227104723454
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00138791184129759422559, Loss: 137079.22940666074282489717007
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00525566238567607129512, Loss: 169624.69803187178331427276134
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000308700321793339, Loss: 117672.76213927649951074272394
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.06369664849476794343808, Loss: 176953.27151233813492581248283
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00134531132745052445406, Loss: 144028.89824989874614402651787
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.10036354362623278735356, Loss: 181235.88495922400034032762051
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00400136879047741002985, Loss: 184730.87924186408054083585739
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000514934393, Loss: 113687.65801023905805777758360
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 0.00863874631811954903082, Loss: 198579.83033719973172992467880
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00018395618907652853458, Loss: 157352.48216190465609543025494
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.01090812954180576596630, Loss: 194896.47819675915525294840336
Subset: (1, 3, 6, 7, 8, 9, 10), P-Value: 0.00082659409825110196409, Loss: 183268.48879594917525537312031
Subset: (1, 4, 5, 6, 7, 8, 9), P-Value: 0.06078223015125980982498, Loss: 160009.51079553537419997155666
Subset: (1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000007237582848879610, Loss: 116265.30628789811453316360712
Subset: (1, 4, 5, 6, 7, 9, 10), P-Value: 0.08453681205560283073996, Loss: 168787.01775007165269926190376
Subset: (1, 4, 5, 6, 8, 9, 10), P-Value: 0.00486630898522560050024, Loss: 135873.92297685655648820102215
Subset: (1, 4, 5, 7, 8, 9, 10), P-Value: 0.10449600631726743693584, Loss: 170307.08212555540376342833042
Subset: (1, 4, 6, 7, 8, 9, 10), P-Value: 0.03982795279393012977120, Loss: 164738.86116776350536383688450
Subset: (1, 5, 6, 7, 8, 9, 10), P-Value: 0.01277631631821874412525, Loss: 192512.27820044517284259200096
Subset: (2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000331172710387468492, Loss: 120075.14389283949276432394981
Subset: (2, 3, 4, 5, 6, 7, 9), P-Value: 0.04747748539117691707334, Loss: 475910.55306476377882063388824
Subset: (2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 108401.47216659806144889444113
Subset: (2, 3, 4, 5, 6, 8, 9), P-Value: 0.00224239836067753736323, Loss: 137319.88046336598927155137062
Subset: (2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000327950345842581802, Loss: 122146.29108705001999624073505
Subset: (2, 3, 4, 5, 6, 9, 10), P-Value: 0.00001150096335265104024, Loss: 165164.36531041929265484213829
Subset: (2, 3, 4, 5, 7, 8, 9), P-Value: 0.03833943289708983265252, Loss: 246508.49771953560411930084229
Subset: (2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000008711218, Loss: 116667.51953097822843119502068
Subset: (2, 3, 4, 5, 7, 9, 10), P-Value: 0.01626776898390034503672, Loss: 414582.04408880870323628187180
Subset: (2, 3, 4, 5, 8, 9, 10), P-Value: 0.00018494975496226244535, Loss: 168841.78162659864756278693676
Subset: (2, 3, 4, 6, 7, 8, 9), P-Value: 0.02281305639047916111739, Loss: 182375.69921543536474928259850
Subset: (2, 3, 4, 6, 7, 8, 10), P-Value: 0.00000038081121262407019, Loss: 121162.71063623759255278855562
Subset: (2, 3, 4, 6, 7, 9, 10), P-Value: 0.00329739526484780108226, Loss: 247910.10489218719885684549809
Subset: (2, 3, 4, 6, 8, 9, 10), P-Value: 0.00536769351573648193648, Loss: 147541.75127594871446490287781
Subset: (2, 3, 4, 7, 8, 9, 10), P-Value: 0.02030882886128604694620, Loss: 237437.73537864509853534400463
Subset: (2, 3, 5, 6, 7, 8, 9), P-Value: 0.01715292811846031578726, Loss: 199273.80122537445276975631714
Subset: (2, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000062532308976, Loss: 117397.61642837943509221076965
Subset: (2, 3, 5, 6, 7, 9, 10), P-Value: 0.02882587525742633452475, Loss: 302988.14779572252882644534111
Subset: (2, 3, 5, 6, 8, 9, 10), P-Value: 0.00116503027936627236161, Loss: 164981.86352435569278895854950
Subset: (2, 3, 5, 7, 8, 9, 10), P-Value: 0.03653725829630307536666, Loss: 309201.70704801828833296895027
Subset: (2, 3, 6, 7, 8, 9, 10), P-Value: 0.00276813497460384836529, Loss: 192629.02101630304241552948952
Subset: (2, 4, 5, 6, 7, 8, 9), P-Value: 0.06491033966654653764028, Loss: 180043.94800931485951878130436
Subset: (2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000023691006318915163, Loss: 123016.52604816381062846630812
