All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000009258, Loss: 46999.33395380824367748573422
Subset: (1,), P-Value: 0.00000000000000000043560, Loss: 45323.20657999617105815559626
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 79366.48023007970186881721020
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 60999.50912215623975498601794
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 72876.15621225113864056766033
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 76385.38939121144358068704605
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 63618.46024571599991759285331
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 69067.56340341290342621505260
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 79059.56224495287460740655661
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 72730.64604584586049895733595
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 79040.34792618788196705281734
Subset: (0, 1), P-Value: 0.00000000000000851733575, Loss: 41486.73917760482436278834939
Subset: (0, 2), P-Value: 0.00000000224315127793229, Loss: 38769.26554028488317271694541
Subset: (0, 3), P-Value: 0.00000000000000000000005, Loss: 40225.60691745873918989673257
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 42766.18330004496237961575389
Subset: (0, 5), P-Value: 0.00000000000000004985618, Loss: 46629.91040380766935413703322
Subset: (0, 6), P-Value: 0.00000000000000000000563, Loss: 46825.70893407044786727055907
Subset: (0, 7), P-Value: 0.00000000000000392221225, Loss: 41756.37687758936954196542501
Subset: (0, 8), P-Value: 0.00000000000000000041061, Loss: 46995.53486585419886978343129
Subset: (0, 9), P-Value: 0.00000000000000000091204, Loss: 46643.17539549888169858604670
Subset: (0, 10), P-Value: 0.00000000000001335373413, Loss: 45021.80569787100830581039190
Subset: (1, 2), P-Value: 0.00000000000000010927395, Loss: 40919.52132849305780837312341
Subset: (1, 3), P-Value: 0.00000000000000000000318, Loss: 38688.60502695228933589532971
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 41764.02609022832621121779084
Subset: (1, 5), P-Value: 0.00000000000000000035379, Loss: 45338.90663378757017198950052
Subset: (1, 6), P-Value: 0.00000000000000000114233, Loss: 45092.73600188438285840675235
Subset: (1, 7), P-Value: 0.00000000000000000005349, Loss: 44933.56152190837019588798285
Subset: (1, 8), P-Value: 0.00000000000000003984176, Loss: 45072.63735902892221929505467
Subset: (1, 9), P-Value: 0.00000000000000001055346, Loss: 44127.03458132320520235225558
Subset: (1, 10), P-Value: 0.00000000000000000004389, Loss: 44465.10400234501139493659139
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 60999.26847500128496903926134
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 72854.98070145296514965593815
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 75651.84732179778802674263716
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 57748.65439668516773963347077
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 68747.69791665402590297162533
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 79066.79678433568915352225304
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 72544.42118152805778663605452
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 78930.88599662495835218578577
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 59694.56430886482121422886848
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 58492.29711063017020933330059
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 50833.18878099011635640636086
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 56337.04732108239841181784868
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 61001.55336115616228198632598
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 56159.95241132189403288066387
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 60819.07623379035794641822577
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 70129.82501855374721344560385
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 58452.22024438599328277632594
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 63912.58682473925000522285700
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 72699.88654451991897076368332
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 66531.21073463796346914023161
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 72587.40823334913875441998243
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 63618.32060448305855970829725
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 60722.10014041270915186032653
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 75896.22790554306993726640940
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 70838.03945586983172688633204
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 75166.94754937280958984047174
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 58540.16522714373422786593437
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 63600.96141663705930113792419
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 63368.51410197671793866902590
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 62486.07836860683164559304714
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 68999.78376691523590125143528
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 66246.06389997174846939742565
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 69083.15029552332998719066381
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 72583.23179351785802282392979
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 78738.08077737280109431594610
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 72471.71081631330889649689198
Subset: (0, 1, 4, 6, 7, 8, 9), P-Value: 0.00000000000000310176228, Loss: 35454.23014714723103679716587
Subset: (0, 1, 4, 6, 7, 8, 10), P-Value: 0.00000000000000666746874, Loss: 34916.60463359549612505361438
Subset: (0, 1, 4, 6, 7, 9, 10), P-Value: 0.00000000000000011411292, Loss: 34828.73928761688875965774059
Subset: (0, 1, 4, 6, 8, 9, 10), P-Value: 0.00000000000001973979600, Loss: 35332.83166255493415519595146
Subset: (0, 1, 4, 7, 8, 9, 10), P-Value: 0.00000000000000026689724, Loss: 34793.01736346582038095220923
Subset: (0, 1, 5, 6, 7, 8, 9), P-Value: 0.00000000001005362358650, Loss: 38670.89462270821240963414311
Subset: (0, 1, 5, 6, 7, 8, 10), P-Value: 0.00000000004581373865050, Loss: 38072.93655304297135444357991
Subset: (0, 1, 5, 6, 7, 9, 10), P-Value: 0.00000000000224281398157, Loss: 37784.81479516461695311591029
Subset: (0, 1, 5, 6, 8, 9, 10), P-Value: 0.00000000027494017794778, Loss: 38672.39511862220388138666749
Subset: (0, 1, 5, 7, 8, 9, 10), P-Value: 0.00000000001563582291346, Loss: 38050.04934687655622838065028
Subset: (0, 1, 6, 7, 8, 9, 10), P-Value: 0.00000000012463091381345, Loss: 37731.64118884287745459005237
Subset: (0, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000005192795042304, Loss: 29228.49729902729450259357691
Subset: (0, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000003306070830291, Loss: 30386.14459632134094135835767
Subset: (0, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000002557474849149, Loss: 30363.46041350656378199346364
Subset: (0, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000004774614611074, Loss: 30314.40265622784500010311604
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000038988207443290, Loss: 29674.53249801551646669395268
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000041771444135342, Loss: 29562.14941114390603615902364
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000056470265477833, Loss: 29586.64189163136325078085065
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000023479129179254, Loss: 31537.20511854425785713829100
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000028374321443054, Loss: 32005.65556178089173045009375
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000077657916023047, Loss: 31382.72729563315442646853626
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000005956875698595, Loss: 29789.05137618132357602007687
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000003511080624270, Loss: 29852.98350805467998725362122
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000005178965086987, Loss: 29819.27817516239156248047948
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000003648998618332, Loss: 30450.13788896992991794832051
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000007303302976782, Loss: 30407.39300302323317737318575
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000003658332150310, Loss: 30427.72308145818169577978551
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000082918306071948, Loss: 30764.73017564663314260542393
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000124992750974277, Loss: 30921.41752899152925238013268
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000071684869420648, Loss: 30777.54372315158252604305744
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000123877583921161, Loss: 31820.87251906326855532824993
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000364878011328826, Loss: 30700.40217261654106550849974
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000345992488384511, Loss: 30710.47759163195223663933575
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000519974125329447, Loss: 30652.09529399030725471675396
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000376260774914887, Loss: 31780.00320988819294143468142
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000691014197907638, Loss: 31725.53546602144342614337802
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000662158766899319, Loss: 31699.09425868254766101017594
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00000001727981911157730, Loss: 31065.23929286219572531990707
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00000002593220342832765, Loss: 31087.21398838922323193401098
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.00000002855194696371736, Loss: 30984.68704944062847062014043
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00000003201172127519603, Loss: 32866.19401621515862643718719
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000358738116011426, Loss: 31338.99519166338359354995191
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000486468158663539, Loss: 31303.07649724537623114883900
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000372822578313314, Loss: 31349.49484693152771797031164
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000505958680473449, Loss: 31857.70071481735431007109582
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00000006279699655214474, Loss: 32335.97282594377611530944705
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000024304997220, Loss: 31055.38676870590643375180662
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000017378179686, Loss: 31079.27497323905481607653201
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000025271451967, Loss: 31015.55468643893618718720973
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000001066732346, Loss: 32828.71851227636943804100156
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000002559307781, Loss: 32732.63959051859274040907621
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000001219404643, Loss: 32750.09378671104059321805835
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000160915591038, Loss: 31418.05588067282224074006081
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000227271298251, Loss: 31375.26515049432055093348026
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000195904155006, Loss: 31339.75356440235918853431940
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000030005157013, Loss: 34088.78326383755484130233526
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000020439472062, Loss: 31682.45214316233250428922474
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000027033786365, Loss: 31648.91737207798723829910159
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000014270521709, Loss: 31716.82061431344482116401196
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000002368059223, Loss: 32786.62182865453360136598349
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000511665467981, Loss: 32646.14594905523335910402238
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000348069475046942, Loss: 34124.77925284481170820072293
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000490021248429938, Loss: 34063.67439716019725892692804
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000450373833289837, Loss: 34069.62988515234610531479120
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000081647418618994, Loss: 36002.22660933239239966496825
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.00000001140231750813341, Loss: 34423.31318465196090983226895
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000400397096327848, Loss: 34821.60108414048590930178761
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000026, Loss: 35430.05228241016448009759188
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000007, Loss: 35456.89605169968126574531198
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000543, Loss: 34652.81525194652931531891227
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000153, Loss: 37961.05148278459819266572595
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000122284, Loss: 36907.44991894148552091792226
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000006706, Loss: 36872.61134118430345552042127
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000102, Loss: 35387.02532851222349563613534
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000015228, Loss: 34550.38243347049865406006575
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000002085, Loss: 34607.14293596901552518829703
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000011977788, Loss: 36863.44304474000819027423859
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000403, Loss: 35503.16490843400242738425732
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000096844, Loss: 34786.63741661569656571373343
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000014198, Loss: 34864.47695147927879588678479
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000004201, Loss: 36827.32262187771266326308250
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000002885923, Loss: 34777.46766768678207881748676
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000034392, Loss: 37016.74383500636758981272578
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000003860773, Loss: 36203.42628021707787411287427
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000001430376, Loss: 36225.64416354459535796195269
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000100820079, Loss: 38394.83955865716416155919433
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000010747247, Loss: 36159.68563885781622957438231
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000086247056, Loss: 36410.72699829682824201881886
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000973, Loss: 38041.61737813235231442376971
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000015253, Loss: 37109.24798875667329411953688
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000974, Loss: 37164.09752624132670462131500
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000003081, Loss: 40445.77908802240563090890646
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000022028, Loss: 37080.47561132466944400221109
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000102664, Loss: 37316.33363109477068064734340
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000005073638817, Loss: 40656.09788467887847218662500
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000102819, Loss: 33053.71070979598880512639880
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000402416, Loss: 32802.06549565034219995141029
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000606871, Loss: 32280.72176138654322130605578
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000057330, Loss: 32894.21515409297717269510031
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000002121680, Loss: 32916.31140744774893391877413
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000002209446, Loss: 32485.34661493604653514921665
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000269105, Loss: 32990.66958040711324429139495
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000013102548, Loss: 32235.53307309316005557775497
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000803936, Loss: 32771.76391040859016356989741
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000001437109, Loss: 32330.00062323492966243065894
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000027401, Loss: 33649.05007296107942238450050
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000007855, Loss: 33140.46234188319795066490769
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000973, Loss: 33899.83362538963410770520568
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000010492, Loss: 32855.29892355739866616204381
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000001337, Loss: 33735.16118389882467454299331
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000160, Loss: 33160.62678261443215887993574
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000001945800, Loss: 33229.35399270156631246209145
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000127012, Loss: 33840.12535952952748630195856
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000034255, Loss: 33544.69422261953877750784159
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000030360, Loss: 33238.41030712328210938721895
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000075700141, Loss: 34067.37803659091878216713667
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000111047626, Loss: 33490.39217406717943958938122
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000018641274, Loss: 34123.91215453204495133832097
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000552387333, Loss: 33186.39784767244418617337942
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000044300454, Loss: 33856.65284849500312702730298
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000081362820, Loss: 33263.29296763188904151320457
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000002099256629, Loss: 33436.06181619251583470031619
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000215529579, Loss: 33989.04935006708547007292509
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000315751072, Loss: 33488.35561332338693318888545
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000001178531857, Loss: 33223.91183930788247380405664
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000032625990, Loss: 33996.90201747931860154494643
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000002683427, Loss: 34823.48723955363675486296415
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000994322, Loss: 34244.62873229614342562854290
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000783168, Loss: 33990.99065485936444019898772
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000214948231, Loss: 34357.57798659940453944727778
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000112659, Loss: 36390.68512887931137811392546
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000697848, Loss: 35469.56551836610015016049147
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000012422, Loss: 36487.32093117202748544514179
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000009299836, Loss: 35243.60812799367704428732395
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000081791, Loss: 36305.34029603692761156708002
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000448347, Loss: 35382.93697780625370796769857
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000015749527, Loss: 35382.14805151495238533243537
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000242385, Loss: 36317.81203640128660481423140
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000001219685, Loss: 35478.19854126391874160617590
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000023605375, Loss: 35300.45565722444735001772642
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000471277, Loss: 35964.04962833640456665307283
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000003941, Loss: 37235.03570267059694742783904
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000002576, Loss: 36290.48264189140172675251961
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000021317, Loss: 35879.07884158160595688968897
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000541729, Loss: 36349.31805430009262636303902
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000151845643054, Loss: 38197.38431289699656190350652
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000002846303872, Loss: 39445.04520924502867273986340
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000019345352301, Loss: 38260.38970904539019102230668
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000109304610348, Loss: 38041.76321153026219690218568
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000165772744949, Loss: 38187.03647973412444116547704
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000011402881544, Loss: 38948.80367146284697810187936
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000139, Loss: 36802.40647277609241427853703
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000001, Loss: 36508.60280863563093589618802
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 36371.11425649535522097721696
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000008583, Loss: 36437.21431697154912399128079
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000354, Loss: 36239.88484826619242085143924
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000009, Loss: 35921.46031858408969128504395
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000236, Loss: 36376.15146795570763060823083
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000008, Loss: 36409.88081827079440699890256
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 35899.73753641200892161577940
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000727, Loss: 35685.39759863814106211066246
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000001190, Loss: 36385.26859186139336088672280
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000086, Loss: 36471.59672758663509739562869
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 36132.04177337385772261768579
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000001817, Loss: 35757.93609278719668509438634
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000299, Loss: 35755.79807620403880719095469
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000002517100, Loss: 37490.28728070891520474106073
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000268187, Loss: 37400.42120542850170750170946
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000007016, Loss: 36978.05837586044071940705180
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000004412393, Loss: 36816.75429527374217286705971
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000378364, Loss: 36862.77906754524883581325412
Subset: (1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000001240116, Loss: 37010.89903360921744024381042
Subset: (1, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000519, Loss: 39781.41707375113037414848804
Subset: (1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000006, Loss: 40016.02451216027839109301567
Subset: (1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 39253.35177347486023791134357
Subset: (1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000003289, Loss: 39295.94665011401230003684759
Subset: (1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000056, Loss: 39087.68976292283332441002131
Subset: (1, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000120, Loss: 39248.76304538395197596400976
Subset: (1, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000053861724, Loss: 42192.97175638204498682171106
Subset: (2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 43260.56836750786897027865052
Subset: (2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 43142.77643974422971950843930
Subset: (2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 43182.05050361654139123857021
Subset: (2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 44939.43866955531120765954256
Subset: (2, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 45082.61973422265145927667618
Subset: (2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 44818.99368979647988453507423
Subset: (2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46803.32181191456766100600362
Subset: (2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 48112.17221972936386009678245
Subset: (2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46765.94942088700918247923255
