All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 111357.08273739005380775779486
Subset: (1,), P-Value: 0.00000000000000000000088, Loss: 117329.57016493007540702819824
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 75023.77014647926262114197016
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 92681.15495660687156487256289
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 81765.58012546534882858395576
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 78260.77105960132030304521322
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 94891.83660550277272704988718
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 86629.91371385536331217736006
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 74976.39543101786694023758173
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 80860.46601778200420085340738
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 74309.41590441792504861950874
Subset: (0, 1), P-Value: 0.00000000000000000000013, Loss: 120137.62080058811989147216082
Subset: (0, 2), P-Value: 0.00000000000000471784160, Loss: 119143.44797479655244387686253
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 116210.23198685172246769070625
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 113560.91451333952136337757111
Subset: (0, 5), P-Value: 0.00000000000000000000001, Loss: 111491.82927665367606095969677
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 113022.22893857666349504143000
Subset: (0, 7), P-Value: 0.00000000000000000000556, Loss: 117721.39877140161115676164627
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 111534.30192913768405560404062
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 112636.51541584837832488119602
Subset: (0, 10), P-Value: 0.00000000000000000032070, Loss: 113099.36492083448683843016624
Subset: (1, 2), P-Value: 0.00000000000000000290564, Loss: 121767.68250788706063758581877
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 120629.08097344645648263394833
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 119048.47662707102426793426275
Subset: (1, 5), P-Value: 0.00000000000000000000009, Loss: 117590.31018926559772808104753
Subset: (1, 6), P-Value: 0.00000000000000000003578, Loss: 117401.48785818404576275497675
Subset: (1, 7), P-Value: 0.00000000000000000000017, Loss: 117743.37531176445190794765949
Subset: (1, 8), P-Value: 0.00000000000000000067443, Loss: 117655.96679131645942106842995
Subset: (1, 9), P-Value: 0.00000000000000000035634, Loss: 117837.00269736883637961000204
Subset: (1, 10), P-Value: 0.00000000000000000000541, Loss: 117998.62801633740309625864029
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 94978.98186433510272763669491
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 82593.18643589684506878256798
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 79051.09009901063109282404184
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 100594.20039899810217320919037
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 89698.24886857542151119560003
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 76552.91360217375040519982576
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 83088.45501303843047935515642
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 76211.82383474340895190834999
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 93691.68457154973293654620647
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 97440.58785427040129434317350
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 105701.44045097286289092153311
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 97230.44948419684078544378281
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 92771.97506223655364010483027
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 97463.01070177264045923948288
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 93072.76516084658214822411537
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 85421.24113307123479899019003
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 100479.02244905223778914660215
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 92622.27744723873911425471306
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 82327.86668341422046069055796
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 88398.72317367304640356451273
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 82231.63172170416510198265314
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 96078.98768156947335228323936
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 99308.97032224615395534783602
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 79884.01563415754935704171658
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 83022.64090256235795095562935
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 79279.17867268870759289711714
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 102554.08007957557856570929289
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 95883.37304168558330275118351
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 95453.58699125474959146231413
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 95662.74936333567893598228693
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 87364.67805065418360754847527
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 90426.47568909836991224437952
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 86685.96303375095885712653399
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 81685.85726706434797961264849
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 76026.67692513321526348590851
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 81173.90958063927246257662773
Subset: (0, 1, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000120244, Loss: 125235.09976303667644970118999
Subset: (0, 1, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000004422, Loss: 125197.61522191867697983980179
Subset: (0, 1, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000054976, Loss: 124765.49956719635520130395889
Subset: (0, 1, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000171918, Loss: 125344.61705376001191325485706
Subset: (0, 1, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000002213, Loss: 125029.72350970689149107784033
Subset: (0, 1, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000008459, Loss: 125633.80304206645814701914787
Subset: (0, 1, 3, 6, 7, 8, 9), P-Value: 0.00000000000001347898643, Loss: 125073.08524212148040533065796
Subset: (0, 1, 3, 6, 7, 8, 10), P-Value: 0.00000000000039128302171, Loss: 124972.62076286728552076965570
Subset: (0, 1, 3, 6, 7, 9, 10), P-Value: 0.00000000000003745705071, Loss: 124781.86758716356416698545218
Subset: (0, 1, 3, 6, 8, 9, 10), P-Value: 0.00000000000000042538071, Loss: 124684.96743998510646633803844
Subset: (0, 1, 3, 7, 8, 9, 10), P-Value: 0.00000000000000030217615, Loss: 125546.66726621366979088634253
Subset: (0, 1, 4, 5, 6, 7, 8), P-Value: 0.00000000000040685109115, Loss: 123753.18948265686049126088619
Subset: (0, 1, 4, 5, 6, 7, 9), P-Value: 0.00000000000002492289367, Loss: 122837.72523381916107609868050
Subset: (0, 1, 4, 5, 6, 7, 10), P-Value: 0.00000000000313532519409, Loss: 122594.84048227932362351566553
Subset: (0, 1, 4, 5, 6, 8, 9), P-Value: 0.00000000000000092242278, Loss: 121127.23071344966592732816935
Subset: (0, 1, 4, 5, 6, 8, 10), P-Value: 0.00000000001595462327327, Loss: 121838.51792082845349796116352
Subset: (0, 1, 4, 5, 6, 9, 10), P-Value: 0.00000000000001334102716, Loss: 122095.82956910961365792900324
Subset: (0, 1, 4, 5, 7, 8, 9), P-Value: 0.00000000000000095412447, Loss: 123156.48465487120847683399916
Subset: (0, 1, 4, 5, 7, 8, 10), P-Value: 0.00000000000041181073998, Loss: 122587.75526781284133903682232
Subset: (0, 1, 4, 5, 7, 9, 10), P-Value: 0.00000000000000297292470, Loss: 121944.90632076190377119928598
Subset: (0, 1, 4, 5, 8, 9, 10), P-Value: 0.00000000000034748448289, Loss: 121606.21546402090461924672127
Subset: (0, 1, 4, 6, 7, 8, 9), P-Value: 0.00000000000002558303359, Loss: 124843.33133537798130419105291
Subset: (0, 1, 4, 6, 7, 8, 10), P-Value: 0.00000000000534422692586, Loss: 123744.75655817160441074520350
Subset: (0, 1, 4, 6, 7, 9, 10), P-Value: 0.00000000000053795716424, Loss: 123629.30386329490283969789743
Subset: (0, 1, 4, 6, 8, 9, 10), P-Value: 0.00000000000099925995739, Loss: 121892.61867705102486070245504
Subset: (0, 1, 4, 7, 8, 9, 10), P-Value: 0.00000000000000846530172, Loss: 123769.97199914892553351819515
Subset: (0, 1, 5, 6, 7, 8, 9), P-Value: 0.00000000000003423382114, Loss: 123501.54710959145450033247471
Subset: (0, 1, 5, 6, 7, 8, 10), P-Value: 0.00000000003078782467803, Loss: 124003.14290856348816305398941
Subset: (0, 1, 5, 6, 7, 9, 10), P-Value: 0.00000000001768440119659, Loss: 123745.45476794858404900878668
Subset: (0, 1, 5, 6, 8, 9, 10), P-Value: 0.00000000008050954839481, Loss: 122688.07993689116847235709429
Subset: (0, 1, 5, 7, 8, 9, 10), P-Value: 0.00000000000143144815016, Loss: 123855.27831379522103816270828
Subset: (0, 1, 6, 7, 8, 9, 10), P-Value: 0.00000000223305106406862, Loss: 124003.42837384949962142854929
Subset: (0, 2, 3, 4, 5, 6, 7), P-Value: 0.00000003256541637387908, Loss: 126507.68109123733302112668753
Subset: (0, 2, 3, 4, 5, 6, 8), P-Value: 0.00000004362565365068212, Loss: 125644.93885174473689403384924
Subset: (0, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000141962943209366, Loss: 125252.05907652819587383419275
Subset: (0, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000101248359216510, Loss: 124868.26714363404607865959406
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00000001093260790880955, Loss: 126753.67379009336582385003567
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00000003859896619085891, Loss: 126696.09807933255797252058983
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 0.00000001255381086760038, Loss: 125835.04864794328750576823950
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000095540002793517, Loss: 123688.59944270720006898045540
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 0.00000001147641449675239, Loss: 122782.94506801369425375014544
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000039735649026822, Loss: 123131.59515196934808045625687
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000524368942274, Loss: 126932.07031393033685162663460
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000001254378783092, Loss: 127455.00155620243458542972803
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000497593427839, Loss: 127300.36738673831860069185495
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000448532683684, Loss: 127261.24029396224068477749825
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000001994351623253, Loss: 126331.66521202013245783746243
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000862806799717, Loss: 127153.30437389947474002838135
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000082204875333, Loss: 125836.92254716349998489022255
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000040579532486, Loss: 124241.21152156629250384867191
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000257130546493, Loss: 125527.22497810832282993942499
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000884983867655, Loss: 124214.39388515290920622646809
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000774078640098, Loss: 128297.12599432689603418111801
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000001462447568891, Loss: 128826.64230917631357442587614
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000091690033566, Loss: 128650.42640723192016594111919
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000015893241576, Loss: 127222.68241975862474646419287
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000003741885759, Loss: 127045.12709428346715867519379
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000531899006, Loss: 127543.91627310457988642156124
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000002309172170835, Loss: 128119.67648684811138082295656
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000171620754759, Loss: 128079.14803013661003205925226
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000334454440412, Loss: 128173.81749939561996143311262
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000006550868262, Loss: 125326.01235258363885805010796
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000052301078970, Loss: 127282.48440068415948189795017
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000005557419950, Loss: 127082.35701949454960413277149
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000015992827799, Loss: 127467.82645447098184376955032
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000608707549, Loss: 126583.61261613649548962712288
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000014730748173, Loss: 126108.88174580702616367489100
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000001337728585096676, Loss: 126555.91655458428431302309036
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000383574568762535, Loss: 126100.63727315340656787157059
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000703296251956912, Loss: 125697.59758308874734211713076
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000520765130545640, Loss: 124074.75165358178492169827223
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000019344165451140216, Loss: 124018.47638053566333837807178
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000072293844059107, Loss: 123671.13410438058781437575817
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000004812304956706, Loss: 126332.42721329558116849511862
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000001914874212005980, Loss: 126140.87347925642097834497690
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000011142334291750, Loss: 125576.56797969664330594241619
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000327337229835333, Loss: 121630.20792695209092926234007
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000005492550002040, Loss: 126047.63539842469617724418640
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000018733122623785, Loss: 125463.78037361268070526421070
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000004950368052274, Loss: 126096.17902840911119710654020
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000537604058088, Loss: 123895.72582490777131170034409
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000001650757515644, Loss: 124144.76047492734505794942379
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000006033919416049, Loss: 127041.13434202784264925867319
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000056812358757554, Loss: 126640.47850485856179147958755
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000164515691982084, Loss: 126705.34173569017730187624693
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000008499385642595, Loss: 124376.29702395049389451742172
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000017991173029564, Loss: 126704.98127143358578905463219
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000027925813757924, Loss: 125950.67815769418666604906321
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000001924646403971, Loss: 122369.06700376063236035406590
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000114289055089, Loss: 122516.86341694368456955999136
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000001288318432512, Loss: 122927.21287481041508726775646
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000017329346, Loss: 118246.76640475691237952560186
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000712980566753, Loss: 119900.22724522009957581758499
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000024152959, Loss: 119689.61499390189419500529766
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000008732812372, Loss: 122497.22112756104615982621908
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000452761784496, Loss: 122898.74742657113529276102781
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000016277695363, Loss: 122482.30657210238859988749027
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000894130704403, Loss: 118622.87588391832832712680101
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000005087754110, Loss: 122774.44096190558047965168953
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000171151319055, Loss: 121867.47032914613373577594757
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000040794847492, Loss: 122877.30532093485817313194275
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000002942520403, Loss: 119495.25218222591502126306295
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000009556749, Loss: 120380.99991959347971715033054
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000071100206, Loss: 123999.36331279588921461254358
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000464534286, Loss: 124319.25547107651073019951582
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000016824195, Loss: 124718.01595911529147997498512
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000016810, Loss: 120743.80923346031340770423412
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000212641, Loss: 123990.91514471921254880726337
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000003353376678, Loss: 122429.72599062307563144713640
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000089732076049, Loss: 121348.73767822059744503349066
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000015732046003491, Loss: 121489.47478013086947612464428
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000198618720418, Loss: 121988.35111114318715408444405
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000005025317568822, Loss: 116484.46656781368074007332325
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000050865041651, Loss: 121450.73478456505108624696732
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000002010292518621, Loss: 120533.88496020995080471038818
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000007285048052973, Loss: 122553.05637550071696750819683
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000002274302725115, Loss: 125330.70253587831393815577030
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000010826317885, Loss: 126766.00744894969102460891008
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000771092087946, Loss: 126992.42971447228046599775553
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000708219915, Loss: 126619.66336156541365198791027
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000064296877270830, Loss: 124727.88593293834128417074680
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000041145239903738, Loss: 124878.94092209225345868617296
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000001581860089991, Loss: 123908.99996155274857301265001
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000968370437628, Loss: 126799.78548445308115333318710
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000006914192854, Loss: 126131.89735288308293092995882
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000056202045414, Loss: 126344.78967750098672695457935
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000341743827, Loss: 125152.32809730090957600623369
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000036329532111, Loss: 125561.59758481201424729079008
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000018239857, Loss: 124561.91033575381152331829071
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000099838870806, Loss: 126333.37611630401806905865669
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000017870258, Loss: 125901.53308260651829186826944
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000005390710805, Loss: 126042.21799617040960583835840
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000136903936647, Loss: 124848.48408848265535198152065
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000002038371944, Loss: 124153.60357286628277506679296
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000005487166698, Loss: 124061.77290251701197121292353
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000013020366143, Loss: 125788.06584945430222433060408
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000002807653162, Loss: 125279.26369499335123691707850
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000224130371640, Loss: 126111.61612556726322509348392
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000041671684, Loss: 125358.93908892838226165622473
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000005419568062, Loss: 127281.46131101733772084116936
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000190428, Loss: 126578.79409318254329264163971
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000412728668, Loss: 127341.52940686060173902660608
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000001753483735080, Loss: 125650.14593476834124885499477
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000003942310208, Loss: 124841.36566201331152115017176
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000025776617563, Loss: 125403.22219544617109932005405
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000437021532, Loss: 126938.67408646598050836473703
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000003310818574, Loss: 124821.71894297665858175605536
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000549069, Loss: 123935.09217389664263464510441
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000322548518, Loss: 124815.08777011993515770882368
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000036765025, Loss: 125823.96844757646613288670778
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000490665118, Loss: 124463.60650075516605284065008
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000640981079184, Loss: 124829.15651839799829758703709
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000016968064980307, Loss: 125177.94608445244375616312027
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000054609016305, Loss: 124045.42816716022207401692867
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000597001409901, Loss: 125401.61808803987514693289995
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000773088473, Loss: 124904.54399144601484294980764
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000259813324359, Loss: 125522.28600204765098169445992
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000029315962653218, Loss: 124459.86460501319379545748234
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000277848708642, Loss: 123601.28439094612258486449718
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000007836928763286, Loss: 123543.91611591188120655715466
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000188162852282, Loss: 124737.69078510931285563856363
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000029269818176, Loss: 124335.93998833169462159276009
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000009279713, Loss: 123351.91165446402737870812416
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000004576398557, Loss: 124117.30639411105948965996504
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000014908257406, Loss: 124470.97201145201688632369041
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000005607058217, Loss: 123316.62524189084069803357124
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000047265190796992, Loss: 124797.56595622427994385361671
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000058489143217, Loss: 123711.27559017555904574692249
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000071931341595757, Loss: 124861.68481943174265325069427
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000958627507855, Loss: 124275.71422724083822686225176
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000117544349255840, Loss: 124372.44882091347244568169117
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000003893509420677, Loss: 123213.20434965965978335589170
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000003590943978, Loss: 122006.29394409189990255981684
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000286409649, Loss: 122160.57588556685368530452251
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000002102590, Loss: 121738.39625903061823919415474
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000051916027, Loss: 122662.09634949105384293943644
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000293714, Loss: 122910.70233413795358501374722
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000017340, Loss: 122706.87248191682738251984119
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000419668621, Loss: 121568.09036537930660415440798
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000001033538, Loss: 121207.06189080743934027850628
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000022050, Loss: 121012.62248641066253185272217
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000754283, Loss: 123266.47439202315581496804953
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000035203151579, Loss: 122877.24336148814472835510969
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000047895074, Loss: 121913.77811147132888436317444
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000041164361, Loss: 121816.27256533938634674996138
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000424595586, Loss: 122536.27149815289885737001896
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000012838327, Loss: 121910.31352407422673422843218
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000001827854, Loss: 122583.28927999045117758214474
