All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000001, Loss: 45440.58493977444595657289028
Subset: (1,), P-Value: 0.00000000000000534735557, Loss: 53083.71067487185791833326221
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 78838.69667929442948661744595
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 61388.83975785389338852837682
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 78317.24384453939273953437805
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 75906.06406981928739696741104
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 59169.88620861570962006226182
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 74396.61923241223848890513182
Subset: (8,), P-Value: 0.00000000000091830490337, Loss: 90229.02383741318772081285715
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 72429.47553776169661432504654
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 78942.04051714914385229349136
Subset: (0, 1), P-Value: 0.00000000001883559395397, Loss: 50696.05343348535097902640700
Subset: (0, 2), P-Value: 0.00000000000000006129366, Loss: 40608.61493130425515118986368
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 40552.98711890730191953480244
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 44127.59266400020715082064271
Subset: (0, 5), P-Value: 0.00000000000000000017351, Loss: 43617.16535727306472836062312
Subset: (0, 6), P-Value: 0.00000000000000000000923, Loss: 43266.94502395299059571698308
Subset: (0, 7), P-Value: 0.00000000000000000094826, Loss: 45560.27134303756611188873649
Subset: (0, 8), P-Value: 0.00000000075070664786579, Loss: 57428.21632465218863217160106
Subset: (0, 9), P-Value: 0.00000000000000000625369, Loss: 45050.62479192363389302045107
Subset: (0, 10), P-Value: 0.00000000000000000002471, Loss: 41723.29817847644881112501025
Subset: (1, 2), P-Value: 0.00000000000071121686960, Loss: 44634.98443871121708070859313
Subset: (1, 3), P-Value: 0.00000000003482137261179, Loss: 43708.25919252476160181686282
Subset: (1, 4), P-Value: 0.00000000000001492302719, Loss: 48727.29449323684093542397022
Subset: (1, 5), P-Value: 0.00000000000735331341914, Loss: 51713.28993391663243528455496
Subset: (1, 6), P-Value: 0.00000001289653739049188, Loss: 56996.89610443919809767976403
Subset: (1, 7), P-Value: 0.00000017963993485865960, Loss: 51990.91154627933428855612874
Subset: (1, 8), P-Value: 0.00002033255621695995635, Loss: 48068.92673358559113694354892
Subset: (1, 9), P-Value: 0.00000000681711769979023, Loss: 53611.53930979198048589751124
Subset: (1, 10), P-Value: 0.00000000000599660570553, Loss: 50287.22829262653976911678910
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 62348.51315666456503095105290
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 76530.52290798015019390732050
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 77121.20246560417581349611282
Subset: (2, 6), P-Value: 0.00000000000000000000040, Loss: 63082.64584698156249942258000
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 67702.79294292033591773360968
Subset: (2, 8), P-Value: 0.00000000000053812868959, Loss: 76017.70646490099898073822260
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 77079.22658194485120475292206
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 78840.66025539042311720550060
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 64013.56462312861549435183406
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 58510.59175375767517834901810
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 49199.17076278448075754567981
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 61296.01036074678995646536350
Subset: (3, 8), P-Value: 0.00000002870969942598273, Loss: 73055.15573344872973393648863
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 55980.30540422843478154391050
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 60427.79184651782270520925522
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 74433.58053409747662954032421
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 57636.51229184459953103214502
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 73582.21293332023196853697300
Subset: (4, 8), P-Value: 0.00000000000001105690812, Loss: 90220.93525802328076679259539
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 73792.46835268267022911459208
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 78682.12864164488564711064100
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 56250.80612551121885189786553
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 62218.87369045006926171481609
Subset: (5, 8), P-Value: 0.00000000000572726137190, Loss: 90074.63731926114996895194054
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 68755.24132756417384371161461
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 73870.96773163539182860404253
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 61216.02974675866425968706608
Subset: (6, 8), P-Value: 0.00000002889949868445689, Loss: 66196.81490342192410025745630
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 57380.62442569790437119081616
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 59301.50554867400933289900422
Subset: (7, 8), P-Value: 0.00000000000021197049813, Loss: 77210.76643330343358684331179
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 73066.72388225214672274887562
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 75853.63776496972423046827316
Subset: (8, 9), P-Value: 0.00000000000532891984935, Loss: 81084.82677774908370338380337
Subset: (8, 10), P-Value: 0.00000000000004352436437, Loss: 89538.55241160810692235827446
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 71067.62106259372376371175051
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000018688001016, Loss: 31017.19741213228553533554077
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000060100205429982, Loss: 33721.06227197206317214295268
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000341031959884, Loss: 33414.26469022704259259626269
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000004076529515, Loss: 32899.78377022546919761225581
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000454484222023366, Loss: 33508.32299139093083795160055
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000086043574751244, Loss: 38284.53624593416316201910377
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000091766894221, Loss: 31833.31140530121047049760818
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000001638387664857, Loss: 32884.11231626151129603385925
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000018488172139, Loss: 31248.47385104683417011983693
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000004343465710, Loss: 31957.25613262190745444968343
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000001713877331253, Loss: 32025.37489707746499334461987
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000004065128074763, Loss: 33990.76898321728367591276765
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000005953629600, Loss: 31299.08408108454386820085347
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000001610672020191, Loss: 31107.40252906343812355771661
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000499968885212998, Loss: 33984.09343249746598303318024
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000837900177865, Loss: 33446.28149021498393267393112
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000019830951294, Loss: 29623.39610117786287446506321
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000016482260855193, Loss: 30426.17231215628635254688561
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000467456354330, Loss: 29720.28155052232614252716303
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000005287184810, Loss: 30324.49098559702179045416415
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000001540340417954, Loss: 30420.13606690312371938489377
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000011139447971679, Loss: 32192.77171851830644300207496
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000931901293, Loss: 29951.63762202152429381385446
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000636979135887, Loss: 29684.90145132866382482461631
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000034869786881855, Loss: 31822.71175401653090375475585
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000308354632798, Loss: 31188.26682986558444099500775
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000005803286234, Loss: 30304.38493328875119914300740
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000158828442886, Loss: 30027.40711410992662422358990
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000898108340565, Loss: 31153.79350446148237097077072
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000005736606072, Loss: 30528.98532432482170406728983
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000007404995997, Loss: 29811.75423596573455142788589
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000002820444690, Loss: 31103.80112046405702130869031
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000025009727130, Loss: 32563.95203610082171508111060
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000094377214218, Loss: 31955.81996949312451761215925
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000086228657, Loss: 33752.66911821970279561355710
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000004099353986, Loss: 32932.17324108524917392060161
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000051690053830, Loss: 35182.99837674420268740504980
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000095112117, Loss: 30908.56936249776481417939067
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000001239849828534, Loss: 31243.64704360804898897185922
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000002863624509292, Loss: 33473.65670101179421180859208
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000004759319370, Loss: 34194.07240587192791281268001
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000010884137907, Loss: 31374.02715961469584726728499
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000001378348978979, Loss: 31461.62952455255071981810033
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000008799511768520, Loss: 32230.73101052030688151717186
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000010513992898, Loss: 33277.61553262652159901335835
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000192842643280, Loss: 30869.86858115599534357897937
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000003586196336, Loss: 32194.12125374746028683148324
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000001201716275197, Loss: 32414.55414969637786271050572
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000714117265391, Loss: 32931.17784466172452084720135
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000001578745948, Loss: 33289.11960882177663734182715
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000002931674501583, Loss: 31125.31211638599415891803801
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000019403412263474, Loss: 31812.08251679703607806004584
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000089629392447007, Loss: 34444.25992235621379222720861
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000009961320748598, Loss: 35170.93594245007989229634404
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000028595431333, Loss: 34678.35170419731730362400413
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00000032932838110633562, Loss: 38669.48466480864590266719460
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000316475502737441, Loss: 38151.80305666884669335559011
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000063035925498766, Loss: 39951.43097309512086212635040
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000002364863439921, Loss: 36824.32553338837169576436281
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000537328311472071, Loss: 35703.85744987573707476258278
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000002080578, Loss: 37051.40708893622650066390634
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000018176138617851, Loss: 40405.50575788482819916680455
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00000001865996680706848, Loss: 35726.07070187351928325369954
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00000003964941098785475, Loss: 35669.62543206050759181380272
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000007890873184, Loss: 38060.22631188297964399680495
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000652604480864476, Loss: 40173.35275943029409972950816
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000028588039270848, Loss: 37868.42402332912024576216936
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000829557350423747, Loss: 33596.76490040175121976062655
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000195786385063543, Loss: 33808.43935316041461192071438
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000026136501024, Loss: 34412.28224454407609300687909
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000199918644270845, Loss: 36471.48340205790736945345998
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000037408185972614, Loss: 35443.46129162506986176595092
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000547125731225587, Loss: 33925.86268820414989022538066
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000003614446082050, Loss: 36121.69467844527389388531446
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000042620245850413, Loss: 35926.02043782384134829044342
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000403712989113, Loss: 36479.83958426111348671838641
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000038710902614224, Loss: 40529.92565976254263659939170
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000009585285628882, Loss: 36332.10233001202141167595983
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00000014910460834470913, Loss: 35932.32297549341456033289433
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000302079947936105, Loss: 37867.70374400760920252650976
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000012243393927442164, Loss: 35832.74088097000640118494630
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000700376638094776484, Loss: 33994.56964431975939078256488
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000020098987603980507, Loss: 36684.03280299548350740224123
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000025785027983510530, Loss: 36050.00931272273737704381347
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00001226685396331936043, Loss: 32826.60875980017590336501598
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000012659266557274015, Loss: 35008.16561812904546968638897
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000034845689014375211, Loss: 36033.94564979892311384901404
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00001528074116386154898, Loss: 35254.31630477111320942640305
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00002554482667588572296, Loss: 34474.65565842891373904421926
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000004627010097910765, Loss: 35492.01947463503893231973052
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00002675105234742553964, Loss: 34221.43964825384318828582764
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000001585336393050096, Loss: 36465.67655703660420840606093
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000020819364858409096, Loss: 36396.09156766605156008154154
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000929005366420118965, Loss: 34285.73815764173923525959253
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00005030694227055264290, Loss: 34024.86603962141816737130284
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000001271211344308040, Loss: 36327.87878677993285236880183
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000764242145537154538, Loss: 33787.98886204616428585723042
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00001839508772852645535, Loss: 34117.68455107107001822441816
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000402494017051175, Loss: 35717.23647715429979143664241
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00003453697418249320822, Loss: 34055.57556417327577946707606
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00001386505471765776977, Loss: 32336.66572012681353953666985
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000004255249319921172, Loss: 33746.03066776890045730397105
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000065724828163067, Loss: 33127.97939666213642340153456
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00007890798460097080472, Loss: 33163.64815890072350157424808
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00001605483018534013595, Loss: 33299.42169516147987451404333
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000001162406367668145, Loss: 33343.62419000599038554355502
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00004083316243159030022, Loss: 31986.07278106600278988480568
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000060499104842905581, Loss: 32381.18830009628436528146267
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000002199437074906484, Loss: 32802.31756271587073570117354
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00002456535616377541949, Loss: 32967.26311490892112487927079
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00005569292770520370130, Loss: 33444.17656302174873417243361
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00002640381907091757076, Loss: 32428.74078081258267047815025
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000094578332906299, Loss: 34455.72046304603281896561384
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00001413152634817193541, Loss: 33625.69679818247095681726933
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00001141534379136093252, Loss: 32144.26426080903547699563205
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00002178914250449358507, Loss: 36324.06373179100773995742202
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000001995800831972966, Loss: 39641.68354219391767401248217
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000121002108732388846, Loss: 39272.30737482555559836328030
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000282342594841417374, Loss: 36916.64445100321609061211348
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000778552282779534884, Loss: 36563.68697760083887260407209
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000064974526552963232, Loss: 39248.72067885693104472011328
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000172739228559993357, Loss: 36734.69057007964875083416700
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000404646796739924271, Loss: 36722.95089694016496650874615
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000001449469197468938, Loss: 38967.92834206340921809896827
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000154888919184678940, Loss: 36876.01688398436817806214094
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00003046847195452951785, Loss: 36999.32205601644091075286269
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000951399908265377279, Loss: 36289.84454712647129781544209
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000079038439176889247, Loss: 39211.05338915115862619131804
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000319565479299671349, Loss: 37813.56524180967971915379167
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000699740334641824558, Loss: 36415.77747673638805281370878
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000264255649433511149, Loss: 36710.10017915036587510257959
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000251621931449933705, Loss: 36849.79026487184455618262291
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000427042947542020, Loss: 39490.02907920772122452035546
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000629636261391753254, Loss: 37237.05183512582152616232634
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000671756899908299541, Loss: 36607.01269490918639348819852
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00006048939038896358387, Loss: 36825.11132230042858282104135
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00249299448969537550819, Loss: 36085.88610089055146090686321
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00003791385587429265612, Loss: 39728.56578337069367989897728
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00003786561834058206968, Loss: 40288.98792227216472383588552
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00015639409854401210972, Loss: 36539.91457253859698539599776
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00064599827979137979320, Loss: 37027.12395161403401289135218
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000894877297596928828, Loss: 41404.36053512863873038440943
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00458205233618051623740, Loss: 36479.14515989590290701016784
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00088808745461041503719, Loss: 35534.10334939840686274692416
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00001220576179268381434, Loss: 41053.39798543120559770613909
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00009771090040271920580, Loss: 36956.10690712591895135119557
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00141741519339020553662, Loss: 35954.93689458373410161584616
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00058747700819345577417, Loss: 36072.55358782165421871468425
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000213544198719905091, Loss: 42093.90702873221016488969326
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00004818449012969426814, Loss: 36705.77248888687608996406198
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.00029733085383394853218, Loss: 37537.54603553259948967024684
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00059022174440406002631, Loss: 34640.65004476501053432002664
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 0.00031950620365508969984, Loss: 33728.98374609761231113225222
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000031183036985570008, Loss: 38075.23707701498642563819885
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00001681892789514422186, Loss: 35367.69163434903748566284776
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.00008116369936309981656, Loss: 35093.20439292205992387607694
Subset: (1, 3, 6, 7, 8, 9, 10), P-Value: 0.00008414677541485116095, Loss: 34994.49950518224068218842149
Subset: (1, 4, 5, 6, 7, 8, 9), P-Value: 0.00009971453351331680513, Loss: 39119.45819775853306055068970
Subset: (1, 4, 5, 6, 7, 8, 10), P-Value: 0.00153091758948414435187, Loss: 38971.11427220066980225965381
Subset: (1, 4, 5, 6, 7, 9, 10), P-Value: 0.00001261765553493627313, Loss: 42809.36444625362491933628917
Subset: (1, 4, 5, 6, 8, 9, 10), P-Value: 0.00022500255849183502526, Loss: 40762.28404263812990393489599
Subset: (1, 4, 5, 7, 8, 9, 10), P-Value: 0.00023847389891181757274, Loss: 39127.33438440711324801668525
Subset: (1, 4, 6, 7, 8, 9, 10), P-Value: 0.00020327517145971756626, Loss: 39098.34954717494110809639096
Subset: (1, 5, 6, 7, 8, 9, 10), P-Value: 0.00023942592413020950945, Loss: 39238.58613678406254621222615
Subset: (2, 3, 4, 5, 6, 7, 8), P-Value: 0.00000115824145873249357, Loss: 43236.62849533198459539562464
Subset: (2, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000002254487251360, Loss: 48257.39346919608942698687315
Subset: (2, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000001880484271515, Loss: 48808.35394711258413735777140
Subset: (2, 3, 4, 5, 6, 8, 9), P-Value: 0.00000123005573429607552, Loss: 44657.19199822529481025412679
Subset: (2, 3, 4, 5, 6, 8, 10), P-Value: 0.00003518170192221691135, Loss: 45621.06855427902337396517396
Subset: (2, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000684975057862, Loss: 50147.87295637570787221193314
Subset: (2, 3, 4, 5, 7, 8, 9), P-Value: 0.00000005009403177553904, Loss: 48406.15388467233424307778478
Subset: (2, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000325136261823045, Loss: 48197.39249128623487195000052
Subset: (2, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000481550141541, Loss: 56576.45080131607392104342580
Subset: (2, 3, 4, 5, 8, 9, 10), P-Value: 0.00000386192048354508445, Loss: 53655.76112819359696004539728
Subset: (2, 3, 4, 6, 7, 8, 9), P-Value: 0.00000822228886765872099, Loss: 45178.46540100897254887968302
Subset: (2, 3, 4, 6, 7, 8, 10), P-Value: 0.00016266241254467704472, Loss: 45038.43286177575646433979273
Subset: (2, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000001114268078810, Loss: 49334.87122187492786906659603
Subset: (2, 3, 4, 6, 8, 9, 10), P-Value: 0.00000910322803004432753, Loss: 44718.35613771720818476751447
Subset: (2, 3, 4, 7, 8, 9, 10), P-Value: 0.00000429262746322589308, Loss: 50684.93570726737380027770996
Subset: (2, 3, 5, 6, 7, 8, 9), P-Value: 0.00000342472682830392296, Loss: 41143.93827671054896200075746
Subset: (2, 3, 5, 6, 7, 8, 10), P-Value: 0.00001079910339121785496, Loss: 40895.38072216334694530814886
Subset: (2, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000658157708, Loss: 43888.89584665747679537162185
Subset: (2, 3, 5, 6, 8, 9, 10), P-Value: 0.00002596058359852418390, Loss: 42998.53812726285832468420267
Subset: (2, 3, 5, 7, 8, 9, 10), P-Value: 0.00000003911835659269315, Loss: 46596.78728582814073888584971
Subset: (2, 3, 6, 7, 8, 9, 10), P-Value: 0.00001105565793455187496, Loss: 42120.19490751901321345940232
Subset: (2, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000090546278979663, Loss: 45762.34364494276815094053745
Subset: (2, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000113367081781918, Loss: 44556.83892719008872518315911
Subset: (2, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000272613683, Loss: 52576.65628010872751474380493
