All Tested Subsets:
Subset: (0,), P-Value: 0.00357612167038734397526, Loss: 119036.27636040709330700337887
Subset: (1,), P-Value: 0.00228204392562854959520, Loss: 116311.86502213086350820958614
Subset: (2,), P-Value: 0.01090581309117251429530, Loss: 85436.02504000940825790166855
Subset: (3,), P-Value: 0.00688902808303519000044, Loss: 97323.59381916112033650279045
Subset: (4,), P-Value: 0.00905164258611367879281, Loss: 86671.70677609471022151410580
Subset: (5,), P-Value: 0.00843457806473196618213, Loss: 86795.49131396568554919213057
Subset: (6,), P-Value: 0.00385200486355394538379, Loss: 107080.95706293608236592262983
Subset: (7,), P-Value: 0.01181843217814949713318, Loss: 94431.46428582053340505808592
Subset: (8,), P-Value: 0.00775783785112877256190, Loss: 86595.15456192707642912864685
Subset: (9,), P-Value: 0.00895094821011742196315, Loss: 90022.59402176013099960982800
Subset: (10,), P-Value: 0.01302497290382914618689, Loss: 84175.48586851930303964763880
Subset: (0, 1), P-Value: 0.00244442233040473516983, Loss: 121477.89360947649402078241110
Subset: (0, 2), P-Value: 0.01009990306134437090813, Loss: 127751.07240453905251342803240
Subset: (0, 3), P-Value: 0.00267255281889813671448, Loss: 122670.01372108033683616667986
Subset: (0, 4), P-Value: 0.00233515239556371595811, Loss: 121499.58949074028350878506899
Subset: (0, 5), P-Value: 0.00636972272095758570293, Loss: 120830.29182067092915531247854
Subset: (0, 6), P-Value: 0.00358024860895663670293, Loss: 124982.33325661369599401950836
Subset: (0, 7), P-Value: 0.00632794841991869867759, Loss: 123966.28738722077105194330215
Subset: (0, 8), P-Value: 0.00351759121190051886677, Loss: 119161.66366256875335238873959
Subset: (0, 9), P-Value: 0.00382906399791160942034, Loss: 119914.12081931259308476001024
Subset: (0, 10), P-Value: 0.00472721270414070120908, Loss: 120582.34474530830630101263523
Subset: (1, 2), P-Value: 0.00505395316701874250387, Loss: 122733.90912786354601848870516
Subset: (1, 3), P-Value: 0.00137752498648469360806, Loss: 121941.57178140059113502502441
Subset: (1, 4), P-Value: 0.00120803368920766236207, Loss: 118146.73257566295797005295753
Subset: (1, 5), P-Value: 0.00303344228156400943022, Loss: 118461.09418153573642484843731
Subset: (1, 6), P-Value: 0.00262364682930939143585, Loss: 119413.78105393191799521446228
Subset: (1, 7), P-Value: 0.00359991911268250702402, Loss: 117821.75288710539462044835091
Subset: (1, 8), P-Value: 0.00278631174657357994981, Loss: 116740.92438895393570419400930
Subset: (1, 9), P-Value: 0.00256999173318616996528, Loss: 117032.64584824752819258719683
Subset: (1, 10), P-Value: 0.00243353663985510903361, Loss: 117444.60146741310018114745617
Subset: (2, 3), P-Value: 0.00512197102237595125462, Loss: 100501.89646702309255488216877
Subset: (2, 4), P-Value: 0.00740768864867019389414, Loss: 89816.93794672118383459746838
Subset: (2, 5), P-Value: 0.01173137697391902350974, Loss: 88707.80805001420958433300257
Subset: (2, 6), P-Value: 0.00827882424051339105286, Loss: 113248.30574947713466826826334
Subset: (2, 7), P-Value: 0.00885498517321318609485, Loss: 98610.19317246213904581964016
Subset: (2, 8), P-Value: 0.00502851473633658414136, Loss: 94638.74699037485697772353888
Subset: (2, 9), P-Value: 0.01125590184430404552818, Loss: 93796.94525331685144919902086
Subset: (2, 10), P-Value: 0.01082486566786111312211, Loss: 87004.24834249271953012794256
Subset: (3, 4), P-Value: 0.00634655962861250221019, Loss: 97987.78786067743203602731228
Subset: (3, 5), P-Value: 0.00412355001503191421347, Loss: 100995.44507425859046634286642
Subset: (3, 6), P-Value: 0.00226971696397614258051, Loss: 116391.21408319952024612575769
Subset: (3, 7), P-Value: 0.00787934554594383641801, Loss: 103032.87252311571501195430756
Subset: (3, 8), P-Value: 0.00494994276684024812896, Loss: 98965.95004960952792316675186
Subset: (3, 9), P-Value: 0.00463107006585405760191, Loss: 103248.26047700608614832162857
Subset: (3, 10), P-Value: 0.00723966166833393907215, Loss: 98502.42519656496006064116955
Subset: (4, 5), P-Value: 0.00582705453956286478778, Loss: 90446.77041489547991659492254
Subset: (4, 6), P-Value: 0.00219821797105816544096, Loss: 110082.04388759376888629049063
Subset: (4, 7), P-Value: 0.00909011563095749736130, Loss: 96499.18333514734695199877024
Subset: (4, 8), P-Value: 0.00569804641782903874281, Loss: 89266.20808163676701951771975
Subset: (4, 9), P-Value: 0.00592705790219964258336, Loss: 93089.36058078012138139456511
Subset: (4, 10), P-Value: 0.00936883449704879224529, Loss: 87809.75333131909428630024195
Subset: (5, 6), P-Value: 0.00458642770913683574946, Loss: 108012.20288927028013858944178
Subset: (5, 7), P-Value: 0.00741101474907001917664, Loss: 102853.41839354937837924808264
Subset: (5, 8), P-Value: 0.00523955197099262425658, Loss: 92010.34889411320909857749939
Subset: (5, 9), P-Value: 0.00834388858913384830196, Loss: 91743.23381097530364058911800
Subset: (5, 10), P-Value: 0.00826305609430195812937, Loss: 88621.52128673721745144575834
Subset: (6, 7), P-Value: 0.00511343706248728116504, Loss: 113708.61035467099281959235668
Subset: (6, 8), P-Value: 0.00273987553522565645270, Loss: 108183.42909315349243115633726
Subset: (6, 9), P-Value: 0.00399339866510680947115, Loss: 108178.16527313480037264525890
Subset: (6, 10), P-Value: 0.00416078379332490786574, Loss: 108374.89386611846566665917635
Subset: (7, 8), P-Value: 0.00898056452780625347199, Loss: 97233.12332672390039078891277
Subset: (7, 9), P-Value: 0.00875275661547069046275, Loss: 98728.23138777556596323847771
Subset: (7, 10), P-Value: 0.01158528460618610256283, Loss: 95278.80616381080471910536289
Subset: (8, 9), P-Value: 0.00672417049283175870950, Loss: 92749.09315575595246627926826
Subset: (8, 10), P-Value: 0.00783708780882824869451, Loss: 88097.56451724628277588635683
Subset: (9, 10), P-Value: 0.00906889026782750282130, Loss: 91646.35778014778043143451214
Subset: (4, 7, 10), P-Value: 0.00864988680271991730586, Loss: 97134.39602460009336937218904
Subset: (4, 8, 9), P-Value: 0.00457048392829435302931, Loss: 94850.22973441322392318397760
Subset: (4, 8, 10), P-Value: 0.00579579844607642190313, Loss: 90404.68036165673402138054371
Subset: (4, 9, 10), P-Value: 0.00598394356530741397537, Loss: 94295.60904747326276265084743
Subset: (5, 6, 7), P-Value: 0.00587804811860772116749, Loss: 116580.87556375523854512721300
Subset: (5, 6, 8), P-Value: 0.00325755778989576067969, Loss: 109683.13298668984498362988234
Subset: (5, 6, 9), P-Value: 0.00477810868617248654666, Loss: 108951.99100118360365740954876
Subset: (5, 6, 10), P-Value: 0.00447270181495808445693, Loss: 109136.64479367126477882266045
Subset: (5, 7, 8), P-Value: 0.00537377621728063210177, Loss: 106478.56975458645320031791925
Subset: (5, 7, 9), P-Value: 0.00754133436624870433923, Loss: 104246.51751226519991178065538
Subset: (5, 7, 10), P-Value: 0.00724664182328631223395, Loss: 103730.06295999663416296243668
Subset: (5, 8, 9), P-Value: 0.00562070177271618495740, Loss: 95636.35565753310220316052437
Subset: (5, 8, 10), P-Value: 0.00539346739634595766927, Loss: 93444.11178060158272273838520
Subset: (5, 9, 10), P-Value: 0.00856330229633927436650, Loss: 93518.60481600304774474352598
Subset: (6, 7, 8), P-Value: 0.00416457018705873420472, Loss: 114864.93280873575713485479355
Subset: (6, 7, 9), P-Value: 0.00527520626028884359604, Loss: 114862.96626842838304582983255
Subset: (6, 7, 10), P-Value: 0.00530802912064852298879, Loss: 114505.88655272086907643824816
Subset: (6, 8, 9), P-Value: 0.00294477726155531688637, Loss: 108996.28989663826359901577234
Subset: (6, 8, 10), P-Value: 0.00308756761899156399742, Loss: 109136.61923533720255363732576
Subset: (6, 9, 10), P-Value: 0.00439912202111872666088, Loss: 109516.48412690529949031770229
Subset: (7, 8, 9), P-Value: 0.00693098505331548805919, Loss: 101045.08436589839402586221695
Subset: (7, 8, 10), P-Value: 0.00831297486723907644302, Loss: 98103.62146435750764794647694
Subset: (7, 9, 10), P-Value: 0.00862458808241041256781, Loss: 99792.50451427673397120088339
Subset: (8, 9, 10), P-Value: 0.00648345420508301874957, Loss: 94273.08454069872095715254545
Subset: (0, 1, 2, 3), P-Value: 0.00661705651342127474518, Loss: 133421.59655912499874830245972
Subset: (0, 1, 2, 4), P-Value: 0.00628889779566645101827, Loss: 132368.15682782095973379909992
Subset: (0, 1, 2, 5), P-Value: 0.01115059664470699658800, Loss: 131621.93271736649330705404282
Subset: (0, 1, 2, 6), P-Value: 0.01031471208095460778686, Loss: 134075.29865196309401653707027
Subset: (0, 1, 2, 7), P-Value: 0.01033419925858974387778, Loss: 131837.51428103441139683127403
Subset: (0, 1, 2, 8), P-Value: 0.01123299992667780439204, Loss: 130972.47588342908420599997044
Subset: (0, 1, 2, 9), P-Value: 0.00909011126300747832052, Loss: 130888.88322073413291946053505
Subset: (0, 1, 2, 10), P-Value: 0.00952331407391659480466, Loss: 130752.40431667007214855402708
Subset: (0, 1, 3, 4), P-Value: 0.00152062109184471151886, Loss: 125859.67009321090881712734699
Subset: (0, 1, 3, 5), P-Value: 0.00308637148185349598564, Loss: 126993.27105754590593278408051
Subset: (0, 1, 3, 6), P-Value: 0.00257797036791443693812, Loss: 129563.02963824203470721840858
Subset: (0, 1, 3, 7), P-Value: 0.00289944552443033125300, Loss: 126765.16562264256936032325029
Subset: (0, 1, 3, 8), P-Value: 0.00188621748202973159650, Loss: 126609.84009256630088202655315
Subset: (0, 1, 3, 9), P-Value: 0.00200702681234970255891, Loss: 125598.40318151190876960754395
Subset: (0, 1, 3, 10), P-Value: 0.00207191382423048018821, Loss: 126444.08093390800058841705322
Subset: (0, 1, 4, 5), P-Value: 0.00276737480618983794009, Loss: 125670.53781154850730672478676
Subset: (0, 1, 4, 6), P-Value: 0.00212885278757110260606, Loss: 127582.41492976502922829240561
Subset: (0, 1, 4, 7), P-Value: 0.00263954946365960521626, Loss: 125562.69245629692159127444029
Subset: (0, 1, 4, 8), P-Value: 0.00148236911739600837022, Loss: 124670.00122913080849684774876
Subset: (0, 1, 4, 9), P-Value: 0.00157420920383686060995, Loss: 123765.54336726397741585969925
Subset: (0, 1, 4, 10), P-Value: 0.00169631600031659593789, Loss: 124472.85294512636028230190277
Subset: (0, 1, 5, 6), P-Value: 0.00487158422789513764067, Loss: 127274.24282251925615128129721
Subset: (0, 1, 5, 7), P-Value: 0.00688828265590484857539, Loss: 126386.70161362229555379599333
Subset: (0, 1, 5, 8), P-Value: 0.00595183678290081650403, Loss: 124874.46445064269937574863434
Subset: (0, 1, 5, 9), P-Value: 0.00514934052118290637445, Loss: 124212.36421475636598188430071
Subset: (0, 1, 5, 10), P-Value: 0.00475105784406360410338, Loss: 124705.26678327885747421532869
Subset: (0, 1, 6, 7), P-Value: 0.00578543312227572988776, Loss: 128525.95411812697420828044415
Subset: (0, 1, 6, 8), P-Value: 0.00438025027836812068383, Loss: 126393.55614720575977116823196
Subset: (0, 1, 6, 9), P-Value: 0.00387604815349784680503, Loss: 125918.41185805211716797202826
Subset: (0, 1, 6, 10), P-Value: 0.00401808327280623461819, Loss: 126552.26469911320600658655167
Subset: (0, 1, 7, 8), P-Value: 0.00497299308216972435481, Loss: 125195.16261979946284554898739
Subset: (0, 1, 7, 9), P-Value: 0.00476979625389550420528, Loss: 124383.84382345134508796036243
Subset: (0, 1, 7, 10), P-Value: 0.00506932767734839372781, Loss: 125165.46663435314258094877005
Subset: (0, 1, 8, 9), P-Value: 0.00286174655327768936997, Loss: 122575.67764352115045767277479
Subset: (0, 1, 8, 10), P-Value: 0.00333498395547594675761, Loss: 124205.21695929743873421102762
Subset: (0, 1, 9, 10), P-Value: 0.00325257131959158637610, Loss: 123091.04374827037099748849869
Subset: (0, 2, 3, 4), P-Value: 0.00747529466483605985194, Loss: 130975.24246212463185656815767
Subset: (0, 2, 3, 5), P-Value: 0.00872193272317587850462, Loss: 130709.65275711682625114917755
Subset: (0, 2, 3, 6), P-Value: 0.00934819593400100859459, Loss: 137498.76129294282873161137104
Subset: (0, 2, 3, 7), P-Value: 0.00846589798415398574194, Loss: 132399.12379614790552295744419
Subset: (0, 2, 3, 8), P-Value: 0.00795594406387044143780, Loss: 130156.65397808089619502425194
Subset: (0, 2, 3, 9), P-Value: 0.00891403349728981699018, Loss: 131097.97578111020266078412533
Subset: (0, 2, 3, 10), P-Value: 0.00834895225630438546360, Loss: 130265.95338856482703704386950
Subset: (0, 2, 4, 5), P-Value: 0.00822937233866840103791, Loss: 130045.22520839615026488900185
Subset: (0, 2, 4, 6), P-Value: 0.00793458269844175313745, Loss: 136365.58239233813947066664696
Subset: (0, 2, 4, 7), P-Value: 0.00774558944492912196389, Loss: 132144.62980724958470091223717
Subset: (0, 2, 4, 8), P-Value: 0.00747422853236381565245, Loss: 129711.14572940552898216992617
Subset: (0, 2, 4, 9), P-Value: 0.00839063464792520752322, Loss: 130316.58008094891556538641453
Subset: (0, 2, 4, 10), P-Value: 0.00755383230574509668270, Loss: 129554.70876864329329691827297
Subset: (0, 2, 5, 6), P-Value: 0.01165196729640097586533, Loss: 134988.35382330598076805472374
Subset: (0, 2, 5, 7), P-Value: 0.01266456097186688216361, Loss: 132545.70544632832752540707588
Subset: (0, 2, 5, 8), P-Value: 0.01019787223204499625184, Loss: 128357.75295008588000200688839
Subset: (0, 2, 5, 9), P-Value: 0.01214131179366437739142, Loss: 128815.30385690619004890322685
Subset: (0, 2, 5, 10), P-Value: 0.01090786050964026761279, Loss: 128285.91134990572754759341478
Subset: (0, 2, 6, 7), P-Value: 0.01157602011974182866505, Loss: 137165.42365176769089885056019
Subset: (0, 2, 6, 8), P-Value: 0.01061659387955567537820, Loss: 134563.09912693317164666950703
Subset: (0, 2, 6, 9), P-Value: 0.01136447436544968034311, Loss: 134737.34547340840799733996391
Subset: (0, 2, 6, 10), P-Value: 0.01091786301665499843427, Loss: 134462.75832493850612081587315
Subset: (0, 2, 7, 8), P-Value: 0.00994309523951018500720, Loss: 131006.86524329037638381123543
Subset: (0, 2, 7, 9), P-Value: 0.01135251600032415389419, Loss: 131419.61439187385258264839649
Subset: (0, 2, 7, 10), P-Value: 0.01053842118233338197297, Loss: 130832.35077391161757986992598
Subset: (0, 2, 8, 9), P-Value: 0.01122494352489143525087, Loss: 128326.37004327266186010092497
Subset: (0, 2, 8, 10), P-Value: 0.00992522254931945367706, Loss: 127572.68288003216730430722237
Subset: (0, 2, 9, 10), P-Value: 0.01169533738479428507107, Loss: 128488.93592584630823694169521
Subset: (0, 3, 4, 5), P-Value: 0.00402162260977884360863, Loss: 124674.09951129237015265971422
Subset: (0, 3, 4, 6), P-Value: 0.00241180578119969298012, Loss: 129535.73121174599509686231613
Subset: (0, 3, 4, 7), P-Value: 0.00411585520562162548996, Loss: 126604.53805817713146097958088
Subset: (0, 3, 4, 8), P-Value: 0.00219130688919342469026, Loss: 124041.70988414379826281219721
Subset: (0, 3, 4, 9), P-Value: 0.00250166325691539726678, Loss: 124348.26078864997543860226870
Subset: (0, 3, 4, 10), P-Value: 0.00333761250024421996310, Loss: 124522.47615836076147388666868
Subset: (0, 3, 5, 6), P-Value: 0.00396655466792990383379, Loss: 130005.33378493851341772824526
Subset: (0, 3, 5, 7), P-Value: 0.00564453511770621283589, Loss: 127665.95420023283804766833782
Subset: (0, 3, 5, 8), P-Value: 0.00439034745903704552716, Loss: 124197.97715140778745990246534
Subset: (0, 3, 5, 9), P-Value: 0.00468389517791969502147, Loss: 124736.27108672814210876822472
Subset: (0, 3, 5, 10), P-Value: 0.00461441651813852132813, Loss: 124803.75034615697222761809826
Subset: (0, 3, 6, 7), P-Value: 0.00487753344953930582234, Loss: 131862.95529457178781740367413
Subset: (0, 3, 6, 8), P-Value: 0.00285372540281566677151, Loss: 129418.56591290536744054406881
Subset: (0, 3, 6, 9), P-Value: 0.00305615160268560975831, Loss: 129157.01761379021627362817526
Subset: (0, 3, 6, 10), P-Value: 0.00363869237853356366358, Loss: 129908.40367425723525229841471
Subset: (0, 3, 7, 8), P-Value: 0.00459976132585071095099, Loss: 126658.03998690375010482966900
Subset: (0, 3, 7, 9), P-Value: 0.00449405169025077644990, Loss: 126540.75812773240613751113415
Subset: (0, 3, 7, 10), P-Value: 0.00542557683898153234742, Loss: 126622.93852927873376756906509
Subset: (0, 3, 8, 9), P-Value: 0.00276839971813694135302, Loss: 124162.68674546180409379303455
Subset: (0, 3, 8, 10), P-Value: 0.00376021294000530685586, Loss: 124603.01059824094409123063087
Subset: (0, 3, 9, 10), P-Value: 0.00377886999870790133912, Loss: 124981.14926107645442243665457
Subset: (0, 4, 5, 6), P-Value: 0.00334671201496748943818, Loss: 128438.48168489191448315978050
Subset: (0, 4, 5, 7), P-Value: 0.00545093626383932536306, Loss: 127172.42002969392342492938042
Subset: (0, 4, 5, 8), P-Value: 0.00468931232877413568805, Loss: 123437.13956442338530905544758
Subset: (0, 4, 5, 9), P-Value: 0.00464201668644944036995, Loss: 123653.20914686433388851583004
Subset: (0, 4, 5, 10), P-Value: 0.00445914171162059818493, Loss: 123644.00542826275341212749481
Subset: (0, 4, 6, 7), P-Value: 0.00430852472011483602493, Loss: 130771.73963272670516744256020
Subset: (0, 4, 6, 8), P-Value: 0.00220131912264616078079, Loss: 127538.53964314087352249771357
Subset: (0, 4, 6, 9), P-Value: 0.00238073876267038157459, Loss: 127280.98146366253786254674196
Subset: (0, 4, 6, 10), P-Value: 0.00268368199030050288631, Loss: 127969.36319941616966389119625
Subset: (0, 4, 7, 8), P-Value: 0.00442420419727279634614, Loss: 126078.32205742191581521183252
Subset: (0, 4, 7, 9), P-Value: 0.00417502186092073759166, Loss: 125761.28781440576130989938974
Subset: (0, 4, 7, 10), P-Value: 0.00489995516949886730784, Loss: 125798.99367007891123648732901
Subset: (0, 4, 8, 9), P-Value: 0.00242839165424039906543, Loss: 122586.93941740090667735785246
Subset: (0, 4, 8, 10), P-Value: 0.00323340805173749331128, Loss: 123275.42900953163916710764170
Subset: (0, 4, 9, 10), P-Value: 0.00316879338527700999198, Loss: 123328.78754276569816283881664
Subset: (0, 5, 6, 7), P-Value: 0.00832964129296663753632, Loss: 131510.11840726216905750334263
Subset: (0, 5, 6, 8), P-Value: 0.00584926299503661043661, Loss: 126523.91754730237880721688271
Subset: (0, 5, 6, 9), P-Value: 0.00597746272280570700719, Loss: 126593.08909290905285160988569
Subset: (0, 5, 6, 10), P-Value: 0.00556924277408475491835, Loss: 127191.94184596724517177790403
Subset: (0, 5, 7, 8), P-Value: 0.00833951699294816287122, Loss: 126181.62347513645363505929708
Subset: (0, 5, 7, 9), P-Value: 0.00832758505196854598163, Loss: 126440.52357838944590184837580
Subset: (0, 5, 7, 10), P-Value: 0.00753293498353887515384, Loss: 126729.23757954244501888751984
Subset: (0, 5, 8, 9), P-Value: 0.00727614469078053608536, Loss: 121718.83728812656772788614035
Subset: (0, 5, 8, 10), P-Value: 0.00697008380021755039047, Loss: 121967.88899117974506225436926
Subset: (0, 5, 9, 10), P-Value: 0.00715134286645441579616, Loss: 122670.55084678804269060492516
Subset: (0, 6, 7, 8), P-Value: 0.00713526371852736974316, Loss: 130180.14290325186448171734810
Subset: (0, 6, 7, 9), P-Value: 0.00712769130607235432834, Loss: 129851.22376963499118573963642
Subset: (0, 6, 7, 10), P-Value: 0.00718277798057067630444, Loss: 130242.73013696193811483681202
Subset: (0, 6, 8, 9), P-Value: 0.00409187424927065068053, Loss: 125331.33745357529551256448030
Subset: (0, 6, 8, 10), P-Value: 0.00458662666686797480115, Loss: 126478.30761795431317295879126
Subset: (0, 6, 9, 10), P-Value: 0.00479042844872962138986, Loss: 126412.74962186445191036909819
Subset: (0, 7, 8, 9), P-Value: 0.00635260355656617516085, Loss: 125044.03505171291180886328220
Subset: (0, 7, 8, 10), P-Value: 0.00736380386275302650095, Loss: 125447.72429514233954250812531
Subset: (0, 7, 9, 10), P-Value: 0.00706305904509700079041, Loss: 125397.22558317640505265444517
Subset: (0, 8, 9, 10), P-Value: 0.00511547869938514237348, Loss: 121945.29235903779044747352600
Subset: (1, 2, 3, 4), P-Value: 0.00272993236616610396653, Loss: 127860.98730161406274419277906
Subset: (1, 2, 3, 5), P-Value: 0.00472246014014016026600, Loss: 128612.59406150260474532842636
Subset: (1, 2, 3, 6), P-Value: 0.00387490798544161581252, Loss: 131153.26149738521780818700790
Subset: (1, 2, 3, 7), P-Value: 0.00357109386919147618264, Loss: 127487.20994689420331269502640
Subset: (1, 2, 3, 8), P-Value: 0.00380749559112957079027, Loss: 127246.80687130625301506370306
Subset: (1, 2, 3, 9), P-Value: 0.00312172254072452977358, Loss: 128028.81578085329965688288212
Subset: (1, 2, 3, 10), P-Value: 0.00287178068438776259996, Loss: 127918.41999304332421161234379
Subset: (1, 2, 4, 5), P-Value: 0.00458978693679351710394, Loss: 125613.83278026351763401180506
Subset: (1, 2, 4, 6), P-Value: 0.00370234969500817662214, Loss: 127385.61805376684060320258141
Subset: (1, 2, 4, 7), P-Value: 0.00366821917747677059968, Loss: 124552.07463336021464783698320
Subset: (1, 2, 4, 8), P-Value: 0.00374705636404008357934, Loss: 123955.75859624140139203518629
Subset: (1, 2, 4, 9), P-Value: 0.00304051187952036460621, Loss: 125230.51794688767404295504093
Subset: (1, 2, 4, 10), P-Value: 0.00283004694862910464656, Loss: 124564.08317429511225782334805
Subset: (1, 2, 5, 6), P-Value: 0.00795007834263229511140, Loss: 127028.71655820691375993192196
Subset: (1, 2, 5, 7), P-Value: 0.00859596154108867999133, Loss: 125129.86956265869957860559225
Subset: (1, 2, 5, 8), P-Value: 0.00733246868603400995396, Loss: 124144.74957585397351067513227
Subset: (1, 2, 5, 9), P-Value: 0.00703927625051406404694, Loss: 125262.30016338662244379520416
Subset: (1, 2, 5, 10), P-Value: 0.00689965440848925182921, Loss: 124626.37562251010967884212732
Subset: (1, 2, 6, 7), P-Value: 0.00663278329576838000803, Loss: 126616.68527037349122110754251
Subset: (1, 2, 6, 8), P-Value: 0.00656399829921354774354, Loss: 125311.71723641554126515984535
Subset: (1, 2, 6, 9), P-Value: 0.00573576366703274897335, Loss: 127450.92473808370414189994335
Subset: (1, 2, 6, 10), P-Value: 0.00542966242626483942824, Loss: 125818.37333114964712876826525
Subset: (1, 2, 7, 8), P-Value: 0.00714879711032985129537, Loss: 123187.71631583858106750994921
Subset: (1, 2, 7, 9), P-Value: 0.00568408290469558496322, Loss: 123936.41049463640956673771143
Subset: (1, 2, 7, 10), P-Value: 0.00551771792781083521284, Loss: 123683.28296192969719413667917
Subset: (1, 2, 8, 9), P-Value: 0.00591978103942479311900, Loss: 123374.84898930453346110880375
Subset: (1, 2, 8, 10), P-Value: 0.00567428637420977228373, Loss: 122688.22451860721048433333635
Subset: (1, 2, 9, 10), P-Value: 0.00452299146766569314104, Loss: 123826.43148227733036037534475
Subset: (1, 3, 4, 5), P-Value: 0.00161834516165125681664, Loss: 123604.27053315671219024807215
Subset: (1, 3, 4, 6), P-Value: 0.00146617665123036067763, Loss: 125775.14951519624446518719196
Subset: (1, 3, 4, 7), P-Value: 0.00177529721180356178482, Loss: 122688.39194105290516745299101
Subset: (1, 3, 4, 8), P-Value: 0.00144011027248672185928, Loss: 122997.12506723761907778680325
Subset: (1, 3, 4, 9), P-Value: 0.00141677521657569130062, Loss: 122621.54379047465045005083084
Subset: (1, 3, 4, 10), P-Value: 0.00130335525148662445885, Loss: 122982.98050294799031689763069
Subset: (1, 3, 5, 6), P-Value: 0.00224975173578347530101, Loss: 126829.92639372218400239944458
Subset: (1, 3, 5, 7), P-Value: 0.00289888648865111245301, Loss: 123979.82025939818413462489843
Subset: (1, 3, 5, 8), P-Value: 0.00230713757179395800509, Loss: 123679.87137547215388622134924
Subset: (1, 3, 5, 9), P-Value: 0.00220130646134534743719, Loss: 123870.42132881106226705014706
Subset: (1, 3, 5, 10), P-Value: 0.00192857553975908494782, Loss: 124094.80977972866094205528498
Subset: (1, 3, 6, 7), P-Value: 0.00224585014988687827267, Loss: 126050.77069338997534941881895
Subset: (1, 3, 6, 8), P-Value: 0.00228373842247136474987, Loss: 126140.32645011394924949854612
Subset: (1, 3, 6, 9), P-Value: 0.00199693711257702480322, Loss: 126341.57824941161379683762789
Subset: (1, 3, 6, 10), P-Value: 0.00186353941876879545918, Loss: 126309.65438994900614488869905
Subset: (1, 3, 7, 8), P-Value: 0.00251518373666447707729, Loss: 123165.27520646702032536268234
Subset: (1, 3, 7, 9), P-Value: 0.00224288995025674663467, Loss: 122744.83491124471765942871571
Subset: (1, 3, 7, 10), P-Value: 0.00214391442569009191971, Loss: 123258.45984293600486125797033
Subset: (1, 3, 8, 9), P-Value: 0.00181349203190741365896, Loss: 123099.18492886742751579731703
Subset: (1, 3, 8, 10), P-Value: 0.00179227641966761531110, Loss: 123722.71229017339646816253662
Subset: (1, 3, 9, 10), P-Value: 0.00174072396118220978911, Loss: 123198.22965306499099824577570
Subset: (1, 4, 5, 6), P-Value: 0.00191282643011127088430, Loss: 123033.35196630161954089999199
Subset: (1, 4, 5, 7), P-Value: 0.00276126076115909861383, Loss: 121097.39590402145404368638992
Subset: (1, 4, 5, 8), P-Value: 0.00206903923142933267657, Loss: 120262.69779277354246005415916
Subset: (1, 4, 5, 9), P-Value: 0.00201659511278225135264, Loss: 120990.16679213030147366225719
Subset: (1, 4, 5, 10), P-Value: 0.00169054903281408062075, Loss: 120605.10987164413381833583117
Subset: (1, 4, 6, 7), P-Value: 0.00208821580288709972295, Loss: 122647.26517152172164060175419
Subset: (1, 4, 6, 8), P-Value: 0.00204138896626535623971, Loss: 121794.08730524218117352575064
Subset: (1, 4, 6, 9), P-Value: 0.00162836250002490381256, Loss: 122958.64131163027195725589991
Subset: (1, 4, 6, 10), P-Value: 0.00148655754679801041171, Loss: 122224.90289550664601847529411
Subset: (1, 4, 7, 8), P-Value: 0.00243971567966588245499, Loss: 119697.33297340069839265197515
Subset: (1, 4, 7, 9), P-Value: 0.00216466310765710831868, Loss: 119799.93357923055009450763464
Subset: (1, 4, 7, 10), P-Value: 0.00200667750130532288738, Loss: 119890.16381777253991458564997
Subset: (1, 4, 8, 9), P-Value: 0.00163173667894792799420, Loss: 119460.49072507336677517741919
Subset: (1, 4, 8, 10), P-Value: 0.00157758564559316448624, Loss: 119566.51966129976790398359299
Subset: (1, 4, 9, 10), P-Value: 0.00149212838740426633616, Loss: 119683.33756119961617514491081
Subset: (1, 5, 6, 7), P-Value: 0.00536187494163035873601, Loss: 123323.82737462241493631154299
Subset: (1, 5, 6, 8), P-Value: 0.00404149748804932991419, Loss: 121122.67975670777377672493458
Subset: (1, 5, 6, 9), P-Value: 0.00373855777216524839957, Loss: 122805.45542704319814220070839
Subset: (1, 5, 6, 10), P-Value: 0.00346415038892793460470, Loss: 122046.43489119794685393571854
Subset: (1, 5, 7, 8), P-Value: 0.00521995803703969273035, Loss: 120084.60181228326109703630209
Subset: (1, 5, 7, 9), P-Value: 0.00502639420265221098516, Loss: 120585.67590447211114224046469
Subset: (1, 5, 7, 10), P-Value: 0.00476900546880552889117, Loss: 120848.70768448869057465344667
Subset: (1, 5, 8, 9), P-Value: 0.00400778173543869711132, Loss: 119507.65476577458321116864681
Subset: (1, 5, 8, 10), P-Value: 0.00368397558859831584371, Loss: 119367.44117499313142616301775
Subset: (1, 5, 9, 10), P-Value: 0.00338558418187747886541, Loss: 120040.70116548445366788655519
Subset: (1, 6, 7, 8), P-Value: 0.00505761113980732202045, Loss: 121633.60494411663967184722424
Subset: (1, 6, 7, 9), P-Value: 0.00403946020175660874124, Loss: 122414.19712690105370711535215
Subset: (1, 6, 7, 10), P-Value: 0.00392592611191533522735, Loss: 122181.55026367437676526606083
Subset: (1, 6, 8, 9), P-Value: 0.00361609309886339568008, Loss: 121275.52661934029310941696167
Subset: (1, 6, 8, 10), P-Value: 0.00374014331393028804165, Loss: 120687.21219276261399500072002
